rank	node	rank_score
1	963	179.9
2	50615	179.3995
3	6777	176.699
4	3716	175.698
5	3560	174.79850000000002
6	6776	173.5975
7	3718	171.2955
8	6774	170.7965
9	2690	170.597
10	6772	169.894
11	55250	169.5935
12	3575	169.29500000000002
13	3561	169.1945
14	3559	168.196
15	3717	166.393
16	5159	164.6925
17	5781	163.592
18	5156	162.8915
19	7852	162.1905
20	6464	161.791
21	5777	160.09
22	3932	154.087
23	9021	153.7855
24	1439	153.0885
25	2185	151.682
26	5747	150.5805
27	5295	149.9865
28	4067	149.6825
29	2057	149.3845
30	6850	149.081
31	3815	147.984
32	867	147.9835
33	3643	146.583
34	7297	146.4875
35	1399	145.1815
36	10603	143.57999999999998
37	5788	141.579
38	2534	141.57649999999998
39	8660	140.58499999999998
40	3667	139.77849999999998
41	8651	139.778
42	3480	138.2775
43	2064	137.17950000000002
44	1956	136.4755
45	7409	135.777
46	3566	135.4895
47	1398	134.676
48	9846	133.9705
49	6714	132.47449999999998
50	5921	132.075
51	5335	131.57350000000002
52	919	131.54500000000002
53	2065	129.574
54	613	127.571
55	1445	126.57300000000001
56	5829	126.47200000000001
57	2885	126.17
58	7535	125.7695
59	6778	123.88899999999998
60	55824	122.869
61	6461	122.5685
62	5770	121.86800000000001
63	1796	121.7725
64	5795	120.77150000000002
65	3937	120.66300000000001
66	2549	119.0655
67	6654	117.465
68	27040	116.56199999999998
69	5336	115.8625
70	4914	115.66749999999999
71	25	113.367
72	4233	112.86449999999999
73	1441	112.43699999999998
74	7006	111.96100000000001
75	3055	110.5635
76	11184	110.1605
77	3635	109.6615
78	9564	109.46599999999998
79	2889	109.06649999999999
80	3572	108.98600000000002
81	5782	108.66399999999999
82	5296	108.66
83	1436	104.65950000000001
84	27	104.4585
85	10657	102.259
86	29760	101.5575
87	3702	99.75699999999999
88	10006	99.65650000000001
89	868	99.3555
90	3606	99.099
91	4690	97.856
92	10278	96.2535
93	6655	95.85499999999999
94	2887	95.854
95	10451	95.65450000000001
96	2066	95.458
97	7454	92.853
98	695	91.9525
99	6773	91.388
100	6452	91.1505
101	100124696	90.852
102	5800	88.851
103	50807	88.3515
104	3791	88.05
105	2321	87.3495
106	7525	86.349
107	1234	86.1905
108	660	84.8485
109	26191	84.3445
110	5787	81.6465
111	10818	81.4475
112	7010	80.446
113	9402	80.34700000000001
114	5793	79.74549999999999
115	558	78.548
116	5979	76.143
117	2242	75.5415
118	55715	75.04249999999999
119	5595	74.84349999999999
120	2268	73.441
121	857	72.94200000000001
122	5580	72.444
123	2213	71.2405
124	5594	69.73949999999999
125	5175	69.24
126	25970	68.339
127	4582	67.0385
128	7410	67.038
129	930	66.0375
130	7462	63.335
131	933	62.7355
132	2260	62.2365
133	4739	60.736000000000004
134	3454	60.0345
135	30011	59.831999999999994
136	962	59.1985
137	51744	58.898
138	9743	58.633500000000005
139	1499	58.63250000000001
140	10750	58.134
141	8440	57.632999999999996
142	1000	56.831500000000005
143	23607	55.330999999999996
144	238	54.0305
145	2886	53.129999999999995
146	56955	50.8295
147	3636	50.628499999999995
148	58512	50.528999999999996
149	128853	48.727999999999994
150	53358	47.927
151	83747	47.1275
152	4915	46.6265
153	4486	46.0255
154	940	43.924
155	6503	43.626
156	8503	43.3245
157	27071	42.3235
158	8853	41.825
159	974	37.723
160	640	36.822500000000005
161	9103	35.922000000000004
162	916	34.8215
163	356	34.714999999999996
164	50852	33.92100000000001
165	6004	33.1205
166	5338	33.12
167	23624	32.9185
168	7275	32.8195
169	2533	31.1145
170	2209	30.016499999999997
171	1969	29.718
172	80831	29.519
173	1795	28.517000000000003
174	9046	27.817500000000003
175	25759	25.615999999999996
176	27240	25.615499999999997
177	5170	24.813499999999998
178	973	21.913999999999998
179	10399	18.412
180	5578	17.313
181	921	16.6125
182	1154	13.9115
183	3690	13.507499999999999
184	5587	12.310500000000001
185	3563	12.011
186	2904	11.91
187	5581	11.5095
188	8751	10.8035
189	2048	10.008500000000002
190	5590	9.809000000000001
191	85358	9.501999999999999
192	1601	8.508
193	8471	7.1049999999999995
194	5588	6.8069999999999995
195	9229	6.710500000000001
196	4068	6.5125
197	6504	6.212000000000001
198	5894	6.1065
199	64714	5.909000000000001
200	5579	5.306
201	960	4.6055
202	914	4.406000000000001
203	6237	3.7045000000000003
204	58480	3.5120000000000005
205	5287	3.5025
206	4058	2.803
207	6199	2.304
208	5584	1.3015
209	2322	0.9085000000000001
210	3689	0.701
211	5583	0.40049999999999997
212	9267	0.20049999999999998
213	30837	0.10149999999999999
214	6348	0.0975
215	388372	0.097
216	8835	0.08199999999999999
217	5618	0.01
218	5792	0.005
219	8682	0.0015
220	5290	0.001
221	1267	0.0005
222	3265	0.0005
223	920	0.0005
