rank	node	rank_score
1	55330	179.8
2	63915	178.8995
3	2647	177.999
4	282991	177.0985
5	23557	176.198
6	10947	175.29749999999999
7	10239	174.397
8	1176	173.49650000000003
9	36	173.4945
10	8120	172.596
11	26985	171.69549999999998
12	8943	170.79500000000002
13	55268	169.094
14	549	168.0935
15	1891	167.09300000000002
16	80724	166.6925
17	84129	165.692
18	1962	164.0915
19	1892	163.891
20	3030	162.8905
21	30	161.6895
22	3032	161.59
23	51	160.289
24	3295	159.1885
25	8309	158.988
26	2877	157.4875
27	2879	156.3865
28	847	155.887
29	2878	154.786
30	6649	153.8855
31	2876	152.98499999999999
32	6647	151.9845
33	257202	151.28400000000002
34	10935	150.2835
35	6648	149.183
36	7001	148.6825
37	116285	148.481
38	5052	147.582
39	2936	146.5815
40	84264	145.0805
41	3029	144.07999999999998
42	2181	142.97899999999998
43	3033	142.4795
44	3158	141.37849999999997
45	3028	140.478
46	3157	139.57750000000001
47	38	138.677
48	39	137.7765
49	64064	136.876
50	5019	135.9755
51	1738	134.7745
52	65985	134.174
53	54511	133.575
54	3155	131.673
55	587	131.57350000000002
56	622	130.67249999999999
57	586	130.072
58	3712	128.6715
59	4594	127.37049999999999
60	8050	126.37
61	23464	125.569
62	8801	124.2695
63	4967	124.1685
64	212	122.668
65	8803	122.2675
66	8802	121.06700000000001
67	1743	120.1665
68	211	119.26599999999999
69	6392	118.3655
70	7781	118.071
71	7915	116.965
72	6391	116.9645
73	6389	115.76399999999998
74	6390	114.7635
75	2271	113.763
76	84693	112.0625
77	23417	110.96199999999999
78	81793	110.96100000000001
79	64087	98.9615
80	275	91.66
81	1757	90.4595
82	285216	89.559
83	10797	88.55799999999999
84	6470	87.957
85	6472	87.8585
86	25902	87.1575
87	4522	86.15599999999999
88	80025	85.15650000000001
89	79876	84.5605
90	4524	83.75550000000001
91	7298	82.85499999999999
92	2356	81.95450000000001
93	286297	81.054
94	10588	80.1535
95	10841	79.253
96	197257	74.951
97	223	73.9515
98	501	73.4505
99	4329	73.1495
100	9380	71.449
101	79016	70.25
102	3948	69.7485
103	8854	69.647
104	160287	68.14750000000001
105	216	67.24600000000001
106	217	66.94800000000001
107	219	66.64500000000001
108	92483	65.9465
109	55902	64.84549999999999
110	224	62.7435
111	84532	62.144499999999994
112	55293	61.742000000000004
113	56922	61.40650000000001
114	222	61.24300000000001
115	220	60.24249999999999
116	18	59.74400000000001
117	284273	59.5395
118	218	59.341499999999996
119	221	58.041
120	5832	56.6365
121	137872	56.5385
122	3945	55.8405
123	131	55.038
124	8659	54.739
125	130	54.0375
126	3939	53.239999999999995
127	127	52.937
128	125	51.836
129	314	51.435
130	8639	50.4345
131	124	50.3355
132	4128	49.634
133	4129	48.433499999999995
134	26	47.933
135	126	47.332499999999996
136	128	46.432
137	316	46.0315
138	230	44.3305
139	229	43.63
140	226	42.928999999999995
141	51733	42.031
142	84735	41.3295
143	438	41.028499999999994
144	60673	40.852
145	1350	40.655
146	2571	40.327999999999996
147	5238	39.427499999999995
148	118881	38.727
149	10327	38.0265
150	23600	37.672000000000004
151	231	37.125
152	1312	35.826
153	5409	35.3255
154	2805	35.1245
155	3242	34.716499999999996
156	1644	34.324
157	2806	33.8235
158	4357	33.023
159	10993	31.822000000000003
160	3176	31.5225
161	1491	31.021000000000004
162	3067	30.720499999999998
163	6818	30.72
164	4353	30.021500000000003
165	6799	28.319499999999998
166	8288	27.619
167	6817	26.0185
168	6723	25.318
169	112483	25.2175
170	4953	24.217000000000002
171	2739	24.16
172	116173	23.016
173	3034	22.515
174	1347	19.854000000000003
175	7173	19.514499999999998
176	2572	19.4155
177	57085	18.314
178	6303	16.710500000000003
179	23043	16.2525
180	373509	15.907499999999999
181	121278	14.613499999999998
182	7054	13.113
183	9641	12.960500000000001
184	7166	12.712
185	4609	12.1085
186	6697	12.01
187	1327	11.359
188	4514	11.1585
189	9377	10.758
190	3620	10.709
191	4513	10.657
192	4512	10.557500000000001
193	151393	10.407
194	6821	9.9565
195	170712	9.855500000000001
196	124637	9.756
197	10975	9.6545
198	1537	9.453
199	29796	9.252500000000001
200	1346	9.1535
201	1339	9.052
202	4519	8.9515
203	125965	8.851
204	7386	8.75
205	84701	8.6505
206	1351	8.5495
207	7381	8.449
208	1349	8.3485
209	1340	8.248000000000001
210	27089	8.147499999999999
211	7388	8.047
212	1337	7.9465
213	7385	7.845999999999999
214	9167	7.745
215	7384	7.6455
216	1345	7.544499999999999
217	341947	7.444
218	1329	7.343500000000001
219	4537	7.243
220	4540	7.1425
221	7991	7.042
222	2110	6.9415000000000004
223	4538	6.840999999999999
224	4718	6.7405
225	4713	6.640000000000001
226	4711	6.539
227	4708	6.4385
228	4706	6.338
229	4710	6.237
230	4709	6.1365
231	4707	6.036
232	4714	5.935499999999999
233	126328	5.8375
234	10397	5.8125
235	4712	5.735
236	54093	5.7085
237	4716	5.6345
238	4724	5.5335
239	4694	5.434
240	4717	5.333
241	4696	5.2325
242	55967	5.132
243	4535	5.031000000000001
244	4715	4.9285
245	4731	4.8315
246	4723	4.7305
247	55748	4.711499999999999
248	8789	4.704
249	4702	4.63
250	4695	4.5295000000000005
251	4541	4.429
252	4048	4.401000000000001
253	4539	4.328
254	4705	4.2275
255	374291	4.127000000000001
256	11112	4.1135
257	5211	4.1034999999999995
258	4729	4.0265
259	4728	3.9259999999999997
260	4701	3.8255000000000003
261	4191	3.809
262	51079	3.725
263	5105	3.7095
264	4726	3.6245
265	5213	3.6045000000000003
266	4725	3.524
267	2203	3.503
268	4704	3.4234999999999998
269	5214	3.4025
270	4700	3.3229999999999995
271	5091	3.308
272	4698	3.2225
273	5106	3.2085
274	4722	3.122
275	4720	3.0215
276	130752	3.0075
277	4719	2.9210000000000003
278	4536	2.8205
279	4697	2.7395
280	54539	2.62
281	51103	2.5195
282	171425	2.507
283	51295	2.419
284	51497	2.3185
285	4190	2.3065
286	10201	2.1055
287	4833	1.905
288	8170	1.8079999999999998
289	6652	1.607
290	387082	1.506
291	4830	1.504
292	60491	1.311
293	8574	1.2065
294	4832	1.2045
295	8760	1.1035
296	2954	1.0095
297	440	1.0074999999999998
298	1040	1.003
299	3106	0.9019999999999999
300	4831	0.901
301	4163	0.8055
302	1633	0.8019999999999999
303	29922	0.7025
304	51727	0.6014999999999999
305	2643	0.5005
306	2272	0.40599999999999997
307	529	0.205
308	5521	0.061
309	1638	0.058499999999999996
310	51056	0.0495
311	7534	0.007000000000000001
312	2194	0.006500000000000001
313	51520	0.0055
314	3795	0.003
315	55907	0.002
316	2098	0.0015
317	1854	0.0015
318	80155	0.001
319	3704	0.001
320	7174	0.0005
