rank	node	rank_score
1	139105	177.69850000000002
2	998	177.49949999999998
3	207	162.699
4	158358	134.59949999999998
5	7534	132.86700000000002
6	5590	120.393
7	5584	115.98600000000002
8	253725	113.8975
9	3667	106.98800000000001
10	84552	105.5895
11	10000	104.59
12	7531	104.0
13	6198	103.69650000000001
14	5894	102.667
15	5587	102.38250000000001
16	572	101.674
17	3875	99.9745
18	5530	97.5955
19	5170	95.1585
20	208	92.6695
21	5580	92.0595
22	84612	91.5835
23	5770	91.2625
24	401135	90.995
25	50855	90.7865
26	5581	90.5525
27	2011	90.4875
28	56288	89.8885
29	5578	89.6545
30	8682	89.35650000000001
31	6199	88.654
32	6714	88.451
33	3315	88.1815
34	3996	86.2855
35	1956	83.953
36	5579	83.24449999999999
37	4233	82.955
38	60312	81.928
39	5588	81.4675
40	4194	81.189
41	673	81.0725
42	4900	79.952
43	4486	77.86449999999999
44	4294	77.79400000000001
45	7529	77.78299999999999
46	56256	77.498
47	57787	77.284
48	5879	77.092
49	3643	75.7485
50	7316	75.42949999999999
51	28954	75.399
52	84218	75.2935
53	120	74.84700000000001
54	7533	73.28
55	5583	72.3505
56	85450	72.2935
57	6794	71.47749999999999
58	4139	70.4755
59	3993	69.981
60	4140	69.578
61	23255	69.479
62	65108	69.4405
63	7249	69.172
64	5782	68.549
65	9891	68.087
66	613	68.063
67	56990	67.691
68	5734	64.939
69	2566	64.8455
70	60598	64.57849999999999
71	2911	64.5335
72	7532	64.37100000000001
73	9743	63.997
74	10971	63.275
75	9181	63.0655
76	2885	62.955999999999996
77	5788	62.543000000000006
78	7074	62.3535
79	51305	62.176
80	2810	61.966499999999996
81	581	61.7515
82	4000	60.65
83	3777	60.464999999999996
84	150	60.241
85	9266	60.1475
86	9478	59.5
87	25	58.657
88	10298	57.7765
89	5066	56.95550000000001
90	23313	56.761
91	2561	56.741499999999995
92	4217	56.565999999999995
93	3480	56.262
94	7352	55.870000000000005
95	2887	55.845000000000006
96	2705	55.44
97	5923	55.168499999999995
98	729873	55.0905
99	57530	53.760000000000005
100	433	53.326
101	6953	52.782
102	2904	52.2375
103	5594	52.136
104	55103	50.564
