rank	node	rank_score
1	4758	179.99949999999998
2	2799	179.099
3	3938	178.19850000000002
4	8972	177.298
5	2595	176.39749999999998
6	27089	168.7
7	6649	167.6895
8	1537	167.297
9	7388	162.99650000000003
10	1327	162.8955
11	7385	161.796
12	9377	161.4945
13	7384	160.495
14	124637	159.294
15	170712	158.393
16	29796	157.5935
17	6648	157.285
18	1350	157.0925
19	1347	155.5915
20	1346	154.59099999999998
21	10975	154.192
22	1339	152.99
23	7386	151.5905
24	125965	151.289
25	84701	150.2885
26	1351	148.58800000000002
27	7381	147.8875
28	1349	147.587
29	1337	146.4865
30	9167	145.38600000000002
31	1345	144.2855
32	341947	142.9845
33	4537	142.68400000000003
34	2877	141.76399999999998
35	1329	141.2835
36	4700	140.183
37	2879	139.8635
38	80724	139.763
39	4719	138.98250000000002
40	4724	138.7815
41	84129	138.5625
42	4717	137.481
43	30	137.4615
44	2878	137.06199999999998
45	4696	136.3805
46	257202	135.76
47	126328	135.38
48	3295	135.0605
49	2876	134.961
50	55967	134.2795
51	4694	133.78199999999998
52	4731	133.379
53	1962	133.0595
54	4718	132.4785
55	8309	131.75900000000001
56	7001	131.6585
57	4713	131.378
58	10935	130.858
59	4711	130.47750000000002
60	4708	129.577
61	5052	129.1575
62	4706	128.67649999999998
63	549	128.457
64	4702	127.776
65	55268	127.35650000000001
66	4695	126.87550000000002
67	1891	126.65599999999999
68	4541	125.975
69	1892	125.6555
70	4710	125.07449999999999
71	3030	124.755
72	4709	124.174
73	3032	123.8545
74	4707	123.27350000000001
75	4705	122.373
76	116285	122.15349999999998
77	2936	122.053
78	4729	121.4725
79	4714	120.47200000000001
80	4712	119.57150000000001
81	4701	118.671
82	4726	117.7705
83	4725	116.87
84	4716	115.9695
85	4704	115.069
86	4698	114.1685
87	51079	113.268
88	4722	112.36749999999999
89	4720	111.46700000000001
90	7991	110.7645
91	4715	110.56649999999999
92	54539	109.66599999999998
93	80010	109.55250000000001
94	4697	108.7655
95	4538	107.86500000000001
96	51103	95.954
97	84264	95.352
98	7156	93.1515
99	2188	92.251
100	57697	91.3505
101	55120	90.45
102	378708	89.5495
103	55330	88.349
104	63915	87.4485
105	2647	86.548
106	282991	85.64750000000001
107	1176	84.647
108	10947	83.9465
109	8120	82.946
110	26985	81.9455
111	8943	80.8445
112	23557	80.64500000000001
113	80233	80.144
114	3029	79.5435
115	587	76.338
116	6476	75.4425
117	6118	73.3375
118	55655	73.236
119	6119	71.937
120	201254	68.44300000000001
121	2181	67.3315
122	3033	66.94200000000001
123	3028	66.64099999999999
124	545	66.3345
125	5019	65.5415
126	4361	65.03299999999999
127	4683	64.934
128	6117	64.63550000000001
129	3158	64.4405
130	5981	63.2325
131	3157	62.839
132	5982	62.633500000000005
133	39	62.54
134	5984	61.23199999999999
135	64064	61.1395
136	29935	61.135000000000005
137	38	60.6385
138	11073	59.630500000000005
139	54511	58.8365
140	83990	57.529999999999994
141	672	56.62950000000001
142	571	55.629
143	5888	54.53099999999999
144	9656	52.927
145	7486	52.0265
146	5893	50.126
147	586	49.3235
148	4759	45.227999999999994
149	580	43.625
150	5932	43.624
151	675	43.4285
152	4437	42.5245
153	7014	42.321000000000005
154	7520	42.0215
155	5591	39.723
156	11277	38.822500000000005
157	11200	37.8255
158	7518	37.0205
159	54386	36.2185
160	26277	35.018
161	1111	34.917500000000004
162	2547	33.219
163	200558	32.32
164	5422	30.615999999999996
165	142	30.416499999999996
166	5426	30.415499999999998
167	84142	30.222
168	9557	28.617
169	5111	24.913999999999998
170	3014	24.815
171	890	23.413
172	7515	22.714499999999997
173	3978	22.712
174	5424	22.3125
175	5557	20.811500000000002
176	7155	20.011000000000003
177	10714	19.0105
178	5558	18.009999999999998
179	57804	17.1095
180	56655	16.709
181	5425	15.3085
182	54107	15.107999999999999
183	9156	14.3135
184	5427	13.7075
185	5884	13.206
186	23649	12.806999999999999
187	7153	11.3065
188	7150	10.2055
189	5983	8.605
190	5883	7.7045
191	3364	7.403999999999999
192	65057	6.9125
193	5985	6.3035
194	5810	5.503
195	3712	5.118
196	8050	4.7255
197	4438	4.5275
198	22909	3.9004999999999996
199	25913	3.8104999999999998
200	7013	3.711
201	983	3.507
202	55775	3.0025
203	5378	2.9005
204	891	2.7030000000000003
205	2237	2.604
206	54921	2.502
207	79075	1.7009999999999998
208	63922	1.2015
209	8504	0.025500000000000002
210	4594	0.024
211	8801	0.0235
212	23464	0.023
213	4967	0.0225
214	8803	0.022
215	8802	0.0215
216	7915	0.020999999999999998
217	6390	0.020499999999999997
218	6391	0.02
219	51295	0.0195
220	6392	0.0195
221	1743	0.019
