rank	node	rank_score
1	8678	179.9
2	9711	178.99949999999998
3	7405	178.099
4	30849	177.19850000000002
5	22863	176.298
6	29982	175.39749999999998
7	5036	169.69549999999998
8	440738	134.7965
9	11337	125.59349999999999
10	11140	124.9585
11	60673	123.59400000000001
12	11345	123.593
13	9776	123.49249999999999
14	51479	122.5945
15	23710	122.59200000000001
16	2631	122.095
17	9895	121.59099999999998
18	8408	121.1905
19	23102	120.5875
20	79876	120.3915
21	55054	120.28699999999999
22	81631	119.8895
23	64422	119.3885
24	89890	119.186
25	83734	118.98899999999999
26	10533	118.58800000000001
27	23192	118.49000000000001
28	9474	117.7865
29	392862	117.497
30	161582	117.2855
31	64786	114.38499999999999
32	9140	113.3735
33	63891	113.0845
34	135112	112.28400000000002
35	96459	110.3835
36	9667	110.1815
37	8439	108.28299999999999
38	84557	107.78099999999999
39	91754	107.2825
40	2309	104.9625
41	8878	104.776
42	8508	104.47649999999999
43	9685	104.1795
44	6788	104.179
45	9821	104.173
46	4077	103.47550000000001
47	3030	103.07449999999999
48	54958	102.68050000000001
49	84078	102.482
50	9817	102.38
51	6789	102.2785
52	3032	101.574
53	83593	101.378
54	8987	100.8725
55	11186	100.6775
56	4131	99.875
57	79443	99.277
58	9706	98.97200000000001
59	8517	95.4965
60	57120	95.096
61	23637	94.8715
62	9770	93.2705
63	23130	93.171
64	55626	92.6685
65	283349	92.57000000000001
66	60485	91.86949999999999
67	5286	91.865
68	5230	91.6645
69	83937	91.16900000000001
70	2288	89.6635
71	128710	89.168
72	79686	89.1655
73	139341	87.7675
74	56904	86.762
75	5571	85.663
76	115201	85.26
77	4734	84.767
78	3843	84.666
79	79016	84.464
80	10015	84.06649999999999
81	51422	83.3615
82	1892	82.261
83	3033	78.9605
84	6897	78.35900000000001
85	80305	77.096
86	80183	76.6925
87	54093	75.15650000000001
88	51256	74.696
89	5564	74.457
90	5562	74.3595
91	2997	73.556
92	5563	73.55499999999999
93	5565	72.15450000000001
94	5198	69.752
95	39	68.9515
96	3158	67.651
97	178	66.8535
98	3028	66.4505
99	53632	66.053
100	1962	66.0495
101	38	65.75
102	3157	65.2485
103	10645	64.954
104	64064	63.849000000000004
105	3295	63.347500000000004
106	549	62.447
107	5019	62.348
108	1891	61.0465
109	55268	59.64549999999999
110	2639	59.245000000000005
111	7407	59.105999999999995
112	80724	58.644499999999994
113	440	58.419000000000004
114	35	57.944
115	5584	57.85799999999999
116	54511	57.846000000000004
117	84129	57.2435
118	55082	56.595000000000006
119	51148	56.495000000000005
120	28976	56.443000000000005
121	36	55.74249999999999
122	34	55.04200000000001
123	30	54.0415
124	27034	53.7405
125	51	53.141
126	8309	52.239999999999995
127	2877	51.539
128	2108	51.0555
129	2879	50.838
130	847	50.1385
131	2878	49.4375
132	9641	49.4195
133	6649	48.437
134	2876	48.3365
135	89849	47.315999999999995
136	7001	47.0395
137	6647	46.636
138	257202	46.0355
139	10935	45.235
140	6648	44.734500000000004
141	5052	43.834
142	2936	42.9335
143	116285	42.632999999999996
144	84264	41.7325
145	3029	41.032
146	3996	40.6575
147	2181	40.3315
148	7189	39.8055
149	3155	39.1305
150	622	38.63
151	65985	38.431
152	1738	37.0295
153	83636	36.7945
154	79647	36.794
155	83733	36.5935
156	2992	36.3275
157	223	32.028999999999996
158	6472	28.227999999999998
159	23193	26.607499999999998
160	9891	23.0265
161	8050	22.6285
162	23464	22.027
163	4163	21.9155
164	4594	21.5265
165	4967	20.726
166	212	20.5255
167	8803	20.225
168	8802	19.6245
169	81037	19.0955
170	8801	19.024
171	10999	18.994999999999997
172	2802	18.893
173	4048	18.815
174	3758	18.7925
175	3106	18.711000000000002
176	1743	18.523500000000002
177	10675	18.393
178	211	17.923
179	1147	17.6845
180	3551	17.4855
181	1326	17.283
182	6392	17.2225
183	3320	17.186500000000002
184	2289	16.988
185	6391	16.922
186	6885	16.791999999999998
187	3326	16.682499999999997
188	9020	16.587
189	7182	16.482
190	7247	16.412
191	7915	16.3215
192	6389	16.321
193	6390	15.920499999999999
194	7186	15.786000000000001
195	2935	15.705000000000002
196	23118	15.690000000000001
197	3303	15.481
198	8737	15.388499999999999
199	3313	15.2835
200	113457	15.1905
201	10010	15.084
202	2271	15.02
203	4214	14.969999999999999
204	7278	14.885
205	10454	14.7895
206	10382	14.688999999999998
207	3309	14.578999999999999
208	29110	14.478
209	594	14.414499999999999
210	4792	14.38
211	4215	14.2915
212	3305	14.1875
213	4790	14.077000000000002
214	801	13.877500000000001
215	593	13.813999999999998
216	805	13.7785
217	4794	13.6805
218	3251	13.6125
219	4791	13.5815
220	4793	13.479499999999998
221	587	13.413499999999999
222	92609	13.369499999999999
223	5971	13.276499999999999
224	2739	13.2185
225	808	13.174000000000001
226	3312	13.073500000000001
227	5970	12.975999999999999
228	203068	12.875499999999999
229	71	12.7745
230	5966	12.675
231	1213	12.4725
232	11035	12.372
233	790	12.2705
234	7132	12.1715
235	166824	12.1545
236	8767	12.067
237	8717	11.971
238	9532	11.869
239	5573	11.824
240	3301	11.7685
241	3310	11.666500000000001
242	7133	11.568000000000001
243	347733	11.4675
244	7185	11.366
245	7314	11.2655
246	7879	11.2115
247	708	11.165000000000001
248	409	11.0625
249	7316	10.961
250	4628	10.862
251	6233	10.7615
252	873	10.7105
253	7311	10.562999999999999
254	408	10.459999999999999
255	115207	10.4095
256	94081	10.3135
257	10289	10.213
258	4646	9.7605
259	10318	9.715
260	220717	9.6645
261	1629	9.511
262	7086	9.51
263	8607	9.464
264	586	9.4105
265	8908	9.0525
266	3712	9.01
267	1917	8.9595
268	6156	8.859
269	2734	8.7635
270	6240	8.712
271	1654	8.6585
272	6128	8.557500000000001
273	6207	8.458
274	4869	8.352
275	1936	7.6065
276	7846	7.5135000000000005
277	4691	7.406999999999999
278	6204	7.3469999999999995
279	6141	7.1435
280	6202	7.0515
281	6223	6.742
282	2171	6.7170000000000005
283	5110	6.406999999999999
284	8407	6.1085
285	10857	5.601999999999999
286	84464	5.1525
287	829	5.0085
288	9520	5.0035
289	6229	4.746
290	80155	4.609
291	5214	4.504
292	3921	4.3375
293	9276	4.316
294	25996	4.3045
295	6146	4.2445
296	56681	4.208
297	6206	3.9415
298	24140	3.7060000000000004
299	6130	3.6409999999999996
300	203547	3.6010000000000004
301	6191	3.3475
302	64087	3.3019999999999996
303	6222	3.2479999999999998
304	6129	3.1295
305	6176	3.0315000000000003
306	7428	3.0025
307	27101	3.0025
308	6189	2.951
309	8793	2.9025
310	6135	2.85
311	4904	2.7075
312	6175	2.63
313	5902	2.502
314	6203	2.2489999999999997
315	10397	2.2175000000000002
316	1968	2.209
317	3692	2.106
318	6201	2.0170000000000003
319	51504	1.9015
320	2035	1.9009999999999998
321	6205	1.8545000000000003
322	9349	1.7550000000000001
323	6217	1.6504999999999999
324	11164	1.6015000000000001
325	6232	1.557
326	6902	1.503
327	6188	1.454
328	6181	1.3465
329	6208	1.2455
330	8565	1.2065
331	2091	1.1535
332	292	1.056
333	4282	1.006
334	25873	0.9400000000000001
335	6125	0.827
336	136319	0.8029999999999999
337	55920	0.8009999999999999
338	6161	0.7384999999999999
339	4350	0.7045
340	6155	0.6305
341	6218	0.5405
342	8833	0.512
343	6132	0.445
344	6224	0.3485
345	54205	0.3015
346	6122	0.244
347	353	0.20800000000000002
348	4736	0.128
349	1612	0.095
350	2475	0.095
351	6507	0.0945
352	5170	0.0945
353	6199	0.094
354	10000	0.093
355	3376	0.0925
356	200576	0.0925
357	51125	0.092
358	207	0.092
359	208	0.0915
360	4141	0.091
361	673	0.091
362	399670	0.0905
363	677	0.0905
364	3667	0.09
365	8682	0.0895
366	4296	0.089
367	8636	0.0885
368	6416	0.0885
369	5579	0.0875
370	83607	0.08549999999999999
371	3654	0.08499999999999999
372	2175	0.08399999999999999
373	5590	0.08149999999999999
374	5037	0.081
375	5894	0.0805
376	5604	0.08
377	8837	0.079
378	4217	0.0775
379	2969	0.056499999999999995
380	10856	0.05550000000000001
381	23048	0.05500000000000001
382	2058	0.053000000000000005
383	7534	0.053000000000000005
384	293	0.052500000000000005
385	4627	0.051500000000000004
386	7529	0.051000000000000004
387	2632	0.0505
388	150684	0.0505
389	331	0.05
390	6124	0.0495
391	841	0.0495
392	5591	0.049
393	7415	0.0475
394	7532	0.0465
395	7531	0.046
396	7128	0.0455
397	8239	0.045
398	6193	0.043
399	6169	0.042499999999999996
400	7431	0.040999999999999995
