rank	node	rank_score
1	10859	180.1
2	567	178.99949999999998
3	3105	177.9985
4	6892	177.599
5	6891	176.198
6	6890	175.4975
7	811	174.497
8	3134	173.99650000000003
9	2923	172.39600000000002
10	3133	172.2955
11	10288	171.995
12	925	170.09449999999998
13	821	169.394
14	912	168.3935
15	3824	166.893
16	1315	166.89249999999998
17	22820	165.99200000000002
18	6513	164.79149999999998
19	26958	163.59099999999998
20	22818	162.8905
21	51226	161.89000000000001
22	372	160.9895
23	51272	160.089
24	11316	159.1885
25	9276	158.288
26	1314	157.3875
27	3822	156.6855
28	22908	156.487
29	6955	155.2865
30	915	154.38600000000002
31	926	152.885
32	10134	152.0845
33	5354	151.084
34	10728	150.2815
35	6532	149.58350000000002
36	3821	147.88299999999998
37	2625	146.98250000000002
38	5034	146.8795
39	5376	146.082
40	30001	145.97899999999998
41	4048	141.281
42	5997	138.7765
43	375	127.37849999999999
44	10959	126.578
45	55738	125.7775
46	10945	124.977
47	51386	122.476
48	56886	122.38050000000001
49	6749	85.55199999999999
50	4869	83.7475
51	79016	76.1755
52	54093	75.675
53	8833	75.1745
54	4691	73.537
55	6222	69.8465
56	4904	68.44300000000001
57	6122	61.6225
58	8729	60.98
59	2098	59.8735
60	6191	59.342499999999994
61	4163	58.574
62	5245	58.44349999999999
63	6159	58.414
64	6160	58.01649999999999
65	6902	57.573
66	6203	56.846000000000004
67	6189	56.342000000000006
68	10289	55.471000000000004
69	6152	55.309000000000005
70	8342	55.202
71	6202	54.238
72	6147	52.5215
73	6135	51.536500000000004
74	6154	51.007
75	6193	49.217
76	3309	49.17100000000001
77	801	47.275
78	6132	46.5095
79	23521	45.913
80	5999	44.876
81	6157	44.6115
82	128312	44.3735
83	6741	44.073
84	11198	43.7725
85	5862	43.6725
86	3014	43.372
87	11224	43.1125
88	121504	43.0715
89	302	43.063
90	6210	43.0055
91	6194	42.808
92	8665	42.672000000000004
93	10236	42.670500000000004
94	8667	42.5715
95	8661	42.0705
96	8531	41.9695
97	8668	41.769
98	8666	41.6695
99	3018	41.669
100	8664	41.37
101	55037	41.3685
102	6124	41.011
103	7416	40.8635
104	8669	40.7685
105	26986	40.7675
106	6129	40.739
107	27335	40.168
108	3646	40.0675
109	10480	39.967
110	22907	39.966499999999996
111	8662	39.466499999999996
112	9960	39.4655
113	140890	39.4655
114	6201	39.4375
115	142	39.366
116	8663	39.166
117	1974	38.565
118	2091	38.564499999999995
119	6187	38.506
120	1058	38.263999999999996
121	6128	38.10850000000001
122	1933	38.064499999999995
123	301	37.856
124	2597	37.564
125	10056	37.2625
126	4637	36.662
127	284996	36.661500000000004
128	7419	36.5615
129	57835	36.261
130	10202	36.161
131	10128	36.160000000000004
132	388697	35.9605
133	7417	35.7605
134	84319	35.660000000000004
135	6188	35.505
136	309	35.459500000000006
137	8241	35.058499999999995
138	3842	34.959
139	1650	34.757999999999996
140	8344	34.558499999999995
141	6139	34.557
142	6143	34.5185
143	2023	34.257999999999996
144	3184	34.157
145	1717	34.0575
146	728937	34.056
147	498	33.957499999999996
148	6169	33.7155
149	23345	33.6565
150	920	33.4565
151	170506	33.2555
152	11218	32.8545
153	2771	32.7555
154	1660	32.738
155	6223	32.655
156	2058	32.555
157	10399	32.3535
158	6204	32.2545
159	3921	31.954
160	6228	31.919999999999998
161	509	31.8525
162	6134	31.815999999999995
163	11331	31.653
164	293	31.252
165	3837	30.952999999999996
166	26354	30.9515
167	3181	30.750999999999998
168	4311	30.652499999999996
169	6158	30.514499999999998
170	5901	30.1515
171	6146	29.85
172	3932	29.848000000000003
173	6142	29.615
174	6206	29.5505
175	6229	29.2495
176	5250	29.249000000000002
177	6165	29.0105
178	3187	28.849
179	203068	28.448500000000003
180	7431	28.440999999999995
181	56945	28.1475
182	23107	27.847
183	3329	27.747000000000003
184	873	27.672500000000003
185	10419	27.546
186	6176	27.045499999999997
187	50628	27.045499999999997
188	6175	26.945
189	9349	26.703999999999997
190	3320	26.5445
191	3608	26.3445
192	9045	26.21
193	7846	26.044
194	3312	26.0345
195	3183	25.862000000000002
196	10856	24.9415
197	6141	24.241500000000002
198	3178	23.84
199	6130	23.7405
200	6137	23.7075
201	1654	23.2395
202	3192	23.038999999999998
203	6144	22.8065
204	6207	22.6385
205	1665	22.1375
206	284695	22.037
207	9733	21.8365
208	10992	21.536
209	1655	21.436
210	6168	21.422
211	292	21.1355
212	3326	20.735
213	222235	20.7345
214	60	20.6355
215	10772	20.634
216	3188	20.133
217	10642	20.033499999999997
218	6156	19.834
219	6161	19.533499999999997
220	6208	19.3325
221	6235	19.232999999999997
222	11103	19.1325
223	55379	19.032
224	23450	18.935
225	23451	18.6305
226	6170	18.332
227	6205	18.329500000000003
228	25873	18.231
229	497661	18.0315
230	6209	17.430500000000002
231	6173	16.93
232	6227	16.8285
233	38	16.674
234	79084	16.5275
235	6218	16.429
236	2197	16.228
237	84844	16.228
238	6125	16.122999999999998
239	10989	16.027
240	6231	15.827000000000002
241	6138	15.821000000000002
242	140032	15.5275
243	6192	15.226499999999998
244	6167	14.925999999999998
245	23193	14.872
246	5589	14.7715
247	6171	14.525
248	6234	14.3255
249	55646	14.2245
250	6164	14.124500000000001
251	39	14.113
252	23043	14.058000000000002
253	1915	13.822999999999999
254	10492	13.723500000000001
255	6181	13.624
256	6230	13.523500000000002
257	60673	13.1745
258	10525	13.115
259	64960	12.7215
260	64969	12.421000000000001
261	51116	12.1205
262	6217	11.8205
263	51649	11.82
264	51021	11.519499999999999
265	6232	11.2195
266	3185	11.219
267	6155	11.119
268	9775	10.9185
269	51639	10.618
270	4736	10.518
271	23405	10.317499999999999
272	6133	10.1175
273	10969	10.016499999999999
274	6624	9.722
275	55226	9.717
276	388698	9.016
277	5094	9.015
278	23560	8.9155
279	55003	8.314499999999999
280	6136	8.1135
281	5042	8.014
282	26608	7.713500000000001
283	54881	7.412999999999999
284	27292	7.1125
285	51202	6.812
286	8886	6.5115
287	81887	6.211
288	6224	5.912000000000001
289	83858	5.910500000000001
290	57418	5.61
291	2688	5.374499999999999
292	23263	5.3095
293	1748	5.009
294	27043	4.7085
295	2332	4.4079999999999995
296	26156	4.0075
297	9329	3.9065
298	9782	3.406
299	1994	3.1055
300	6184	2.7045000000000003
301	7311	2.2045000000000003
302	3609	2.104
303	10514	1.903
304	55131	1.6035
305	3191	1.6035
306	8487	1.4025
307	3007	1.3030000000000002
308	25885	1.002
309	6727	0.9025000000000001
310	11137	0.7015
311	2975	0.7015
312	8971	0.40099999999999997
313	9533	0.40099999999999997
314	55681	0.10049999999999999
315	28638	0.08249999999999999
316	5581	0.08
317	917	0.0795
318	6964	0.079
319	7037	0.078
320	919	0.0775
321	3077	0.077
322	7018	0.0765
323	7036	0.076
324	5582	0.0755
325	5788	0.075
326	3811	0.0745
327	79876	0.074
328	2108	0.0735
329	51056	0.073
330	5036	0.0725
331	7174	0.0725
332	5578	0.0725
333	4985	0.072
334	2769	0.0715
335	1999	0.071
336	5579	0.071
337	2781	0.0705
338	327	0.06999999999999999
339	60312	0.06999999999999999
340	6897	0.06949999999999999
341	9141	0.06949999999999999
342	1103	0.06949999999999999
343	94081	0.06899999999999999
344	5590	0.06899999999999999
345	4900	0.0685
346	9641	0.068
347	5580	0.068
348	80155	0.0675
349	120	0.0675
350	65108	0.067
351	23011	0.0665
352	7038	0.0665
353	5588	0.0665
354	9601	0.066
355	5734	0.066
356	10857	0.0655
357	433	0.0655
358	7189	0.065
359	1981	0.065
360	5583	0.065
361	56681	0.0645
362	7504	0.0645
363	9761	0.064
364	1267	0.064
365	1892	0.0635
366	5584	0.0635
367	7247	0.063
368	5341	0.063
369	846	0.0625
370	8407	0.062
371	6876	0.062
372	22919	0.0615
373	5066	0.0615
374	9861	0.061
375	2566	0.061
376	2035	0.0605
377	2561	0.0605
378	5902	0.06
379	2560	0.06
380	24140	0.0595
381	2673	0.0595
382	3251	0.059
383	2152	0.059
384	27101	0.058499999999999996
385	5243	0.058499999999999996
386	9267	0.057999999999999996
387	51504	0.057499999999999996
388	150	0.057499999999999996
389	5564	0.056999999999999995
390	10287	0.056999999999999995
391	54205	0.056499999999999995
392	119	0.056499999999999995
393	5110	0.05600000000000001
394	2705	0.05600000000000001
395	136319	0.05550000000000001
396	4082	0.05550000000000001
397	7428	0.05500000000000001
398	624	0.05500000000000001
399	5687	0.05450000000000001
400	118	0.05450000000000001
401	5691	0.054000000000000006
402	3150	0.054000000000000006
403	2171	0.053500000000000006
404	2893	0.053500000000000006
405	4282	0.053000000000000005
406	2890	0.053000000000000005
407	9474	0.052500000000000005
408	4689	0.052500000000000005
409	55920	0.052000000000000005
410	4225	0.052000000000000005
411	10726	0.051500000000000004
412	3554	0.051500000000000004
413	6240	0.051000000000000004
414	2911	0.051000000000000004
415	10197	0.0505
416	9266	0.0505
417	7077	0.05
418	26353	0.05
419	5688	0.0495
420	3559	0.0495
421	5683	0.049
422	9421	0.049
