rank	node	rank_score
1	5408	180.1
2	9388	179.1995
3	8513	178.299
4	5407	177.3985
5	5406	176.498
6	11343	175.5975
7	1208	174.697
8	2713	173.7965
9	2712	172.89600000000002
10	2710	171.9955
11	57678	171.095
12	3949	152.05599999999998
13	4035	150.594
14	821	149.253
15	338	145.592
16	3309	141.8565
17	3359	138.9475
18	7184	138.7545
19	9601	138.555
20	7038	137.2555
21	10525	136.3535
22	4547	135.454
23	811	132.0915
24	2923	131.08350000000002
25	2157	129.892
26	4543	128.49099999999999
27	2158	123.1645
28	7450	122.68800000000002
29	3134	118.98299999999999
30	3133	118.2825
31	6892	117.582
32	11093	116.9875
33	3135	116.78150000000001
34	567	116.08099999999999
35	6532	116.05900000000001
36	6890	115.5805
37	6891	114.67999999999999
38	3105	113.9795
39	10859	113.079
40	3107	112.77849999999998
41	10288	111.878
42	3106	110.777
43	912	110.37750000000001
44	925	110.17649999999999
45	3824	108.67550000000001
46	6955	107.376
47	1315	107.275
48	22820	106.57449999999999
49	915	105.574
50	6513	105.2725
51	7253	105.2625
52	5034	103.07350000000001
53	26958	102.571
54	3822	102.17150000000001
55	799	102.162
56	22818	101.8705
57	51226	101.17
58	372	100.36949999999999
59	51272	99.869
60	11316	98.96849999999999
61	9276	98.468
62	1314	97.66749999999999
63	22908	96.967
64	926	94.8665
65	965	94.19449999999999
66	5354	82.09
67	387082	68.173
68	10130	67.672
69	30001	67.166
70	3077	65.965
71	8833	64.5615
72	9567	56.393499999999996
73	57519	55.894000000000005
74	55755	55.59349999999999
75	6902	40.951499999999996
76	10134	39.4675
77	5603	37.161500000000004
78	23193	36.862
79	10726	34.961
80	873	34.959500000000006
81	54093	33.0535
82	5564	31.946500000000004
83	9641	31.860000000000003
84	7037	31.750999999999998
85	7189	30.445
86	10289	30.1515
87	351	29.534000000000002
88	27101	28.8495
89	8407	28.5505
90	24140	28.45
91	7247	28.244
92	4163	28.153
93	5902	27.2485
94	56681	27.043
95	2335	26.976499999999998
96	136319	26.939999999999998
97	8793	26.6625
98	51504	26.3405
99	28638	26.265499999999996
100	2035	26.039499999999997
101	9861	25.8445
102	3615	25.762999999999998
103	3251	25.639
104	23621	25.361
105	7428	25.341500000000003
106	4048	25.2575
107	3821	25.059
108	5358	24.7605
109	5691	24.642500000000002
110	5687	24.542
111	10961	24.059
112	2171	23.938
113	5688	23.333
114	10197	23.212
115	4036	23.075499999999998
116	8029	22.674
117	7356	22.4735
118	10728	22.157999999999998
119	5683	22.034
120	2108	21.945999999999998
121	6667	21.766
122	5719	21.633499999999998
123	9520	21.207
124	1892	21.1375
125	3312	21.0405
126	5689	20.832
127	5692	20.7295
128	5707	20.6325
129	5155	20.5045
130	5693	20.4285
131	23043	20.348
132	3303	20.332
133	5700	20.0345
134	5694	19.728
135	6678	19.7135
136	7057	19.6275
137	4282	19.5385
138	10857	19.536
139	5327	19.3285
140	10213	19.2315
141	1277	19.2065
142	5704	19.130000000000003
143	5706	18.931
144	4325	18.793
145	5718	18.729000000000003
146	54205	18.6475
147	5714	18.430500000000002
148	5695	18.1265
149	3172	18.0925
150	9474	18.037
151	1278	18.006
152	5110	17.936500000000002
153	1280	17.625999999999998
154	5721	17.5275
155	5054	17.527
156	948	17.403
157	5690	17.326
158	7077	17.308500000000002
159	4811	17.304000000000002
160	5328	17.1245
161	5702	17.026999999999997
162	3339	16.901999999999997
163	344	16.893
164	348	16.833000000000002
165	5340	16.819
166	4318	16.6055
167	5701	16.4255
168	5713	16.3245
169	5549	16.302500000000002
170	5711	16.025
171	1305	16.0005
172	5685	15.922999999999998
