rank	node	rank_score
1	148	180.1
2	2921	179.1995
3	64109	178.299
4	3557	177.3985
5	6372	176.498
6	51561	175.5975
7	3594	174.697
8	3595	173.7965
9	3592	172.89600000000002
10	6775	171.9955
11	2919	171.095
12	6374	170.09449999999998
13	2920	168.5925
14	4318	167.69400000000002
15	3576	167.5935
16	2532	167.493
17	3559	153.484
18	6774	150.6895
19	3718	150.3885
20	6777	145.8875
21	3716	144.6865
22	6776	144.5855
23	3560	144.38600000000002
24	6772	141.785
25	5771	141.1845
26	2690	137.88150000000002
27	5295	135.97750000000002
28	55250	135.387
29	5159	135.277
30	5781	133.9795
31	7852	133.583
32	3561	133.4835
33	7297	132.0805
34	5777	131.37849999999997
35	6464	130.576
36	9021	129.381
37	5156	128.07649999999998
38	3643	127.96849999999999
39	3667	127.4665
40	8660	126.375
41	3556	126.2905
42	3552	126.19099999999999
43	8651	125.36749999999999
44	3572	124.279
45	5770	123.553
46	3480	123.0655
47	5788	122.869
48	2185	122.47550000000001
49	3566	122.27449999999999
50	2057	122.274
51	1956	119.064
52	5747	118.56599999999999
53	867	117.97049999999999
54	6850	117.27350000000001
55	1399	116.471
56	1439	116.07300000000001
57	7409	114.468
58	6714	114.46300000000001
59	4067	113.27150000000002
60	2064	110.7645
61	3815	110.57000000000001
62	9630	110.492
63	10603	109.6695
64	9138	109.5915
65	1398	109.1635
66	2534	108.76700000000001
67	388585	108.189
68	3553	107.39000000000001
69	3932	106.4725
70	5921	105.36500000000001
71	613	103.15900000000002
72	5335	103.061
73	9846	103.0605
74	5580	102.53600000000002
75	1445	100.862
76	2065	100.4625
77	6461	99.957
78	1796	96.3615
79	2885	94.95750000000001
80	3635	94.158
81	4233	94.146
82	4914	93.55
83	5336	93.45450000000001
84	5795	93.351
85	2549	91.5535
86	5782	91.54549999999999
87	168544	89.988
88	7006	89.3505
89	3055	89.1585
90	7535	88.66
91	55824	88.4595
92	6654	88.056
93	3937	87.15650000000001
94	8835	85.9735
95	5829	85.949
96	5296	85.8555
97	27040	85.75399999999999
98	1436	85.155
99	11184	83.747
