rank	node	rank_score
1	7516	178.59949999999998
2	641	176.59650000000002
3	472	175.2925
4	2177	173.894
5	11073	171.19099999999997
6	545	170.4885
7	10111	169.88899999999998
8	64421	168.3805
9	2956	166.9905
10	4361	166.99
11	55655	166.5875
12	571	166.193
13	4436	166.0895
14	9656	165.99349999999998
15	580	163.7955
16	5932	162.987
17	4292	159.58350000000002
18	5984	158.7855
19	5890	157.6
20	5981	157.5845
21	84142	155.1945
22	5982	155.1825
23	1111	155.086
24	5591	154.685
25	3014	153.4865
26	6117	153.17849999999999
27	7486	150.977
28	7014	148.7795
29	5395	148.183
30	5111	147.78
31	7157	147.695
32	7520	146.779
33	6118	144.2765
34	51720	142.888
35	1017	142.378
36	7158	140.763
37	3981	138.8705
38	2547	138.38150000000002
39	5422	138.1755
40	142	137.976
41	6119	136.775
42	2178	133.46949999999998
43	5426	133.073
44	890	131.7745
45	54386	131.07750000000001
46	983	129.8645
47	3978	128.37150000000003
48	5424	126.97200000000001
49	7013	125.09200000000001
50	7150	123.07350000000001
51	7155	122.26599999999999
52	5883	121.7635
53	891	120.867
54	5884	120.55900000000001
55	2033	120.25349999999999
56	5557	119.5685
57	7515	119.369
58	6613	118.965
59	5425	118.16749999999999
60	23649	117.268
61	10714	116.2655
62	11277	114.6075
63	56655	113.0615
64	63967	112.90599999999999
65	5558	112.16399999999999
66	54107	111.061
67	7153	110.8665
68	200558	110.75
69	57804	110.6625
70	9557	110.24650000000001
71	5427	109.0605
72	2189	108.45599999999999
73	5378	107.87249999999999
74	8243	106.93199999999999
75	5983	106.75450000000001
76	79840	105.46
77	1026	104.651
78	26277	104.274
79	2175	103.0595
80	22909	101.852
81	79184	101.0985
82	2237	101.048
83	7156	99.271
84	5985	99.046
85	2176	98.2585
86	5925	98.0565
87	7518	97.3455
88	3364	96.7475
89	4609	95.8445
90	5810	95.14200000000001
91	3980	94.553
92	25	93.97
93	2188	93.957
94	80010	93.5575
95	1869	91.84
96	55120	90.655
97	3065	89.649
98	55775	88.862
99	367	88.441
100	65057	88.15799999999999
101	57697	88.1555
102	2187	87.454
103	1019	83.14500000000001
104	9623	78.799
105	79035	78.381
106	5965	76.1485
107	3725	76.03099999999999
108	1020	75.8245
109	9577	75.197
110	328	73.5395
111	1021	72.8365
112	4194	72.1285
113	1457	71.444
114	4193	70.3495
115	4437	69.485
116	1050	68.735
117	63922	67.8305
118	7503	67.084
119	1387	66.7405
120	1027	65.4345
121	4999	63.928999999999995
122	378708	63.643499999999996
123	22944	63.5505
124	7374	62.65650000000001
125	1022	62.13250000000001
126	7316	60.2355
127	55245	58.8965
128	6667	58.736000000000004
129	7507	57.6765
130	5934	55.21849999999999
131	1460	54.7085
132	1025	54.42100000000001
133	5371	53.138
134	5757	52.013999999999996
135	5933	50.9375
136	79180	50.241499999999995
137	25913	50.147000000000006
138	5970	49.824
139	29935	49.267
140	1459	48.507
141	995	46.533
142	23054	46.034000000000006
143	84152	44.715999999999994
144	4654	44.621500000000005
145	91768	44.523
146	6597	43.826499999999996
147	9156	43.552
148	10485	43.3195
149	51343	39.913
150	990	39.3315
151	5499	39.3295
152	54921	38.4145
153	144715	38.149
154	4515	37.9975
155	5770	37.9125
156	6714	37.3035
157	5429	37.2045
158	4088	37.0225
159	8900	36.319
160	898	36.1275
161	79075	35.9055
162	23172	34.882
163	10524	34.739
164	4171	34.13
165	3066	34.1175
166	9133	32.8515
167	147923	32.479499999999994
168	26574	31.216500000000003
169	81627	30.209000000000003
170	4605	28.927
171	81620	28.625
172	4998	27.2255
173	836	27.040499999999998
174	79366	25.857
175	3091	25.3095
176	5594	24.803
177	1029	24.5335
178	8850	24.310499999999998
179	80233	23.942500000000003
180	2648	23.924500000000002
181	1874	23.911
182	6774	23.700499999999998
183	4176	23.6155
184	201254	23.337
185	10763	22.7115
186	5893	22.228
187	7314	22.022
188	3320	21.732999999999997
189	7161	21.119999999999997
190	4869	20.843
191	5451	20.500999999999998
192	140690	19.2925
193	1051	18.610500000000002
194	1499	18.017500000000002
195	1875	18.002
196	4438	17.2745
197	4332	17.03
198	1386	16.11
199	6241	16.026999999999997
200	8714	15.687000000000001
201	994	14.9385
202	4087	14.923000000000002
203	602	14.4235
204	993	14.420499999999999
205	2308	13.9115
206	92797	13.619499999999999
207	4089	13.508500000000002
208	135458	11.0435
209	5430	11.022
210	4000	10.617
211	6502	10.509
212	6996	10.1005
213	8202	9.8165
214	5501	9.018
215	6599	8.714
216	3324	7.629
217	2908	7.5045
218	860	7.409999999999999
219	5595	7.303999999999999
220	4435	7.0235
221	79648	6.026
222	8841	6.025
223	861	6.0095
224	6598	5.504
225	896	5.2065
226	60	4.608
227	6886	4.4005
228	163126	4.3075
229	1432	3.8045
230	3297	3.603
231	7421	3.507
232	1028	3.4115
233	1263	3.4015
234	9612	3.211
235	2932	3.005
236	5325	2.9035
237	23093	2.7135
238	133746	2.5285
239	8317	2.315
240	4331	2.3035
241	54439	2.2325
242	89857	2.0275
243	4137	1.6305
244	6595	1.6030000000000002
245	3925	1.6015000000000001
246	7704	1.5035
247	6689	1.413
248	4303	1.3980000000000001
249	5241	1.1025
250	7027	0.9029999999999999
251	5300	0.8019999999999999
252	9611	0.3065
253	6601	0.3015
254	6872	0.21349999999999997
255	6908	0.20249999999999999
256	6256	0.101
257	3667	0.0985
258	55757	0.096
259	353497	0.094
260	7482	0.0915
261	11144	0.08299999999999999
262	57646	0.0785
263	10309	0.073
264	9877	0.0705
265	8658	0.0635
266	65061	0.052500000000000005
267	286343	0.0475
268	116028	0.040999999999999995
269	7329	0.0375
270	2074	0.0375
271	5423	0.0315
272	65267	0.0295
273	5514	0.027500000000000004
274	3217	0.027000000000000003
275	1018	0.027000000000000003
276	902	0.018
277	5127	0.017499999999999998
278	81928	0.017499999999999998
279	1616	0.016
280	4800	0.0155
281	405	0.014499999999999999
282	6656	0.013500000000000002
283	6722	0.013000000000000001
284	7391	0.012
285	997	0.01
286	4841	0.009
287	3326	0.009
288	10000	0.009
289	245711	0.007000000000000001
290	51592	0.0055
291	1052	0.0055
292	3621	0.005
293	3312	0.0045
294	163732	0.004
295	10499	0.003
296	8648	0.0025
297	5914	0.002
298	10664	0.0015
299	9134	0.0015
300	8554	0.001
301	4863	0.0005
