rank	node	rank_score
1	4092	176.8965
2	4087	164.3955
3	2290	159.6995
4	4303	157.5
5	5378	156.098
6	64388	153.793
7	1387	153.39249999999998
8	672	148.6895
9	221079	148.4985
10	7042	144.1915
11	2033	140.2685
12	367	139.8775
13	2308	139.599
14	7046	135.087
15	7157	132.8735
16	55914	132.596
17	1432	131.6695
18	2099	128.169
19	860	127.87550000000002
20	9392	127.78899999999999
21	2309	123.66100000000002
22	91	123.1855
23	83871	122.28400000000002
24	9372	121.3865
25	4086	116.8905
26	51176	115.7885
27	23682	113.495
28	658	111.88600000000001
29	23551	111.388
30	8878	110.27950000000001
31	117583	109.3945
32	51285	109.39000000000001
33	1051	109.16399999999999
34	51588	108.97150000000002
35	8202	108.5625
36	130497	107.4915
37	6667	107.4665
38	65259	107.0875
39	57154	106.28
40	4091	105.8765
41	5594	105.256
42	3172	105.16599999999998
43	121268	104.48499999999999
44	1050	103.9455
45	64750	103.87899999999999
46	5371	103.37
47	3725	102.86300000000001
48	90	102.58250000000001
49	5599	102.362
50	84085	101.8785
51	9459	101.8655
52	1386	101.651
53	5595	100.957
54	29984	99.3815
55	64718	98.67699999999999
56	5058	98.4705
57	58473	98.183
58	10273	98.181
59	89795	97.4975
60	3065	97.168
61	22909	95.197
62	2932	94.501
63	6597	93.8615
64	10499	93.5605
65	55827	92.372
66	5601	92.009
67	864	91.16749999999999
68	163126	89.36449999999999
69	861	88.465
70	655	86.274
71	2908	85.14349999999999
72	1457	84.851
73	140901	81.1495
74	4609	78.2195
75	2353	78.12950000000001
76	23054	77.6445
77	5970	77.3315
78	8312	77.173
79	5925	77.15299999999999
80	6774	75.65950000000001
81	659	74.982
82	392255	74.6745
83	55761	72.954
84	602	72.9465
85	55347	72.58500000000001
86	595	71.759
87	2113	70.6505
88	2022	70.5805
89	3091	69.752
90	6256	68.9525
91	2002	67.764
92	7421	67.55850000000001
93	9611	67.46000000000001
94	1459	67.006
95	6996	66.24300000000001
96	10401	65.9635
97	8648	65.2485
98	9252	64.15450000000001
99	8841	62.956500000000005
100	1017	61.104
101	28512	61.076499999999996
