rank	node	rank_score
1	55330	177.2995
2	10947	177.0975
3	928	176.7
4	2811	175.394
5	63915	173.897
6	10239	172.89249999999998
7	2647	170.09650000000002
8	3690	169.8935
9	1176	169.08499999999998
10	282991	166.6945
11	8120	166.57999999999998
12	961	165.39000000000001
13	23557	163.59099999999998
14	26985	162.2765
15	3688	160.99200000000002
16	8943	159.275
17	84062	158.7905
18	8170	157.4885
19	84940	154.9975
20	3673	152.78699999999998
21	5747	151.4855
22	5199	149.399
23	6714	148.59300000000002
24	1101	146.167
25	81494	141.07750000000001
26	2515	141.0665
27	1293	139.3835
28	7106	137.3955
29	7781	136.8805
30	1278	134.6865
31	5029	134.4895
32	9933	131.88400000000001
33	7450	127.176
34	2335	123.68299999999999
35	2534	123.47849999999998
36	3676	123.37249999999999
37	79585	117.08600000000001
38	7057	116.689
39	5829	116.258
40	3678	115.88199999999999
41	3655	114.1815
42	3685	114.17699999999999
43	27329	113.5705
44	1956	113.05499999999999
45	3675	112.5915
46	1277	109.88050000000001
47	5310	109.87950000000001
48	4067	108.07150000000001
49	22801	105.279
50	2885	102.96399999999998
51	2185	102.2695
52	7525	101.5135
53	5175	100.681
54	3386	98.372
55	81491	97.7755
56	6464	97.16749999999999
57	977	96.1875
58	3290	95.4745
59	5295	94.7565
60	950	94.1825
61	4856	93.373
62	5335	93.36
63	7070	92.41499999999999
64	1796	91.83
65	3815	90.463
66	57007	88.25
67	5781	85.2655
68	867	84.6455
69	2064	83.45750000000001
70	7094	82.6085
71	3491	81.662
72	3732	81.578
73	5921	80.208
74	4145	79.166
75	7287	78.4635
76	57190	77.6625
77	2208	77.374
78	25	76.1555
79	9564	75.736
80	11326	75.679
81	613	74.816
82	721	74.5985
83	7052	74.288
84	6850	74.25699999999999
85	967	73.964
86	56995	72.1535
87	9846	72.1225
88	1399	71.64500000000001
89	1445	71.512
90	1398	70.946
91	3693	70.2235
92	8751	69.37100000000001
93	58512	69.0595
94	7837	68.5395
95	5738	68.258
96	975	67.35
97	1436	66.0005
98	10519	65.9885
99	6792	65.962
100	5159	65.619
101	2889	65.333
102	11184	65.143
103	445815	64.74449999999999
104	3932	64.539
105	3371	63.863
106	2321	62.926
107	4690	62.8405
108	56271	61.5375
109	6678	59.569
110	3791	59.515499999999996
111	11226	58.075
112	23230	58.051
113	7409	57.8495
114	80831	57.652
115	56955	57.549
116	55824	57.053999999999995
117	7535	57.03099999999999
118	5156	56.931999999999995
119	10278	56.668499999999995
120	5777	56.6545
121	2065	55.523
122	7058	54.782500000000006
123	10603	53.961
124	6654	52.840999999999994
125	27	52.718
126	10878	51.59349999999999
127	27240	50.816500000000005
128	3695	50.677499999999995
129	6452	50.234
130	80781	50.173500000000004
131	29886	50.138
132	868	49.5325
133	10085	49.045500000000004
134	3055	48.413
135	128853	48.148
136	6655	47.347500000000004
137	2934	47.1635
138	3691	47.068
139	9749	46.427
140	5336	45.6465
141	164656	45.2645
142	2057	45.0375
143	57127	44.156
144	2137	43.847
145	50807	43.3455
146	6414	43.2605
147	81543	43.2315
148	3643	43.1185
149	3964	42.465999999999994
150	51454	42.291
151	11250	41.839999999999996
152	3937	41.5415
153	3679	41.084500000000006
154	2324	40.97
155	963	40.958
156	139716	40.85850000000001
157	3112	40.557
158	10451	39.928
159	10019	38.9305
160	4318	38.673500000000004
161	2317	38.3705
162	717	36.998000000000005
163	3480	36.609500000000004
164	7798	35.866
165	83747	35.7235
166	4352	35.596
167	10006	35.524
168	1439	35.161500000000004
169	2549	35.0195
170	930	34.9525
171	92591	34.536500000000004
172	7275	33.838499999999996
173	3684	33.576499999999996
174	9103	33.519999999999996
175	1280	32.971000000000004
176	3075	31.877999999999997
177	29760	31.842000000000002
178	27040	30.837
179	64111	30.735500000000002
180	4982	29.878499999999995
181	57292	29.6435
182	3780	29.0605
183	6774	29.0055
184	4969	28.5425
185	29998	28.5205
186	85358	27.844
187	54923	27.634500000000003
188	3109	27.331
189	550	27.23
190	6461	26.9295
191	8174	26.475
192	5788	25.601
193	8754	25.269
194	6776	24.433500000000002
195	6451	23.924500000000002
196	115352	23.2275
197	6777	22.817500000000003
198	7410	22.520999999999997
199	4233	22.4515
200	9054	22.3505
201	7700	22.329
202	10818	21.714
203	7462	21.603
204	7177	21.107
205	10750	20.912
206	2209	19.4115
207	960	19.07
208	3903	19.0545
209	5578	19.0255
210	5782	18.6085
211	100293534	18.5595
212	64714	17.919999999999998
213	5648	17.794999999999998
214	6005	17.165
215	55715	17.0405
216	10657	17.025
217	56899	16.865000000000002
218	2213	16.665
219	56165	15.847
220	3635	15.622
221	56851	15.525
222	58480	15.359
223	54762	15.161000000000001
224	5795	14.917000000000002
225	4914	14.706
226	6696	14.138
227	8842	13.772499999999999
228	8516	13.578
229	2316	13.4465
230	8651	13.3065
231	1795	13.2075
232	2887	13.017500000000002
233	2206	12.653
234	4582	12.114500000000001
235	1499	12.01
236	4739	12.0095
237	3672	11.933499999999999
238	7059	11.454
239	8529	11.328999999999999
240	64866	11.2385
241	1758	11.1325
242	23607	11.026
243	146722	10.9075
244	7539	10.613
245	558	10.3335
246	2066	10.2245
247	5549	9.967
248	8613	9.8345
249	6667	9.642
250	114132	9.114500000000001
251	81875	8.810500000000001
252	5800	8.703999999999999
253	30011	8.5125
254	933	8.4485
255	23624	8.006499999999999
256	6772	7.6034999999999995
257	8853	7.525499999999999
258	5770	7.5125
259	3667	6.8015
260	2268	6.711
261	400745	6.57
262	3702	6.4215
263	5979	6.214
264	114784	5.7284999999999995
265	64499	5.7235
266	3560	5.308
267	26191	5.2045
268	9229	5.135
269	27071	4.8215
270	9402	4.732
271	5287	4.6065
272	2690	4.205
273	5296	3.2115
274	29934	3.1109999999999998
275	695	2.4219999999999997
276	640	2.1205
277	974	1.9100000000000001
278	5580	1.9024999999999999
279	6098	1.702
280	5594	1.409
281	5787	1.2005000000000001
282	7424	0.9109999999999999
283	4486	0.771
284	2147	0.0955
285	2157	0.0945
286	5624	0.0935
287	8858	0.093
288	5627	0.092
289	727	0.092
290	375	0.09
291	2814	0.0895
292	2158	0.089
293	725	0.0875
294	2677	0.087
295	2813	0.08449999999999999
296	1369	0.08149999999999999
297	2153	0.081
298	1370	0.08
299	5104	0.0775
300	2159	0.074
301	23211	0.074
302	51156	0.0725
303	7045	0.0725
304	8475	0.0715
305	5327	0.06949999999999999
306	284217	0.06899999999999999
307	1634	0.0685
308	5269	0.068
309	50852	0.068
310	3689	0.0675
311	3687	0.067
312	2160	0.0665
313	3694	0.0665
314	1266	0.065
315	10863	0.0645
316	8515	0.064
317	8460	0.0625
318	931	0.0625
319	3680	0.062
320	6004	0.061
321	93185	0.059
322	2266	0.058499999999999996
323	5566	0.057999999999999996
324	7373	0.057999999999999996
325	56147	0.057499999999999996
326	3339	0.057499999999999996
327	9472	0.057499999999999996
328	2059	0.056499999999999995
329	8038	0.056499999999999995
330	5340	0.05550000000000001
331	64856	0.05500000000000001
332	28912	0.05450000000000001
333	2243	0.054000000000000006
334	1793	0.054000000000000006
335	151295	0.053500000000000006
336	5328	0.053500000000000006
337	5345	0.053000000000000005
338	2162	0.052000000000000005
339	2199	0.051500000000000004
340	1969	0.051500000000000004
341	4811	0.051000000000000004
342	9793	0.0495
343	2165	0.0485
344	4035	0.0475
345	5155	0.047
346	811	0.0465
347	89777	0.045
348	1490	0.0445
349	4324	0.044
350	80790	0.044
351	1305	0.043
352	2244	0.040999999999999995
353	4921	0.04
354	4070	0.039
355	2192	0.034999999999999996
356	3273	0.034
357	1839	0.032
358	5054	0.0305
359	4316	0.0295
360	7534	0.028499999999999998
361	3913	0.028000000000000004
362	94137	0.026500000000000003
363	4007	0.026000000000000002
364	60385	0.0245
365	3716	0.024
366	116449	0.024
367	7448	0.023
368	23483	0.0215
369	56141	0.020999999999999998
370	9187	0.02
371	9743	0.02
372	90070	0.018
373	11217	0.014000000000000002
374	5595	0.013500000000000002
375	919	0.013500000000000002
376	5329	0.013000000000000001
377	9021	0.010499999999999999
378	56666	0.01
379	10399	0.009
380	150372	0.0085
381	5771	0.008
382	7010	0.007000000000000001
383	857	0.007000000000000001
384	11006	0.0055
385	10618	0.005
386	7454	0.005
387	2334	0.0045
388	7316	0.0045
389	9047	0.0035000000000000005
390	5796	0.003
391	971	0.0025
392	7297	0.002
393	7006	0.0015
394	1441	0.001
395	2277	0.001
396	6503	0.0005
