rank	node	rank_score
1	2252	180.0
2	6910	179.1995
3	8822	177.899
4	2263	176.898
5	8817	176.79850000000002
6	2254	175.39749999999998
7	2253	174.197
8	2264	173.8965
9	2251	172.696
10	2250	171.7955
11	2249	170.895
12	2248	169.9945
13	2246	169.094
14	6774	168.592
15	2043	168.1935
16	8829	167.293
17	2247	166.39249999999998
18	9965	164.79149999999998
19	8074	163.5905
20	6197	163.09099999999998
21	9982	161.29000000000002
22	3339	160.7895
23	1460	143.189
24	9158	141.3885
25	3055	119.7675
26	6776	113.68350000000001
27	3717	113.1845
28	6772	112.5815
29	5771	111.58099999999999
30	5156	110.17550000000001
31	3560	109.68299999999999
32	2690	109.18050000000001
33	5335	108.97200000000001
34	3716	108.582
35	5159	107.979
36	3718	107.58250000000001
37	6464	106.67699999999999
38	5781	104.67750000000001
39	5295	104.07849999999999
40	6714	103.776
41	2185	103.18499999999999
42	6461	102.85799999999999
43	5777	102.078
44	4067	101.88550000000001
45	1439	101.1765
46	867	100.2745
47	3575	100.086
48	2534	99.6865
49	3815	98.9735
50	3561	98.41
51	6850	97.275
52	2057	96.07300000000001
53	7297	95.5795
54	3932	95.474
55	9846	94.0715
56	613	92.7705
57	1399	92.471
58	7409	92.06949999999999
59	10603	91.3725
60	3643	89.37
61	5921	89.3685
62	1796	88.768
63	55250	85.58
64	2064	84.9625
65	1398	84.9595
66	2065	84.662
67	5336	84.269
68	3937	83.96549999999999
69	3572	83.7535
70	2885	83.06
71	1956	82.7635
72	5788	82.0645
73	5747	81.1615
74	55824	80.765
75	7535	80.7585
76	6654	80.05699999999999
77	25	77.1525
78	2549	75.9565
79	9021	75.861
80	3667	74.8605
81	3791	74.75750000000001
82	3480	74.65599999999999
83	27	74.5515
84	2321	74.459
85	8651	73.9555
86	5770	73.65
87	3635	73.56700000000001
88	27040	72.9465
89	1445	72.764
90	9564	72.3505
91	2889	72.349
92	8660	71.955
93	11184	71.9475
94	4914	71.8495
95	5829	71.251
96	10657	70.1665
97	6452	69.541
98	5795	69.24600000000001
99	55620	68.5865
100	7525	67.163
101	5296	67.154
102	10451	64.84049999999999
103	29760	64.647
104	4233	63.644499999999994
105	868	63.348
106	2887	63.053
107	1436	62.85450000000001
108	10006	61.751999999999995
109	5782	61.24400000000001
110	4690	61.048500000000004
111	7006	60.2435
112	10818	58.945499999999996
113	6655	57.44500000000001
114	3702	55.943000000000005
115	2066	54.94200000000001
116	10278	54.342499999999994
117	5549	52.688
118	5610	52.5875
119	7454	52.54
120	2199	52.3875
121	2335	52.087
122	695	51.939
123	100124696	51.1385
124	50807	50.6415
125	660	50.438
126	5800	49.939499999999995
127	5175	49.565999999999995
128	9402	47.5375
129	5787	47.537
130	5793	47.136
131	558	45.4225
132	7010	45.2355
133	5979	44.234500000000004
134	3690	43.4145
135	2268	43.135000000000005
136	55715	42.734
137	5595	42.5335
138	857	41.432
139	25970	41.2325
140	7410	40.9305
141	5796	39.933
142	2213	39.831
143	5594	39.4315
144	930	38.53
145	2242	38.1365
146	1441	36.7295
147	26191	36.128499999999995
148	7462	35.027499999999996
149	6678	34.286500000000004
150	1305	34.086
