rank	node	rank_score
1	11018	180.1
2	27178	179.1995
3	5744	178.099
4	3569	156.69850000000002
5	972	136.898
6	3108	136.1975
7	3109	135.497
8	3732	134.496
9	967	133.5955
10	3112	133.29500000000002
11	5738	132.3945
12	928	131.19400000000002
13	3123	131.09650000000002
14	975	130.0935
15	93185	128.793
16	963	128.5925
17	920	127.7915
18	3676	127.69200000000001
19	3688	127.19099999999999
20	4179	126.09049999999999
21	7106	125.69000000000001
22	3675	125.3895
23	2515	125.08800000000001
24	977	124.88899999999998
25	3655	123.9885
26	3679	122.3875
27	931	121.7865
28	3964	121.58699999999999
29	8754	120.08600000000001
30	948	119.0855
31	7057	117.08400000000002
32	961	116.7835
33	3690	114.7825
34	3674	113.481
35	7052	112.98150000000001
36	3685	111.877
37	3386	111.37950000000001
38	2335	111.37849999999999
39	2812	111.2805
40	3678	109.37899999999999
41	2811	109.08
42	4856	108.8765
43	3491	107.07300000000001
44	27329	105.6745
45	3693	103.47350000000002
46	6696	103.274
47	80781	102.372
48	5029	101.9725
49	3673	99.983
50	1293	93.982
51	1277	93.978
52	1278	93.7775
53	4318	90.976
54	6678	90.1755
55	960	89.975
56	2923	71.6705
57	4067	67.685
58	930	67.28450000000001
59	1386	59.298500000000004
60	3630	58.998000000000005
61	5175	57.371500000000005
62	5747	57.17
63	7450	49.571000000000005
64	7094	49.364999999999995
65	5310	47.765499999999996
66	6714	42.469
67	7058	42.2715
68	4313	42.17100000000001
69	1294	42.0705
70	2534	41.5675
71	5829	41.565999999999995
72	1634	41.4695
73	8751	41.4685
74	7040	41.3685
75	7525	41.068
76	4316	40.769
77	1280	40.768
78	1796	40.467
79	1445	40.26649999999999
80	1285	40.166999999999994
81	7045	39.866499999999995
82	2185	39.6635
83	1286	39.465999999999994
84	2934	39.464
85	6850	39.363
86	1282	39.265499999999996
87	9564	39.062
88	2199	38.864999999999995
89	4811	38.564499999999995
90	867	38.3615
91	25	38.3495
92	3815	38.261
93	5549	38.0635
94	3932	37.9625
95	3339	37.763
96	284217	37.4625
97	2268	37.4605
98	1490	37.153499999999994
99	6464	37.058499999999995
100	2192	36.8545
101	6667	36.6235
102	5921	36.5595
103	1839	36.553
104	1305	36.262
105	5295	36.259
106	1101	36.0675
107	22795	35.9615
108	1399	35.658
109	2006	35.554
110	3672	35.4605
111	3918	35.364
112	9846	35.0565
113	5781	34.957
114	1956	34.855000000000004
115	4147	34.459500000000006
116	613	34.256
117	5777	34.1555
118	4052	34.0515
119	1287	33.8585
120	2889	33.846500000000006
121	1288	33.757999999999996
122	2064	33.7575
123	1284	33.660000000000004
124	22918	33.559000000000005
125	5008	33.1575
126	3717	33.054500000000004
127	6288	32.961
128	3915	32.9525
129	1439	32.8525
130	55824	32.849000000000004
131	3026	32.657
132	5270	32.3565
133	2200	32.352
134	3055	32.2515
135	633	32.155
136	5653	31.856
137	5335	31.754
138	351	31.6555
139	1462	31.450499999999998
140	2065	31.2505
141	6654	31.15
142	7409	30.750999999999998
143	4237	30.55
144	2201	30.2495
