rank	node	rank_score
1	6622	180.1
2	5414	179.1995
3	6620	178.299
4	84570	177.3985
5	841	156.39749999999998
6	7314	135.46599999999998
7	6714	114.229
8	10769	98.098
9	2534	76.795
10	6850	76.3965
11	4067	75.5955
12	9103	75.3945
13	8853	74.692
14	2185	74.5915
15	5335	73.59349999999999
16	5295	72.3905
17	25	70.38
18	58512	70.1235
19	1398	69.979
20	11184	69.593
21	2885	68.985
22	10278	68.46900000000001
23	867	67.8875
24	4690	67.77250000000001
25	56955	67.7265
26	128853	67.3255
27	6655	67.28999999999999
28	50807	67.271
29	9564	66.9785
30	2889	66.586
31	1399	65.9865
32	6464	65.791
33	5747	65.4705
34	6654	64.88550000000001
35	356	64.873
36	5829	64.57000000000001
37	10006	62.4745
38	613	62.28150000000001
39	1956	62.278
40	2065	61.9775
41	5781	61.681
42	868	60.989
43	5921	60.976
44	27	60.473
45	2064	60.1765
46	3055	60.0755
47	7535	58.583000000000006
48	7409	58.5825
49	5663	58.2965
50	839	57.997
51	3937	57.7885
52	836	57.69500000000001
53	29760	57.584500000000006
54	5777	57.48350000000001
55	837	57.395500000000006
56	834	57.096000000000004
57	3932	56.975
58	1139	56.894000000000005
59	5664	56.79449999999999
60	55824	56.58050000000001
61	843	56.49400000000001
62	3815	56.479499999999994
63	83747	56.324
64	23581	56.19349999999999
65	840	55.793000000000006
66	1796	55.674
67	3717	55.477
68	5159	55.472
69	8837	55.291999999999994
70	5336	55.0895
71	835	54.991499999999995
72	7316	54.9695
73	10392	54.690999999999995
74	4925	54.49249999999999
75	331	54.390499999999996
76	842	54.0895
77	30011	54.0715
78	598	53.79
79	22861	53.489
80	27040	53.288
81	317	53.1885
82	2057	52.98199999999999
83	64127	52.788
84	6452	52.7735
85	1832	52.687
86	1445	52.266999999999996
87	637	51.9865
88	2549	51.9695
89	10451	51.96849999999999
90	10134	51.7875
91	596	51.286
92	58484	51.285000000000004
93	10017	50.9855
94	29108	50.7845
95	5788	50.76649999999999
96	4914	50.5655
97	6722	50.484
98	3643	50.3675
99	5782	50.065
100	5795	49.766
101	581	49.6835
102	578	49.383
103	4170	49.082499999999996
104	4233	49.064
105	10603	48.3625
106	2268	48.148
107	27113	48.082
108	8767	47.972
109	599	47.881
110	3702	47.768
111	7006	47.7645
112	5366	47.6815
113	330	47.6715
114	572	47.58
115	10018	47.57899999999999
116	7525	47.4485
117	8739	47.1805
118	597	47.079499999999996
119	2066	46.6595
120	638	46.378499999999995
121	7454	46.1635
122	90427	46.077999999999996
123	6776	45.9605
124	5599	45.777499999999996
125	5793	45.661
126	5800	45.563
127	6777	45.36
128	8795	45.277
129	10657	45.161500000000004
130	3716	44.958
131	355	44.7765
132	8772	44.7755
133	695	44.762
134	2690	44.6585
135	5770	44.459
136	4478	44.176
137	8996	44.0745
138	396	43.775
139	7132	43.774
140	3480	43.6575
141	9743	43.5335
142	8651	43.457
143	7430	43.173500000000004
144	387	42.6725
145	3667	42.5565
146	5296	42.456
147	3635	42.349000000000004
148	2887	42.1555
149	8737	42.071000000000005
150	8717	41.4705
151	8797	41.47
152	329	41.269
153	100124696	40.955
154	8915	40.7685
155	8660	40.554500000000004
156	7185	40.368
157	7186	39.766999999999996
158	3303	39.4675
159	3718	39.451499999999996
160	2081	39.366499999999995
161	6774	39.352
162	22839	39.205
163	7187	38.765499999999996
164	7297	38.754000000000005
165	3560	38.751
166	9021	38.75
167	1436	38.6495
168	5156	38.3525
169	9020	38.265
170	80831	37.9165
171	3305	37.6645
172	6885	37.3635
173	7416	37.221000000000004
174	6461	37.1505
175	3312	37.058499999999995
176	1441	36.7475
177	85358	36.7125
178	23118	36.661500000000004
179	3301	36.659000000000006
180	3320	36.362
181	113457	36.263
182	9229	36.212
183	11035	35.959500000000006
184	2321	35.747
185	10454	35.6605
186	9228	35.503
187	3791	35.246500000000005
188	1439	35.046
189	10382	34.86
190	203068	34.8575
191	7278	34.761
192	64714	34.706
193	3551	34.6625
194	5787	34.653499999999994
195	660	34.2445
196	6772	34.244
197	3572	33.945
198	1326	33.858
199	790	33.447500000000005
200	8517	33.156
201	857	33.1435
202	29110	32.957
203	3309	32.9565
204	79890	32.79600000000001
205	10818	32.6425
206	10010	32.3555
207	7010	32.253
208	4791	32.155
209	4739	32.1295
210	9402	31.9455
211	805	31.654500000000002
212	5595	31.443
213	3313	31.3525
214	4793	31.254
215	5979	31.142000000000003
216	7189	31.0435
217	1147	30.753499999999995
218	55715	30.741500000000002
219	5971	30.651999999999997
220	4792	30.352999999999998
221	4794	30.2515
222	4790	30.250999999999998
223	2213	30.040999999999997
224	5594	29.8405
225	808	29.5505
226	25970	29.339999999999996
227	7410	29.1375
228	5966	28.9495
229	71	28.949
230	5175	28.8385
231	801	28.65
232	2242	28.438
233	5970	28.2485
234	930	28.037
235	92609	27.948
236	1213	27.547000000000004
237	26191	27.2395
238	7133	27.146500000000003
239	4215	26.845999999999997
240	5580	26.839
241	9532	26.6455
242	8743	26.464
243	4214	26.445
244	4582	26.3365
245	3310	25.8445
246	347733	25.744
247	9641	25.643
248	933	25.4355
249	7462	25.384
250	5796	25.235
251	2260	25.136000000000003
252	11140	24.8425
253	3326	24.741
254	6233	24.642000000000003
255	238	24.6345
256	1499	24.334
257	7311	24.1415
258	4646	23.7405
259	220717	23.64
260	5771	23.232499999999998
261	708	23.139499999999998
262	1000	23.032999999999998
263	5134	22.938499999999998
264	150684	22.738999999999997
265	3654	22.338
266	558	22.332
267	8440	22.2315
268	8239	21.837
269	5591	21.5375
270	2734	21.436
271	9919	21.3365
272	2886	21.329
273	919	21.1285
274	53358	21.031
275	10750	21.03
276	10019	20.7275
277	4915	20.6305
278	4628	20.435
279	409	20.335500000000003
280	408	19.9345
281	10892	19.723000000000003
282	7529	19.533499999999997
283	7436	19.4375
284	640	19.325
285	7852	19.028
286	7534	18.633
287	1742	18.4925
288	5338	18.427
289	493	18.1125
290	3636	18.026
291	974	17.924500000000002
292	208	17.732
293	4627	17.634
294	22941	17.5895
295	4217	17.4315
296	207	17.331
297	5894	17.3305
298	3575	17.122999999999998
299	673	16.53
300	5590	16.4285
301	4486	16.322
302	7431	16.022
303	6503	16.0215
304	10399	16.006999999999998
305	5604	15.728
306	7531	15.4295
307	54205	15.1745
308	3561	14.920499999999999
309	2597	14.8215
310	6004	14.721
311	3566	14.52
312	916	14.5185
313	27071	14.492500000000001
314	1654	14.219999999999999
315	50852	14.118
316	10128	13.9195
317	8607	13.632499999999999
318	4637	13.619
319	60	13.420499999999999
320	8503	13.3195
321	498	13.3185
322	2533	13.219
323	6207	12.918000000000001
324	3454	12.8175
325	3329	12.5175
326	10273	12.4245
327	10758	12.2225
328	4869	12.116499999999998
329	302	12.017
330	2023	11.315999999999999
331	7417	11.3155
332	7275	10.815999999999999
333	7419	10.815000000000001
334	3308	10.7265
335	301	10.214500000000001
336	3184	10.214
337	23624	10.017
338	1795	9.914
339	10202	9.913
340	8664	9.8135
341	7846	9.805
342	10480	9.7125
343	2209	9.687000000000001
344	25759	9.1135
345	1969	9.0155
346	10056	8.811499999999999
347	6204	8.612
348	1933	8.511
349	27240	8.4145
350	2904	8.311
351	9046	8.215
352	2322	8.212
353	27335	8.209999999999999
354	8344	7.8105
355	5170	7.809
356	3842	7.6095
357	2048	7.210500000000001
358	8668	7.008500000000001
359	309	6.909000000000001
360	973	6.813
361	10044	6.81
362	3690	6.661
363	8662	6.4079999999999995
364	6421	6.3235
365	2316	6.1274999999999995
366	920	6.1075
367	7415	6.027
368	8751	5.8115
369	8663	5.606
370	3187	5.3065
371	3837	5.2055
372	6223	4.8045
373	2934	4.508
374	3646	4.404
375	1974	4.0035
376	2771	3.9025
377	5290	3.507
378	6146	3.5015
379	8471	3.1064999999999996
380	6229	3.001
381	4311	2.803
382	3921	2.802
383	921	2.7055
384	8470	2.4035
385	4691	2.2005
386	58480	1.9024999999999999
387	30837	1.5050000000000001
388	6206	1.3035
389	139716	1.2005000000000001
390	5287	1.0025
391	5792	0.9045
392	5901	0.8025
393	6222	0.702
394	4058	0.6005
395	6176	0.4015000000000001
396	1601	0.3075
397	940	0.20400000000000001
398	6749	0.20099999999999998
399	3181	0.10049999999999999
400	335	0.0975
401	5444	0.097
402	5360	0.0965
403	213	0.096
404	57127	0.096
405	3493	0.0955
406	5646	0.095
407	28916	0.0945
408	3857	0.094
409	3500	0.0935
410	3606	0.0935
411	79691	0.093
412	7018	0.0925
413	7276	0.092
414	3514	0.0915
415	23064	0.091
416	4868	0.091
417	3848	0.0905
418	3507	0.09
419	59341	0.09
420	2335	0.0895
421	3538	0.089
422	959	0.0885
423	3250	0.088
424	1514	0.0875
425	3868	0.087
426	2243	0.0865
427	3861	0.086
428	3852	0.08549999999999999
429	283160	0.08499999999999999
430	5653	0.08449999999999999
431	1288	0.08399999999999999
432	1287	0.08349999999999999
433	1285	0.08299999999999999
434	4147	0.08249999999999999
435	1286	0.08199999999999999
436	3026	0.08149999999999999
437	2199	0.081
438	1284	0.0805
439	1282	0.08
440	5270	0.0795
441	5008	0.079
442	9784	0.079
443	22918	0.0785
444	4318	0.078
445	7045	0.0775
446	1634	0.077
447	1278	0.0765
448	1277	0.076
449	6288	0.0755
450	4811	0.075
451	5549	0.0745
452	3339	0.074
453	284217	0.0735
454	164656	0.073
455	3673	0.0725
456	7057	0.072
457	3827	0.0715
458	1294	0.071
459	6678	0.0705
460	1305	0.06999999999999999
461	22795	0.06949999999999999
462	5340	0.06899999999999999
463	1280	0.0685
464	633	0.068
465	7040	0.0675
466	2006	0.067
467	2200	0.0665
468	4237	0.066
469	2201	0.0655
470	1690	0.065
471	712	0.0645
472	3273	0.064
473	4052	0.0635
474	3486	0.063
475	651	0.0625
476	2192	0.062
477	3688	0.0615
478	1101	0.0605
479	948	0.06
480	3674	0.0595
481	2147	0.059
482	7052	0.058499999999999996
483	3685	0.057999999999999996
484	4313	0.057499999999999996
485	80781	0.056999999999999995
486	3678	0.056499999999999995
487	4856	0.05600000000000001
488	1490	0.05550000000000001
489	1293	0.05500000000000001
490	3672	0.05450000000000001
491	961	0.054000000000000006
492	928	0.053500000000000006
493	3675	0.053000000000000005
494	3386	0.052500000000000005
495	3918	0.052000000000000005
496	2811	0.051500000000000004
497	2812	0.051000000000000004
498	5327	0.0505
499	5328	0.05
500	5345	0.0495
501	2244	0.049
502	811	0.0485
503	2923	0.048
504	7450	0.0475
505	3693	0.047
506	6696	0.0465
507	3914	0.046
508	649	0.0455
509	960	0.045
510	4316	0.0445
511	2160	0.044
512	5104	0.0435
513	354	0.043
514	5858	0.042499999999999996
515	27329	0.041999999999999996
516	3488	0.041499999999999995
517	7448	0.040999999999999995
518	2266	0.0405
519	3481	0.04
520	7042	0.0395
521	3053	0.039
522	2162	0.0385
523	5054	0.038
524	3485	0.037
525	5329	0.0365
526	4035	0.036
527	1991	0.0355
528	9131	0.0355
529	710	0.034999999999999996
530	7035	0.034499999999999996
531	3479	0.034
532	4312	0.0335
533	5155	0.033
534	1511	0.0325
535	5265	0.032
536	4982	0.0315
537	53353	0.031
538	5275	0.0305
539	5029	0.03
540	2149	0.0295
541	550	0.028999999999999998
542	3684	0.028499999999999998
543	5657	0.028000000000000004
544	2150	0.027500000000000004
545	2	0.027000000000000003
546	1361	0.026500000000000003
547	3817	0.026000000000000002
548	6416	0.026000000000000002
549	12	0.025500000000000002
550	10000	0.025500000000000002
551	2153	0.025
552	9891	0.025
553	5269	0.0245
554	462	0.024
555	9043	0.024
556	2159	0.0235
557	26085	0.023
558	4036	0.0225
559	2157	0.022
560	5624	0.0215
561	7056	0.020999999999999998
562	5627	0.020499999999999997
563	821	0.02
564	4018	0.0195
565	4321	0.019
566	2161	0.0185
567	1990	0.018
568	3655	0.017499999999999998
569	3491	0.017
570	3915	0.0165
571	90070	0.016
572	3911	0.0155
573	8754	0.015
574	6667	0.014499999999999999
575	5154	0.014000000000000002
576	7422	0.013500000000000002
577	6670	0.013000000000000001
578	7047	0.0125
579	3818	0.012
580	4023	0.0115
581	7106	0.011
582	682	0.010499999999999999
583	3082	0.01
584	3934	0.0095
585	6382	0.009
586	8076	0.0085
587	3696	0.008
588	4323	0.0075
589	9479	0.007000000000000001
590	176	0.006500000000000001
591	4314	0.006
592	1404	0.0055
593	1462	0.005
594	63827	0.0045
595	4322	0.004
596	5578	0.004
597	7078	0.0035000000000000005
598	1154	0.0035000000000000005
599	7076	0.003
600	5618	0.003
601	967	0.0025
602	8835	0.0025
603	3676	0.002
604	3563	0.002
605	3732	0.0015
606	1655	0.0015
607	977	0.001
608	5587	0.001
609	4179	0.0005
610	5581	0.0005
