rank	node	rank_score
1	3309	176.166
2	801	147.0745
3	9020	131.2995
4	3018	117.79850000000002
5	6741	113.69749999999999
6	4691	104.944
7	4061	99.7
8	8531	97.797
9	128312	96.99600000000001
10	3014	95.39
11	6749	95.1345
12	811	94.3945
13	121504	93.49249999999999
14	79035	92.8885
15	51386	92.591
16	6156	89.275
17	11198	88.5895
18	3326	87.973
19	3312	78.963
20	6207	76.87100000000001
21	1326	76.584
22	26986	73.489
23	142	73.0855
24	5970	72.697
25	92609	72.399
26	220717	72.19800000000001
27	4793	71.89099999999999
28	10236	71.8875
29	55037	71.688
30	3320	71.467
31	6128	70.94800000000001
32	6202	66.44
33	6229	65.035
34	5971	64.89500000000001
35	6181	63.23
36	6222	62.931999999999995
37	6205	62.2395
38	6217	62.136
39	6206	60.928999999999995
40	2885	60.8995
41	4214	60.6675
42	6129	60.6365
43	2091	60.423500000000004
44	6228	59.711
45	8342	58.890499999999996
46	6188	58.541
47	6208	57.744499999999995
48	4792	57.587
49	6210	57.3165
50	6189	56.928
51	3303	56.165
52	6141	55.830999999999996
53	6146	54.927499999999995
54	9045	54.9055
55	6155	54.7265
56	4794	54.185500000000005
57	3551	53.888999999999996
58	4736	53.8205
59	1147	53.69199999999999
60	3192	53.609500000000004
61	113457	53.5875
62	2734	53.5865
63	3305	53.383500000000005
64	8517	53.1915
65	6137	53.0115
66	6165	52.50750000000001
67	4790	52.49300000000001
68	6218	52.022000000000006
69	9349	51.9465
70	9532	51.657
71	5966	51.5895
72	9188	50.900999999999996
73	292	50.8555
74	3313	50.7945
75	29110	50.366499999999995
76	1917	50.046
77	6204	49.5315
78	6170	49.3185
79	25885	49.1755
80	6161	49.1195
81	6132	49.0325
82	6160	49.007
83	7311	48.7615
84	6233	48.554
85	7846	48.5005
86	7278	48.3825
87	6134	48.303999999999995
88	7314	48.2565
89	6122	48.113
90	6154	47.802
91	6152	47.5105
92	10382	47.3735
93	203068	46.4885
94	6130	46.325
95	10010	46.2525
96	7316	45.847500000000004
97	6133	45.8245
98	25873	45.7255
99	1213	45.6595
100	805	45.650999999999996
101	6124	45.31699999999999
102	84172	45.279
103	4904	45.233
104	7189	45.053
105	497661	45.0175
106	6176	44.7295
107	23118	44.364
108	7150	44.3355
109	8737	43.9985
110	409	43.649
111	6135	43.5385
112	9919	43.4975
113	1660	43.472
114	6194	43.308
115	9641	43.161
116	6885	43.0655
117	6125	43.0125
118	6157	42.803
119	7534	42.747
120	4215	42.6685
121	7132	42.462
122	55775	42.188
123	6203	42.123000000000005
124	71	42.069
125	6224	41.8355
126	6223	41.734
127	6209	41.6155
128	7186	41.458000000000006
129	808	41.455
130	6201	41.118
131	6235	40.8135
132	6191	40.437
133	790	40.3965
134	6193	40.327
135	8717	40.0625
136	11035	39.959
137	6175	39.826
138	3780	39.7995
139	6760	39.599000000000004
140	6136	39.309000000000005
141	1654	39.2375
142	8128	38.999
143	7133	38.8605
144	10454	38.86
145	6173	38.714999999999996
146	6143	38.704499999999996
147	347733	38.6515
148	10128	37.976
149	6138	37.6065
150	3301	37.5545
151	6168	37.206
152	8767	36.856
153	22907	36.592
154	7185	36.457499999999996
155	3310	36.3705
156	6187	36.3215
157	408	36.2495
158	708	36.052
159	4673	35.824
160	11224	35.808499999999995
161	7486	35.685
162	9043	35.57
163	11140	35.3645
164	3178	34.814
165	6232	34.6435
166	5591	34.3775
167	6159	34.2035
168	401152	34.1865
169	8607	34.1505
170	3921	34.0305
171	6142	33.6025
172	6158	33.6015
173	51397	33.3935
174	9462	33.086
175	9221	33.003499999999995
176	79840	32.991
177	6147	32.9095
178	23521	32.905
179	23291	32.8805
180	150684	32.394
181	1938	32.348
182	4637	32.3335
183	4528	32.29
184	51082	31.683000000000003
185	3609	31.3765
186	7284	31.3025
187	55131	30.653
188	3007	30.6505
189	5134	30.580000000000002
190	6500	30.484500000000004
191	6169	29.137999999999998
192	10849	28.782
193	64425	28.7815
194	10788	28.779500000000002
195	672	28.2745
196	8239	28.195500000000003
197	8971	28.0485
198	85366	28.008
199	6667	27.998
200	8454	27.981
201	3838	27.9775
202	1111	27.793
203	5437	27.677999999999997
204	5441	27.0765
205	51602	27.045500000000004
206	6732	26.939999999999998
207	2197	26.8225
208	4163	26.774
209	72	26.4655
210	2033	26.339
211	10514	26.2745
212	7157	26.25
213	11137	25.9495
214	10969	25.8735
215	6171	25.8285
216	81027	25.7385
217	2969	25.672000000000004
218	55681	25.646000000000004
219	3065	25.520500000000002
220	2058	24.9805
221	140032	24.721
222	7155	24.4675
223	26156	24.0775
224	6231	24.014
225	55299	23.8445
226	6727	23.761000000000003
227	6192	23.72
228	3308	23.055
229	51631	22.954
230	55646	22.66
231	4628	22.556
232	6949	22.5435
233	3608	22.5395
234	6167	22.519
235	3839	22.3695
236	3066	22.31
237	6230	21.412
238	6227	21.016
239	6613	20.869
240	10642	20.541
241	5245	20.315
242	4646	20.25
243	7415	20.1525
244	10856	19.845
245	6164	19.814500000000002
246	5925	19.43
247	6234	19.21
248	10111	19.1935
249	55655	18.9915
250	6597	18.802500000000002
251	79796	18.793
252	26354	18.742
253	9656	18.585
254	55294	18.485
255	7014	18.086000000000002
256	6144	17.9615
257	4670	17.934
258	1017	17.865000000000002
259	54386	17.678
260	4683	17.582
261	64421	17.4885
262	23075	17.485
263	4841	17.442
264	5901	17.4215
265	4361	17.3895
266	11073	17.179
267	2099	17.1215
268	2177	17.0785
269	7013	16.9735
270	54487	16.8865
271	2956	16.872999999999998
272	7520	16.7855
273	54939	16.6905
274	545	16.5815
275	140890	16.4875
276	3981	16.481
277	8243	16.4695
278	641	16.383000000000003
279	5982	16.275
280	11338	16.232
281	5981	16.072
282	5984	15.974
283	4292	15.766499999999999
284	571	15.6705
285	26277	15.580000000000002
286	580	15.4725
287	2547	15.380500000000001
288	4809	15.332999999999998
289	4436	15.271
290	9557	15.088
291	83990	14.827000000000002
292	6117	14.7715
293	5111	14.668000000000001
294	5932	14.575999999999999
295	25913	14.4755
296	498	14.444999999999999
297	65057	14.377
298	10480	14.331
299	6118	14.266
300	5426	14.062999999999999
301	5430	13.914499999999999
302	200558	13.882499999999999
303	60	13.843
304	7158	13.752
305	7307	13.7315
306	5422	13.661000000000001
307	2178	13.5535
308	7156	13.453999999999999
309	6119	13.3625
310	3329	13.3345
311	1915	13.3325
312	890	13.260499999999999
313	11277	13.131
314	3978	13.063999999999998
315	7518	12.879499999999998
316	5424	12.762
317	983	12.66
318	5888	12.561499999999999
319	3183	12.3135
320	891	12.259
321	84617	12.1575
322	80010	12.1525
323	7515	12.0765
324	23649	11.9635
325	11200	11.8425
326	7153	11.7585
327	2188	11.6485
328	5557	11.5555
329	10714	11.4575
330	2597	11.43
331	5425	11.358
332	10627	11.3465
333	4627	11.3445
334	5558	11.257
335	57804	11.156
336	56655	11.0565
337	54107	10.955
338	5427	10.8545
339	57697	10.746500000000001
340	5884	10.667
341	2175	10.5505
342	1869	10.533
343	55120	10.453
344	2081	10.441500000000001
345	367	10.422
346	5537	10.3635
347	2176	10.3495
348	2189	10.247499999999999
349	2187	10.148
350	257397	10.1455
351	675	10.041
352	5883	9.844
353	4609	9.8165
354	293	9.7425
355	5983	9.7405
356	2289	9.6585
357	5985	9.6375
358	1022	9.625
359	23243	9.5535
360	1026	9.4305
361	170622	9.277
362	728937	9.222
363	3364	9.137
364	990	9.0315
365	1457	8.949
366	4999	8.934000000000001
367	23345	8.921000000000001
368	23450	8.817
369	81620	8.6395
370	3725	8.538
371	993	8.403
372	5810	8.342
373	3184	8.235
374	6139	8.2205
375	11331	8.2175
376	25	8.1435
377	50628	8.1095
378	2237	7.9319999999999995
379	284695	7.8215
380	4998	7.7364999999999995
381	1387	7.6155
382	170506	7.5185
383	5250	7.32
384	9782	7.314
385	4171	7.027500000000001
386	1459	6.6285
387	27043	6.618
388	328	6.413500000000001
389	8900	6.329
390	5893	6.221
391	55226	6.218999999999999
