rank	node	rank_score
1	651	180.1
2	118429	177.7995
3	3026	176.099
4	1286	175.497
5	7045	175.0975
6	1285	174.3965
7	2335	174.198
8	4147	172.596
9	6288	172.3955
10	5270	171.294
11	1287	170.4945
12	2199	169.79500000000002
13	5008	169.793
14	1288	168.99349999999998
15	5653	168.39249999999998
16	22918	165.592
17	4318	165.4915
18	1634	164.19099999999997
19	1277	163.2905
20	1278	162.39000000000001
21	1294	159.8895
22	7057	159.88899999999998
23	7040	157.888
24	1280	157.28699999999998
25	6678	156.9875
26	5549	156.7855
27	633	156.6865
28	351	156.086
29	4313	155.3885
30	3690	152.68400000000003
31	4811	152.58499999999998
32	3685	152.5845
33	3339	150.6835
34	284217	149.783
35	3688	148.0825
36	1305	147.882
37	22795	146.9815
38	948	146.981
39	3918	144.28050000000002
40	2192	144.0795
41	2006	143.079
42	4856	142.37849999999997
43	1490	141.178
44	3678	140.6775
45	80781	139.577
46	3939	139.0985
47	7052	138.3765
48	2200	137.176
49	3674	137.1755
50	4237	136.175
51	1690	133.68
52	2201	133.5745
53	1293	132.9735
54	4052	132.674
55	3673	132.573
56	961	131.172
57	3672	130.3725
58	928	130.2715
59	27329	128.97
60	550	128.471
61	3675	127.17049999999999
62	1462	124.8685
63	2812	124.2695
64	1101	124.269
65	164656	122.66749999999999
66	2811	120.968
67	3386	118.547
68	3676	118.143
69	7058	117.4425
70	8076	116.92649999999999
71	3827	116.5645
72	2923	112.667
73	3914	112.06649999999999
74	649	111.96599999999998
75	1289	108.6655
76	4099	107.665
77	5340	106.561
78	3693	104.14850000000001
79	2244	101.063
80	6696	101.0565
81	2147	100.462
82	2243	100.2625
83	3486	99.76050000000001
84	2515	99.601
85	811	99.364
86	960	98.856
87	4316	98.55550000000001
88	5327	98.3615
89	7450	98.0635
90	1404	96.755
91	1991	95.85900000000001
92	5029	95.245
93	7094	94.32849999999999
94	176	93.3545
95	5310	93.328
96	4314	92.354
97	5328	92.26
98	5345	91.8595
99	4312	90.7535
100	63827	89.853
101	7448	87.7505
102	3915	86.3385
103	5054	85.55199999999999
104	2160	84.758
105	3488	84.75
106	5104	84.2585
107	7035	82.7525
108	2266	81.95750000000001
109	4035	81.7515
110	5329	81.749
111	7076	81.251
112	2162	81.05699999999999
113	967	80.14349999999999
114	4321	78.94800000000001
115	1511	77.5475
116	4982	77.4495
117	3911	76.5365
118	3684	76.3465
119	5155	76.34549999999999
120	3655	75.7405
121	3732	75.3415
122	53353	74.046
123	977	73.1395
124	3491	72.94
125	5738	71.739
126	1839	71.241
127	4319	69.644
128	2149	69.44449999999999
129	7106	69.138
130	4179	69.0375
131	975	67.637
132	8754	67.4355
133	963	65.736
134	3694	60.4215
135	7422	58.242000000000004
136	821	53.635000000000005
137	5354	52.5345
138	5747	52.310500000000005
139	4224	49.629000000000005
140	2157	49.334
141	3689	46.012
142	51454	45.0115
143	2159	43.633500000000005
144	3909	43.415
145	2208	42.811
146	2153	42.333
147	2161	42.3245
148	5269	42.2325
149	5624	40.432
150	90070	40.427499999999995
151	3818	39.822
152	4323	39.625
153	7056	39.431
154	3696	39.0255
155	3082	38.9225
156	4322	38.724000000000004
157	5627	38.5315
158	7078	37.2235
159	462	37.0295
160	12	36.4305
161	3817	36.03
162	6382	36.023
163	3481	31.619
164	6354	31.221000000000004
165	5829	29.426499999999997
166	4653	29.226999999999997
167	3679	27.826
168	3934	27.8205
169	6383	27.715999999999998
170	2934	26.526999999999997
171	5196	24.2155
172	3912	24.014
173	1291	23.313499999999998
174	3680	22.926
175	3485	22.6185
176	7412	22.325499999999998
177	3695	21.625
178	7018	19.918
179	8174	19.2245
180	1281	19.119999999999997
181	3959	19.1125
182	3053	19.017500000000002
183	2247	18.914499999999997
184	3479	18.217000000000002
185	56899	17.920499999999997
186	3416	17.4165
187	3371	16.82
188	2252	15.913
189	5118	15.7195
190	9479	15.421000000000001
191	4036	13.7195
192	4146	12.8625
193	354	12.61
194	8516	12.4025
195	5265	11.8095
196	5858	11.309000000000001
197	7042	10.3085
198	4192	9.7015
199	2150	9.505500000000001
200	4054	9.308
201	9507	9.306999999999999
202	3691	9.303999999999998
203	3500	9.2065
204	5657	9.206
205	3913	8.7035
206	7043	8.1075
207	2331	7.1049999999999995
208	4060	6.102
209	5275	5.3045
210	3483	5.2015
211	3490	3.7005000000000003
212	1514	1.8030000000000002
213	2316	1.702
214	6401	1.6015000000000001
215	710	1.501
216	3493	1.4025
217	7980	1.301
218	2	1.204
219	5646	1.202
220	1361	1.0035
221	1990	0.8029999999999999
222	26085	0.7015
223	7276	0.3015
224	7049	0.0055
225	6670	0.0025
226	7047	0.002
227	335	0.001
228	213	0.0005
