rank	node	rank_score
1	91851	179.7
2	64388	177.5985
3	650	176.698
4	168667	175.79749999999999
5	9241	174.897
6	25928	173.99650000000003
7	25884	173.096
8	654	172.19549999999998
9	657	171.195
10	653	170.3945
11	655	169.594
12	659	168.5935
13	658	167.693
14	8200	166.7925
15	392255	165.592
16	92	165.29149999999998
17	93	164.09099999999998
18	90	163.1905
19	2022	162.29000000000002
20	3624	161.3895
21	3626	160.1885
22	6093	159.49949999999998
23	91	159.48899999999998
24	3625	159.08800000000002
25	4115	158.699
26	3547	157.7875
27	11167	156.887
28	3623	155.9865
29	7049	155.086
30	10468	154.1855
31	130399	152.8845
32	23181	150.98499999999999
33	7046	150.8835
34	10220	150.78400000000002
35	9392	149.5825
36	7040	149.283
37	94	147.482
38	7048	147.4815
39	7042	147.281
40	7043	145.4805
41	58533	144.48
42	2331	143.3795
43	28512	139.87849999999997
44	79674	139.177
45	4086	139.07750000000001
46	58473	137.7765
47	4092	137.679
48	51560	136.876
49	51285	135.9755
50	121268	135.075
51	4089	133.7745
52	23551	133.2735
53	23682	132.474
54	4087	130.773
55	29984	129.172
56	4091	128.87150000000003
57	4088	128.4705
58	64750	127.771
59	117583	126.87
60	114990	125.478
61	57154	124.96900000000001
62	83871	124.37249999999999
63	8878	124.0685
64	9459	123.168
65	55827	122.36949999999999
66	84085	120.66749999999999
67	4090	119.6665
68	140901	119.46700000000001
69	860	117.96549999999999
70	864	117.6645
71	10273	117.06500000000001
72	29068	116.16599999999998
73	57111	115.6625
74	11171	113.96399999999998
75	51176	113.5635
76	51588	110.96300000000001
77	7554	110.76199999999999
78	10140	109.3615
79	81788	109.05850000000001
80	5058	107.7595
81	57381	107.66
82	64718	107.26050000000001
83	379	106.46100000000001
84	55761	105.35900000000001
85	54440	103.75750000000001
86	1601	102.056
87	1855	101.05550000000001
88	22800	100.85799999999999
89	8312	100.155
90	7738	99.65650000000001
91	145258	95.554
92	5218	95.157
93	54778	95.15299999999999
94	55914	95.0515
95	1499	93.95
96	9372	93.851
97	5872	93.7535
98	4054	93.3775
99	2033	86.9495
100	79753	86.349
101	163126	86.0485
102	6497	82.245
103	861	81.8475
104	2737	81.846
105	5865	81.15450000000001
106	25925	80.9525
107	10691	80.548
108	1387	77.6465
109	28996	73.9455
110	367	73.8425
111	2308	71.7335
112	3172	70.339
113	10413	70.047
114	10401	69.841
115	5371	69.6445
116	6498	69.14200000000001
117	8202	67.7375
118	2099	66.7345
119	6996	66.44300000000001
120	10499	63.837
121	51523	61.5415
122	3065	59.432500000000005
123	9611	56.529999999999994
124	1616	55.144000000000005
125	6597	54.82950000000001
126	8841	53.427499999999995
127	1051	50.833
128	207	50.7445
129	2290	50.444
130	7421	50.3285
131	672	49.219
132	63976	49.0455
133	3725	48.736000000000004
134	4303	48.6415
135	9943	48.452
136	51592	47.827999999999996
137	9306	47.5505
138	6599	46.82899999999999
139	2274	46.3295
140	9612	46.326
141	2908	44.9305
142	7329	44.7405
143	6601	43.327
144	8648	42.6235
145	6667	42.5265
146	5914	38.524
147	595	37.919
148	7157	37.232
149	57492	36.725
150	2309	36.5435
151	573	36.0255
152	8928	35.543
153	3066	35.5205
154	1050	35.334
155	4152	33.3395
156	4654	31.014499999999998
157	5925	30.9195
158	8850	30.908500000000004
159	3091	28.821500000000004
160	79987	28.647000000000002
161	6774	28.617
162	6598	27.6185
163	6595	26.318
164	7704	25.72
165	208	25.634000000000004
166	5594	25.422
167	6256	25.323
