rank	node	rank_score
1	8082	178.9
2	1837	177.8985
3	137868	177.89600000000002
4	8910	177.2995
5	1605	174.898
6	1821	171.9955
7	7402	171.895
8	4604	170.8915
9	339855	170.499
10	6640	168.3965
11	5239	168.293
12	6641	167.9895
13	54221	165.9925
14	1838	164.49349999999998
15	3768	164.4865
16	6645	164.2875
17	146	162.7885
18	2885	162.697
19	54212	159.388
20	6329	159.28199999999998
21	19	157.1835
22	8525	155.8855
23	27185	153.292
24	361	145.9945
25	58	141.8905
26	6714	141.6805
27	6331	136.983
28	221017	134.59099999999998
29	70	123.578
30	2316	123.28
31	5335	120.7775
32	58512	120.27550000000001
33	2534	116.473
34	57158	116.394
35	6709	113.99000000000001
36	9229	111.57449999999999
37	85358	105.97649999999999
38	25	105.87899999999999
39	5578	105.6575
40	5295	105.275
41	91624	104.28899999999999
42	4690	103.7705
43	1398	102.57249999999999
44	85477	100.78150000000001
45	1956	99.258
46	56955	98.376
47	80831	97.57000000000001
48	1742	94.1775
49	9228	92.474
50	128853	91.968
51	92591	91.547
52	84676	90.98400000000001
53	83747	90.367
54	5747	90.16
55	9743	88.2485
56	22839	88.071
57	2185	88.0505
58	867	85.662
59	7082	84.8785
60	445815	84.6695
61	221692	84.185
62	6654	83.065
63	6464	83.0615
64	408	82.98400000000001
65	1740	82.6875
66	9564	82.65450000000001
67	2889	81.9595
68	50807	81.5475
69	6655	80.4645
70	23230	80.2635
71	5781	79.9525
72	1739	79.08099999999999
73	11184	78.55550000000001
74	22941	78.4735
75	10278	77.9565
76	1399	75.85900000000001
77	1741	73.779
78	64714	72.9665
79	1795	72.7655
80	2903	72.2665
81	91977	70.884
82	7287	69.96900000000001
83	5159	69.563
84	2065	69.45599999999999
85	2066	69.32000000000001
86	29886	69.1625
87	5829	68.449
88	2064	68.2375
89	6792	68.17699999999999
90	27	68.166
91	57007	67.886
92	5921	67.146
93	4067	66.952
94	57716	65.767
95	56995	65.736
96	2549	65.343
97	3780	65.087
98	10006	64.4675
99	5782	64.03299999999999
100	3739	63.874
101	4233	63.512
102	3761	62.87949999999999
103	27165	62.378499999999995
104	6850	62.3405
105	4638	61.88250000000001
106	8825	61.778
107	64130	61.072
108	3643	60.539
109	9749	60.268499999999996
110	9419	59.4745
111	7409	59.435
112	23607	59.352999999999994
113	9846	59.1495
114	8573	58.176
115	29760	58.1345
116	3759	58.076499999999996
117	2904	57.65650000000001
118	11250	56.8275
119	10207	56.2715
120	2321	56.04549999999999
121	613	55.5535
122	868	55.44
123	8529	55.322500000000005
124	3055	54.536500000000004
125	493	54.46900000000001
126	5336	54.1355
127	55824	53.529999999999994
128	10369	53.468
129	9784	53.0585
130	1445	52.536
131	3937	52.034000000000006
132	1796	51.64200000000001
133	5156	50.857
134	22866	50.6705
135	5777	50.048
136	2905	49.8725
137	88	49.576499999999996
138	10451	49.5315
139	3717	49.032
140	3932	48.429500000000004
141	27295	47.349000000000004
142	4842	46.876999999999995
143	9793	46.361000000000004
144	7535	45.9335
145	10818	44.7445
146	114784	44.713
147	3815	44.451499999999996
148	5770	43.6135
149	4914	43.1385
150	9615	42.9755
151	4739	42.144
152	6452	41.831
153	491	41.56699999999999
154	5788	41.2285
155	6300	41.0815
156	29998	40.457499999999996
157	7837	39.3825
158	2057	38.2395
159	9103	38.15
160	27040	37.227999999999994
161	7462	36.5415
162	2902	36.2615
163	2137	36.1205
164	26502	35.3975
165	5795	35.2255
166	57555	35.167500000000004
167	2151	35.060500000000005
168	58529	34.996500000000005
169	5580	33.804500000000004
170	7177	33.443
171	3480	33.3155
172	6777	32.9185
173	2934	32.378
174	6776	30.918
175	7454	29.915
176	60312	29.6875
177	3741	29.576
178	3667	28.808
179	1436	28.151
180	9472	28.055
181	857	27.6325
