rank	node	rank_score
1	9517	160.0
2	10558	159.1995
3	55304	158.399
4	672	146.4905
5	3065	125.157
6	2033	120.6585
7	7155	113.271
8	6597	110.851
9	5925	104.458
10	6667	98.0985
11	6598	95.60650000000001
12	6599	92.606
13	7157	92.366
14	8243	92.3575
15	3066	89.619
16	6601	89.4035
17	6595	86.604
18	6908	81.902
19	5591	79.096
20	55922	78.8985
21	7520	78.6975
22	79840	78.2955
23	3981	77.795
24	6872	77.201
25	200558	77.0945
26	7518	76.694
27	4683	76.2935
28	4361	75.8925
29	64421	75.2915
30	10111	75.291
31	8289	74.88250000000001
32	1108	74.8775
33	545	73.092
34	55655	73.0895
35	9656	72.989
36	5977	72.9765
37	2547	72.893
38	57459	72.4755
39	6603	72.3895
40	86	72.183
41	8932	72.077
42	53615	72.076
43	2177	71.78999999999999
44	3014	71.785
45	9219	71.578
46	641	71.388
47	7486	70.9845
48	7014	70.7835
49	25942	70.7795
50	2959	70.7015
51	2956	70.5885
52	6605	69.982
53	8819	69.875
54	4436	69.7875
55	5981	69.687
56	5928	69.6785
57	1387	69.3185
58	1111	69.1965
59	5982	69.0865
60	2099	68.816
61	5984	68.686
62	5931	68.2745
63	4292	68.1855
64	54386	67.8815
65	580	67.584
66	51742	67.56649999999999
67	7013	67.4805
68	6602	67.3865
69	142	67.282
70	11073	67.183
71	7528	67.098
72	26277	66.97999999999999
73	571	66.7825
74	10284	66.773
75	5932	66.381
76	3621	66.366
77	6604	65.889
78	8850	65.412
79	8189	64.9705
80	23028	64.772
81	5111	64.67949999999999
82	5430	64.4025
83	53981	64.3715
84	6117	64.07849999999999
85	6880	63.974000000000004
86	6883	63.8725
87	6118	63.677499999999995
88	6878	63.471000000000004
89	5426	62.878
90	4297	62.869499999999995
91	1022	62.533500000000004
92	1017	62.275999999999996
93	5424	62.1755
94	5929	62.07000000000001
95	6119	61.7745
96	5422	61.675
97	1107	61.269000000000005
98	8467	61.268499999999996
99	3978	60.8735
100	11091	60.76800000000001
101	9557	60.577
102	890	60.574
103	1869	60.559000000000005
104	5901	60.1675
105	891	59.973
106	9343	59.967
107	23186	59.4655
108	367	59.416999999999994
109	7150	59.3725
110	983	58.971500000000006
111	5884	58.879
112	23649	58.872
113	23309	58.263
114	85509	58.1635
115	5425	58.0705
116	5557	57.4695
117	9112	57.464
118	9203	57.2625
119	10714	57.06849999999999
120	56655	56.870000000000005
121	5558	56.568000000000005
122	51317	56.2615
123	4298	56.080999999999996
124	57804	56.067499999999995
125	2969	56.062
126	54107	55.96900000000001
127	23199	55.861000000000004
128	5427	55.266999999999996
129	7750	55.2605
130	3360	54.86
131	57504	54.7645
132	7153	54.6665
133	10362	54.459500000000006
134	54815	53.665
135	5983	53.5655
136	5985	53.065
137	7515	52.9765
138	2178	52.961
139	5883	52.6645
140	3364	51.964
141	60	51.958000000000006
142	54760	51.89149999999999
143	5888	51.661500000000004
144	57492	51.581500000000005
145	5810	51.5635
146	8841	51.30499999999999
147	2237	51.063
148	7044	50.9805
149	7421	50.21
150	11200	50.1625
151	7158	50.162
152	2960	49.987
153	10589	49.8875
154	55193	49.5575
155	1024	49.39
156	51412	49.357
157	2962	49.0905
158	675	49.060500000000005
159	196528	49.0565
160	55636	48.6555
161	892	48.485
162	7156	48.456
163	9412	48.286
164	2176	48.1555
165	5971	47.9485
166	2965	47.888
167	2189	47.655
168	80010	47.054500000000004
169	1025	47.0265
170	2175	46.852999999999994
171	2188	46.654
172	2967	46.584500000000006
173	1487	46.259
174	55120	46.0535
175	4999	45.8505
176	2071	45.484
177	2187	45.4525
178	57697	45.452
179	51720	45.06
180	378708	44.8515
181	3980	43.75
182	9031	43.452
183	5965	43.2485
184	55775	43.0495
185	63922	42.959500000000006
186	7764	42.35
187	64426	42.247
188	25855	41.5465
189	11177	40.854499999999994
190	10735	40.555
191	10274	39.95399999999999
192	9739	39.744
193	5885	39.553
194	65057	39.2615
195	5970	39.0115
196	25913	38.9535
197	9126	38.7525
198	328	37.9565
199	5371	37.92100000000001
200	9611	37.207
201	6613	37.121500000000005
202	3054	36.8415
203	5926	36.546
204	9070	36.440999999999995
205	8202	36.108
206	3308	36.043
207	79595	35.945
208	8473	35.640499999999996
209	3622	35.5455
210	11277	35.544
211	1026	35.249
212	84312	35.1445
213	990	34.947500000000005
214	11198	34.5505
215	9612	34.5125
216	81620	34.147000000000006
217	4998	33.9465
218	3020	33.748000000000005
219	9133	33.542500000000004
220	6304	33.351
221	8900	33.245999999999995
222	5947	33.1435
223	4171	32.843
224	4176	32.045
225	602	31.700499999999998
226	1051	31.6055
227	10498	31.1475
228	4204	30.8425
229	84142	30.645999999999997
230	5934	30.6445
231	54921	30.451
232	79075	30.1505
233	5429	29.85
234	5933	29.845499999999998
235	8290	29.6385
236	4173	29.540999999999997
237	1019	29.4435
238	8317	29.041500000000003
239	3312	28.839999999999996
240	3320	28.839
241	80233	28.644
242	995	28.5485
243	23594	28.3405
244	5001	27.939999999999998
245	63967	27.922000000000004
246	3309	27.5375
247	5395	27.420499999999997
248	5000	27.339499999999997
249	23595	27.238999999999997
250	4172	27.137999999999998
251	10926	26.938499999999998
252	1457	26.434000000000005
253	8318	26.0375
254	8295	26.0225
255	55388	25.437
256	4175	25.436500000000002
257	3516	24.936500000000002
258	1050	24.918
259	1029	24.836000000000002
260	4174	24.3355
261	1021	24.134999999999998
262	25	22.247999999999998
263	1020	21.532999999999998
264	1027	21.4345
265	3725	21.125
266	91768	20.932499999999997
267	943	19.698
268	10485	19.625999999999998
269	10844	19.5975
270	5431	19.334
271	5469	19.322
272	5893	19.23
273	898	19.131999999999998
274	4437	19.0435
275	2966	18.9345
276	6760	18.899
277	4605	18.8315
278	51343	18.827
279	2068	18.735
280	5440	18.532999999999998
281	4194	18.531
282	5423	18.3495
283	5439	18.3335
284	2961	18.232
285	5438	18.0325
286	1874	17.903
287	10763	17.6255
288	2968	17.331
289	6502	17.328
290	83990	17.247999999999998
291	5435	17.1315
292	7507	16.942
293	5433	16.6305
294	84152	16.6225
295	29935	16.341500000000003
296	5437	16.229
297	5436	16.1295
298	5432	16.03
299	7314	16.029
300	5434	15.928
301	4331	15.625499999999999
302	5441	15.3285
303	6241	15.3195
304	902	15.026
305	4088	15.011000000000001
306	2963	14.9275
307	26015	14.626999999999999
308	7067	14.521
309	894	14.514
310	9150	14.3265
311	79184	14.3175
312	26574	14.242
313	4654	14.129500000000002
314	51341	14.0345
315	23054	13.910500000000003
316	993	13.8285
317	1028	13.727500000000001
318	9441	13.525
319	22909	13.447
320	4790	13.401499999999999
321	84246	13.223500000000001
322	404672	12.924000000000001
323	399511	12.8245
324	9134	12.524000000000001
325	5499	12.223
326	5378	12.0445
327	6917	11.923
328	896	11.630500000000001
329	861	10.9145
330	1018	10.7245
331	2908	10.4075
332	2648	10.1065
333	3303	10.0335
334	7316	9.109
335	8648	8.802000000000001
336	55588	8.7205
337	9440	8.72
338	9862	8.618
339	5501	8.015
340	3326	7.136
341	5451	7.013499999999999
342	9282	6.9174999999999995
343	112885	6.8315
344	9439	6.819
345	9968	6.817
346	219541	6.719499999999999
347	4193	6.416499999999999
348	5757	6.4155
349	9969	6.3185
350	6881	5.9025
351	1877	5.826
352	55090	5.8165
353	10474	5.8020000000000005
354	6874	5.703
355	10025	5.616
356	8464	5.6015
357	6877	5.5009999999999994
358	51616	5.4005
359	1460	5.3115000000000006
360	7161	4.8175
361	1871	4.797
362	80306	4.5155
363	2957	4.406499999999999
364	81857	4.214499999999999
365	9442	4.214
366	3297	4.1285
367	10001	4.115
368	1875	3.9055
369	400569	3.6130000000000004
370	326	3.4200000000000004
371	90390	3.4135
372	904	3.4045
373	1459	3.3095
374	23389	3.2125
375	6837	3.0119999999999996
376	7027	3.0045
377	573	2.93
378	79648	2.9045
379	4087	2.826
380	84515	2.8235
381	9477	2.8115
382	23097	2.511
383	6830	2.3235
384	54797	2.3105
385	9443	2.31
386	6347	2.1105
387	29079	2.1094999999999997
388	112950	1.809
