rank	node	rank_score
1	10859	180.1
2	567	178.3995
3	3105	177.9985
4	6892	177.299
5	10288	175.29500000000002
6	6891	175.198
7	6890	174.79749999999999
8	3134	174.796
9	811	173.597
10	3133	172.0955
11	2923	171.99650000000003
12	925	169.794
13	821	169.6945
14	912	168.3935
15	1315	167.0925
16	3824	166.493
17	22820	166.192
18	6513	164.79149999999998
19	26958	163.49099999999999
20	22818	162.5905
21	51226	161.69
22	372	160.7895
23	51272	159.689
24	11316	158.7885
25	9276	158.488
26	3822	157.7865
27	1314	157.1875
28	22908	156.28699999999998
29	6955	155.086
30	915	154.1855
31	2625	152.685
32	3821	151.7845
33	926	150.984
34	5354	149.28199999999998
35	10134	149.1835
36	5376	148.083
37	10728	147.6825
38	6532	129.5815
39	5034	129.18099999999998
40	30001	127.88050000000001
41	4048	123.277
42	5997	109.078
43	375	96.47999999999999
44	10959	95.67949999999999
45	55738	95.079
46	28638	95.0775
47	10945	94.4785
48	917	94.0735
49	6964	93.173
50	51386	92.574
51	7037	92.2715
52	5582	91.774
53	5581	76.286
54	5584	74.2665
55	3811	73.975
56	5579	70.1695
57	5578	69.673
58	4900	69.57000000000001
59	120	68.569
60	5583	68.365
61	4985	67.7735
62	5588	67.76849999999999
63	5590	67.471
64	65108	67.36800000000001
65	2769	66.7715
66	9267	66.759
67	5734	66.5675
68	5580	66.274
69	433	65.667
70	2781	64.9725
71	7504	64.76599999999999
72	9266	64.651
73	1267	63.5655
74	5341	63.064499999999995
75	2673	62.8605
76	2911	62.451499999999996
77	846	62.364
78	6876	61.8635
79	5066	61.263
80	2566	60.5625
81	3077	60.1795
82	2561	60.062
83	56886	59.7765
84	2560	59.4615
85	10287	59.06
86	2152	58.761
87	5243	58.0595
88	150	57.35850000000001
89	119	56.757999999999996
90	2705	56.057500000000005
91	4082	55.35699999999999
92	60312	54.772000000000006
93	624	54.65599999999999
94	118	54.456500000000005
95	3150	54.05550000000001
96	2893	53.554500000000004
97	2890	53.553999999999995
98	4689	52.753
99	4225	52.152499999999996
100	1103	51.77049999999999
101	3554	51.452
102	26353	50.65
103	3559	49.8495
104	6624	49.753499999999995
105	9421	49.349000000000004
106	7137	48.5475
107	1080	47.64
108	9338	47.547000000000004
109	4001	47.4505
110	688	46.646
111	3812	46.1755
112	8682	46.1455
113	2243	44.845
114	5788	43.976
115	4842	43.855000000000004
116	5568	43.7445
117	5567	43.0435
118	3315	43.042
119	2931	42.444
120	334	42.4385
121	1601	42.238
122	5566	41.843
123	6199	40.940999999999995
124	5782	40.7425
125	3689	40.135000000000005
126	3706	39.8415
127	4000	39.6395
128	156	38.9405
129	2904	38.1485
130	2902	36.148
131	1386	36.138999999999996
132	4233	35.937
133	6383	35.2375
134	960	34.836
135	4869	34.6705
136	2915	34.4345
137	5587	34.132
138	3875	33.533
139	815	33.134
140	801	33.0745
141	94274	32.9325
142	6944	32.0315
143	3269	31.633499999999998
144	2670	31.0305
145	4478	30.9355
146	7018	30.678999999999995
147	4780	30.5365
148	7036	29.978499999999997
149	301	29.6555
150	6714	28.831
151	7074	28.1295
152	3280	28.03
153	3643	27.6265
154	154	27.226999999999997
155	5770	27.026
156	5894	26.624000000000002
157	7534	26.539499999999997
158	818	26.427999999999997
159	1956	25.3285
160	3667	25.125
161	9590	24.2255
162	7430	24.128999999999998
163	6749	23.667
164	4627	22.4465
165	817	21.723
166	302	20.761000000000003
167	7431	20.241
168	2091	18.566
169	8342	18.368000000000002
170	6122	16.905
171	6191	16.713
172	816	16.5195
173	488	15.818999999999999
174	6202	15.412
175	79016	15.376
176	54093	15.2755
177	8833	15.1745
178	5999	15.075
179	6236	15.018
180	919	14.877500000000001
181	128312	14.873500000000002
182	6741	14.772499999999999
183	3309	14.669999999999998
184	6135	14.607499999999998
185	11198	14.572999999999999
186	23193	14.572999999999999
187	3014	14.472
188	6160	14.464500000000001
189	5589	14.373500000000002
190	121504	14.371500000000001
191	8531	14.269499999999999
192	3749	14.268
193	3018	14.169
194	10236	13.971
195	55037	13.868500000000001
196	5170	13.824000000000002
197	26986	13.767500000000002
