rank	node	rank_score
1	815	177.2
2	1020	176.392
3	351	174.789
4	25766	157.49650000000003
5	84570	151.994
6	6697	149.8945
7	55089	138.8995
8	7534	137.58800000000002
9	9627	132.797
10	7166	128.9895
11	286151	127.699
12	834	116.4915
13	11076	113.5915
14	5663	106.7945
15	7314	98.5985
16	7157	95.83250000000001
17	841	95.49600000000001
18	5414	93.293
19	5594	92.2955
20	4744	92.19500000000001
21	207	91.6295
22	7431	90.74249999999999
23	1027	89.815
24	2099	88.6225
25	2932	86.99249999999999
26	3320	80.57950000000001
27	1956	80.56800000000001
28	367	77.886
29	56731	77.098
30	2597	76.663
31	5568	76.6075
32	1457	75.911
33	8941	75.59049999999999
34	6812	75.4905
35	4741	72.5945
36	5567	72.01599999999999
37	5566	71.45450000000001
38	839	71.295
39	474384	69.99249999999999
40	5127	69.40950000000001
41	1051	68.6825
42	6197	68.59
43	1385	67.77799999999999
44	5595	67.388
45	6196	67.28150000000001
46	572	66.536
47	9252	66.387
48	7249	65.784
49	9261	65.2745
50	2764	63.18050000000001
51	208	63.13099999999999
52	1432	62.48299999999999
53	3925	61.3625
54	6714	60.801
55	1021	60.662
56	5599	59.77
57	5770	59.130500000000005
58	673	58.9105
59	5590	58.60850000000001
60	595	58.242
61	6667	58.027499999999996
62	83941	57.79600000000001
63	7529	57.694
64	2308	57.3395
65	1499	56.19200000000001
66	3312	55.3885
67	9700	54.89300000000001
68	2931	54.84400000000001
69	8473	54.197
70	6195	54.1835
71	7316	54.1515
72	10000	54.13250000000001
73	5894	53.43050000000001
74	1026	52.961
75	3725	52.464
76	5925	52.2485
77	836	51.692499999999995
78	1017	50.75
79	801	49.097500000000004
80	1019	48.9375
81	983	48.44
82	3269	48.2065
83	8767	48.05
84	1386	47.46
85	1022	47.3275
86	5604	47.303
87	1459	46.6125
88	5499	46.505
89	5581	45.914
90	203068	44.489999999999995
91	5578	43.435
92	2033	42.1465
93	5970	42.084
94	3303	42.061
95	3297	41.364999999999995
96	156	41.346000000000004
97	5601	41.167500000000004
98	1387	40.767
99	25	40.4245
100	2353	40.3665
101	3315	39.522000000000006
102	8682	39.3895
103	401152	39.29600000000001
104	1025	39.1225
105	3667	38.928
106	5580	38.504
107	9020	38.2625
108	2908	37.468
109	3150	37.3035
110	54866	36.837
111	1452	36.589999999999996
112	1827	36.4605
113	5600	36.369
114	672	36.143
115	5664	36.0905
116	4654	36.022000000000006
117	2002	35.9735
118	5053	35.685500000000005
119	339175	35.6795
120	894	35.480000000000004
121	6300	35.471500000000006
122	4638	35.452
123	2113	35.166
124	84152	35.036500000000004
125	1050	34.840999999999994
126	4000	34.724000000000004
127	3326	34.2605
128	6722	34.1785
129	842	33.802499999999995
130	2115	33.582
131	7186	33.457
132	5596	33.359
133	6548	32.9795
134	7132	32.9555
135	5602	32.8615
136	8737	32.85850000000001
137	55798	32.78
138	29904	32.772000000000006
139	10273	32.2575
140	5597	31.8685
141	1612	31.578999999999997
142	5598	31.157999999999998
143	4776	31.081
144	2316	30.811500000000002
145	8717	30.656
146	7185	30.549500000000002
147	4088	30.333
148	596	30.037
149	4001	29.303999999999995
150	408	29.2635
151	5587	28.8125
152	8517	28.578999999999997
153	301	28.322000000000003
154	790	28.1565
155	5300	28.1185
156	11140	27.837
157	6241	27.607
158	5321	27.2865
159	5058	27.27
160	4303	27.0315
161	6256	26.857
162	3856	26.845499999999998
163	5603	26.658500000000004
164	1460	26.301499999999997
165	896	26.142500000000002
166	8550	26.0705
167	11075	26.055500000000002
168	23118	25.959500000000002
169	891	25.753999999999998
170	7189	25.7485
171	4790	25.381
172	3309	25.266
173	805	25.1725
174	7311	25.1475
175	6885	25.061500000000002
176	6233	24.950499999999998
177	409	24.7575
178	29110	24.5875
179	113457	24.567
180	3308	24.528
181	3977	24.4575
182	1852	24.439
183	3305	24.1675
184	995	24.109
185	8986	23.975
186	4193	23.9435
187	7278	23.878
188	11035	23.859
189	71	23.7545
190	3551	23.6935
191	5778	23.274
192	5465	23.1495
193	10382	22.966500000000003
194	2114	22.9635
195	3301	22.552500000000002
196	1843	22.538999999999998
197	10485	22.3835
198	4792	22.371
199	10454	22.248
200	1326	22.169999999999998
201	10010	22.065
202	7133	21.964499999999997
203	92609	21.8825
204	6929	21.847
205	808	21.768
206	7538	21.4565
207	4793	21.387
208	10128	21.185499999999998
209	4791	21.085
210	4215	20.657999999999998
211	4794	20.476
212	5971	20.473000000000003
213	1654	20.464
214	861	20.421
215	4157	20.155
216	4637	20.054
217	3837	20.046
218	4214	19.9535
219	6207	19.947
220	9532	19.755000000000003
221	3184	19.6315
222	4602	19.5535
223	7846	19.4865
224	4208	19.447499999999998
225	1147	19.2815
226	4925	19.189500000000002
227	6774	19.1595
228	6640	19.051
229	3329	19.023
230	3313	18.9695
231	6620	18.892
232	121278	18.786
233	330	18.688499999999998
234	6156	18.645
235	840	18.5865
236	1213	18.5655
237	60	18.5335
238	10134	18.4875
239	329	18.3835
240	581	18.312
241	4747	18.092
242	10277	18.0815
243	65267	17.982
244	5132	17.976
245	498	17.7455
246	331	17.6735
247	9546	17.6655
248	1053	17.653
249	3310	17.6445
250	2560	17.6025
251	11153	17.591
252	5966	17.575
253	9641	17.469
254	843	17.384999999999998
255	347733	17.353
256	220717	17.2405
257	5579	17.216
258	23581	16.982
259	10763	16.974
260	10202	16.932
261	8837	16.881
262	240	16.880000000000003
263	10056	16.6345
264	835	16.5825
265	6128	16.462
