rank	node	rank_score
1	81037	179.2
2	11140	179.099
3	2289	173.195
4	23118	172.796
5	3320	169.99349999999998
6	7182	169.893
7	7186	169.498
8	6885	167.69549999999998
9	10454	167.2945
10	3551	163.5895
11	3326	162.79149999999998
12	10010	160.19099999999997
13	113457	159.09
14	1147	158.5885
15	7278	156.0855
16	8517	154.88600000000002
17	10382	154.0795
18	3313	153.68800000000002
19	29110	153.1905
20	9020	151.878
21	8737	150.581
22	203068	148.9785
23	3305	148.97750000000002
24	4214	148.368
25	3303	147.589
26	1326	146.577
27	64343	144.69400000000002
28	4794	144.385
29	4792	142.7815
30	4791	140.882
31	4793	140.476
32	8717	140.0805
33	4790	139.7845
34	805	139.3705
35	7189	138.471
36	801	137.679
37	4215	137.67649999999998
38	71	135.4755
39	808	135.0695
40	9641	134.987
41	5971	134.9735
42	790	134.783
43	7132	134.269
44	3301	133.66500000000002
45	3312	133.5725
46	3309	133.1745
47	5970	132.775
48	8767	132.0655
49	11035	131.86599999999999
50	92609	130.474
51	1213	129.573
52	5966	128.6715
53	9532	128.0685
54	7185	124.15900000000002
55	7133	122.572
56	3310	121.96700000000001
57	347733	121.3665
58	56142	119.2995
59	55664	117.79249999999999
60	708	114.66749999999999
61	7311	112.45149999999998
62	220717	112.37
63	2734	111.8635
64	7314	111.56300000000002
65	26133	108.38
66	409	108.04850000000002
67	8607	107.0645
68	7316	106.362
69	6156	105.8625
70	1917	105.0615
71	6233	101.258
72	6500	99.8585
73	10788	98.55499999999999
74	5134	98.26050000000001
75	6128	97.452
76	10856	97.26
77	10128	97.15450000000001
78	8454	96.3535
79	6207	96.054
80	1431	94.192
81	4646	94.05699999999999
82	6232	93.4395
83	292	92.8385
84	1654	91.65599999999999
85	7415	91.1455
86	9349	88.4355
87	10758	84.244
88	4628	83.864
89	408	83.3445
90	6205	81.043
91	25885	80.349
92	6188	76.541
93	85366	76.1425
94	23291	76.061
95	9919	76.0565
96	9462	74.6575
97	6202	72.2375
98	6191	72.035
99	4528	71.9525
100	26355	70.684
101	64425	70.353
102	6900	70.2865
103	84172	70.248
104	10849	69.75
105	51082	69.4505
106	2091	69.136
107	6135	69.026
108	5437	68.251
109	4869	68.1345
110	6189	67.034
111	3838	65.9495
112	293	65.65950000000001
113	5441	65.5475
114	6204	63.931
115	6203	62.842000000000006
116	6141	62.725
117	6229	62.129
118	6129	60.83
119	4637	60.3365
120	2058	60.039
121	1428	58.9985
122	2475	58.697
123	6130	58.523
124	6217	58.33299999999999
125	6222	57.2325
126	149465	57.197500000000005
127	6146	56.027499999999996
128	6206	55.231500000000004
129	8915	54.4825
130	4163	54.347
131	6223	54.322500000000005
132	4904	53.33050000000001
133	4691	52.626999999999995
134	150684	50.846
135	6208	49.128499999999995
136	7846	46.929500000000004
137	3921	45.8235
138	6176	45.821
139	6124	45.122
140	10892	42.246500000000005
141	6181	41.827999999999996
142	6132	41.1205
143	6201	40.5245
144	6175	40.326499999999996
145	6421	39.945
146	6169	39.5255
147	841	38.441500000000005
148	6224	37.9215
149	3654	36.3435
150	25873	35.917500000000004
151	8792	35.391
152	5591	35.3555
153	6218	34.933499999999995
154	7534	33.338
155	57506	32.6875
156	6122	31.924
157	6161	30.218
158	6193	28.82
159	498	28.6555
160	8239	25.939999999999998
161	84617	25.653499999999998
162	6210	25.0185
163	2597	24.6505
164	6170	24.319499999999998
165	10985	23.9405
166	6160	23.9165
167	6155	22.4135
168	2197	21.917
169	3376	21.337
170	4736	21.0105
171	3329	20.3495
172	6165	20.207
173	91893	19.7965
174	6171	19.732
175	388407	19.5895
176	7098	19.2965
177	6749	19.0275
178	221895	18.9975
179	10963	18.898
180	140032	18.8125
181	7763	18.64
182	26973	18.4915
183	5610	18.391
184	6137	18.113999999999997
185	401152	18.054
186	55437	17.7915
187	2081	17.738
188	302	17.5445
189	497661	17.119
190	9045	16.2055
191	5521	15.764499999999998
192	10056	15.0365
193	6235	14.8075
194	6152	14.516
195	6192	14.4085
196	10202	14.241499999999998
197	3837	14.235499999999998
198	6194	13.923000000000002
199	6209	13.91
200	6125	13.906
201	11224	13.214500000000001
202	6147	13.113
203	6133	12.907999999999998
204	6167	12.9065
205	3178	12.415000000000001
206	6227	11.905
207	6173	11.809000000000001
208	1540	11.683499999999999
209	1933	11.3295
210	10480	11.238
211	8668	11.128499999999999
212	3192	11.115
213	8664	10.83
214	6164	10.5045
215	7416	10.4315
216	6134	10.012
217	5537	9.8585
218	5955	9.844
219	6231	9.703
220	23243	9.651
221	7417	9.334999999999999
222	10627	9.2415
223	6138	9.102500000000001
224	7419	8.734
225	6157	8.6035
226	6230	8.501999999999999
227	27335	8.431999999999999
228	60	8.34
229	51397	8.263
230	329	8.1405
231	10399	7.9245
232	6234	7.901000000000001
233	10526	7.8454999999999995
234	2969	7.745
235	3842	7.731
236	2023	7.728999999999999
237	309	7.533500000000001
238	8344	7.428
239	3187	7.245
240	8662	7.030500000000001
241	3184	6.925
242	6228	6.7299999999999995
243	301	6.6265
244	6168	6.6015
245	1717	6.529999999999999
246	8663	6.427000000000001
247	920	6.425999999999999
248	6187	6.3095
249	26156	6.0075
250	3646	5.923
251	1974	5.7255
252	4311	5.4225
253	6142	5.404
254	5245	5.221500000000001
255	2771	5.122
256	7431	4.7235
257	5901	4.7195
258	23521	4.5155
259	8971	4.306
260	6143	4.211499999999999
261	3181	4.121
262	1655	4.1205
263	3932	3.8200000000000003
264	4673	3.652
265	6136	3.2005000000000003
266	3608	3.1115
267	1938	2.8055
268	6158	2.6119999999999997
269	55131	1.9335
270	9188	1.5275
271	6159	1.313
272	55681	1.311
273	72	1.004
274	6154	0.72
275	6144	0.5085
276	7755	0.098
277	83445	0.098
278	6507	0.098
279	3324	0.097
280	3954	0.097
281	9049	0.0965
282	23327	0.096
283	9711	0.096
284	113802	0.0955
285	340706	0.095
286	80097	0.095
287	25862	0.0945
288	5267	0.094
289	130872	0.0935
290	331	0.0935
291	6794	0.0935
292	81788	0.093
293	405	0.0925
294	10728	0.092
295	6492	0.091
296	246330	0.0905
297	27102	0.0895
298	7187	0.089
299	8784	0.0885
300	196	0.0875
301	10913	0.086
302	90627	0.08499999999999999
303	148022	0.08399999999999999
304	29775	0.08349999999999999
305	7188	0.08349999999999999
306	9755	0.08299999999999999
307	55346	0.0775
308	5917	0.077
309	9093	0.0645
310	3839	0.0605
311	3308	0.06
312	54882	0.040999999999999995
313	4738	0.0405
314	4627	0.039
315	55294	0.0385
316	1975	0.038
317	6748	0.0365
318	64101	0.034499999999999996
319	92736	0.0295
320	5250	0.027500000000000004
321	23405	0.027000000000000003
322	1915	0.026000000000000002
323	11136	0.025500000000000002
324	5709	0.025
325	8241	0.0245
326	79084	0.024
327	5018	0.0225
328	55705	0.022
329	478	0.020999999999999998
330	10165	0.020499999999999997
331	51065	0.019
332	55161	0.018
333	1207	0.017499999999999998
334	6895	0.014499999999999999
335	27161	0.013500000000000002
