rank	node	rank_score
1	2887	180.1
2	2885	177.199
3	3815	175.19850000000002
4	5777	175.198
5	5295	175.0975
6	6464	173.19549999999998
7	1399	172.495
8	9846	172.2945
9	867	171.09650000000002
10	2057	170.89600000000002
11	5781	170.19400000000002
12	5335	169.3935
13	25970	168.2995
14	6654	164.689
15	1956	163.5905
16	7409	163.297
17	3643	162.893
18	6714	162.49099999999999
19	2889	161.9895
20	1398	161.19
21	2549	159.9885
22	6777	159.0925
23	4914	158.5875
24	5156	158.192
25	6776	156.79149999999998
26	10818	155.68800000000002
27	4067	155.2855
28	5921	154.8865
29	2065	154.78699999999998
30	1796	153.783
31	6850	152.98600000000002
32	2185	151.08499999999998
33	2064	150.98250000000002
34	2534	148.984
35	9564	146.67649999999998
36	7535	146.3845
37	2690	143.87
38	5770	141.8695
39	5336	141.7815
40	5747	140.872
41	11184	139.6835
42	10603	139.682
43	55824	138.9805
44	5829	138.8725
45	5788	138.778
46	27	138.37449999999998
47	3937	138.281
48	3932	137.77849999999998
49	27040	136.88
50	3716	135.7775
51	3055	135.475
52	5795	135.3705
53	3480	134.27100000000002
54	6452	133.8795
55	1445	132.97150000000002
56	868	131.77550000000002
57	29760	131.176
58	10006	130.974
59	6655	130.9735
60	5782	130.769
61	4233	130.068
62	4690	129.373
63	10451	129.179
64	3667	127.76599999999999
65	2066	127.26100000000001
66	5296	126.16399999999999
67	8651	124.3665
68	6774	122.5675
69	10278	121.96849999999999
70	7006	121.8635
71	8660	120.0625
72	3702	116.66300000000001
73	6461	116.17699999999999
74	10657	116.06500000000001
75	3635	113.4645
76	50807	112.76050000000001
77	3718	112.6655
78	3560	112.56700000000001
79	7454	112.0595
80	695	111.75999999999999
81	7297	110.15799999999999
82	9021	109.96199999999999
83	100124696	109.95900000000002
84	5800	108.6585
85	1436	106.2615
86	7525	103.45750000000001
87	3791	102.75699999999999
88	2321	101.7565
89	1439	101.65599999999999
90	5979	100.151
91	6772	99.8555
92	3572	99.354
93	660	99.155
94	5787	96.5535
95	857	95.1525
96	9402	94.8545
97	5595	94.852
98	5793	94.6515
99	7010	91.9505
100	55715	91.05
101	2268	90.353
102	2213	89.3495
103	5594	87.649
104	7410	86.2465
105	5175	86.1485
106	2242	85.248
107	930	84.546
108	1441	83.845
109	26191	82.8475
110	5580	81.647
111	4582	80.24549999999999
112	5796	79.8445
113	7462	79.24300000000001
114	30011	78.7415
115	5771	76.5435
116	4739	76.444
117	933	75.74249999999999
118	1499	74.841
119	9743	73.9405
120	1000	73.03999999999999
121	919	71.742
122	8440	71.23949999999999
123	558	70.339
124	238	70.0385
125	7852	69.7375
126	2886	67.938
127	10750	67.037
128	10019	66.6365
129	23607	65.836
130	3636	63.2355
131	58512	63.234500000000004
132	56955	61.634
133	128853	59.633500000000005
134	53358	59.63250000000001
135	3575	58.6315
136	4486	58.435
137	83747	58.23299999999999
138	4915	58.13199999999999
139	8503	55.7285
140	3561	53.93050000000001
141	3566	53.029999999999994
142	6503	52.53099999999999
143	27071	52.028999999999996
144	8853	51.62950000000001
145	356	50.9255
146	3454	49.425
147	2533	47.423500000000004
148	974	46.628
149	640	45.7275
150	9103	44.827
151	916	43.826499999999996
152	23624	43.322
153	50852	42.926
154	5170	42.123000000000005
155	6004	41.4245
156	5338	41.424
157	7275	40.7195
158	1969	39.42100000000001
159	10399	38.721500000000006
160	9046	37.32
161	1795	36.518
162	80831	35.9205
163	2209	35.819
164	25759	34.5175
165	973	32.916
166	3690	32.4225
167	27240	31.9185
168	921	28.014
169	8751	27.816499999999998
170	64714	25.117
171	85358	23.5085
172	2048	23.4155
173	2904	22.415
174	9229	22.107999999999997
175	5287	20.609
176	5578	19.1145
177	58480	18.613999999999997
178	4058	18.303
179	1154	18.0135
180	940	17.8065
181	5587	17.4125
182	10044	17.312
183	3563	17.012999999999998
184	5792	17.0105
185	139716	15.101499999999998
186	5581	12.007
187	1601	11.5075
188	5894	10.503499999999999
189	6237	9.4025
190	8471	8.606
191	5590	8.104
192	1500	6.5115
193	2241	6.111
194	2322	5.9094999999999995
195	5579	5.7005
196	5588	5.6015
197	5290	5.005
198	960	5.0009999999999994
199	2934	4.2045
200	30837	4.1055
201	3728	3.91
202	1003	3.5095
203	3559	3.1045000000000003
204	6199	2.804
205	493	2.5075
206	3265	1.402
207	5584	0.40049999999999997
208	445815	0.0115
209	1493	0.0025
210	3689	0.0015
