rank	node	rank_score
1	55276	178.8
2	80201	176.799
3	51477	176.597
4	2645	174.39749999999998
5	4351	173.7945
6	6005	172.6995
7	5373	172.4955
8	5236	171.998
9	3101	171.59650000000002
10	5372	170.095
11	718	169.9865
12	3099	169.5935
13	54625	169.18699999999998
14	132789	168.594
15	9945	166.793
16	51005	165.1915
17	3426	165.0855
18	29926	164.0885
19	10007	163.9905
20	64841	162.99099999999999
21	6652	162.592
22	11164	162.38899999999998
23	2673	161.89000000000001
24	29925	160.5875
25	3795	159.1895
26	5199	156.88299999999998
27	221823	135.7845
28	7086	134.3865
29	3106	133.6885
30	8277	133.6855
31	64080	132.9815
32	53343	132.7825
33	84076	131.584
34	9942	131.186
35	5634	130.982
36	22934	129.583
37	5631	128.6805
38	10878	128.0845
39	6120	126.7835
40	9641	125.377
41	6888	124.37899999999999
42	5226	123.58
43	9563	120.07950000000001
44	4163	118.37849999999999
45	5110	117.275
46	2035	115.98400000000001
47	7873	114.86500000000001
48	23011	114.776
49	11326	114.58099999999999
50	56681	114.1745
51	9761	108.8765
52	7189	108.5755
53	7428	108.2705
54	7247	107.074
55	203547	106.869
56	51504	105.87
57	721	105.79850000000002
58	3251	104.06300000000002
59	6902	103.8735
60	1652	103.4665
61	353	102.2635
62	8407	101.172
63	10289	98.173
64	5902	95.4675
65	4860	95.4625
66	84992	93.47999999999999
67	2171	93.4695
68	1892	91.6605
69	51031	91.2775
70	25996	89.866
71	115207	89.864
72	5564	89.86
73	873	89.471
74	231	89.2775
75	136319	89.059
76	23170	88.3715
77	84300	88.2655
78	87178	88.1725
79	9474	87.457
80	1968	85.8595
81	8574	84.485
82	24140	83.662
83	54093	83.6585
84	5198	81.76849999999999
85	4282	81.7525
86	55920	81.255
87	5691	78.6575
88	6282	78.35650000000001
89	27101	77.152
90	2108	76.3535
91	23043	76.3475
92	54205	76.34400000000001
93	51218	74.75550000000001
94	10857	74.167
95	7879	72.65799999999999
96	6240	72.04549999999999
97	5687	69.753
98	2646	69.396
99	10197	69.2505
100	2688	66.0495
101	23478	65.3145
102	5688	64.85
103	204	64.449
104	8833	62.472
105	9520	61.146
106	5358	60.24249999999999
107	5682	59.244499999999995
108	8565	58.2615
109	5683	58.246500000000005
110	9861	57.845000000000006
111	5719	57.440999999999995
112	80273	55.65599999999999
113	7077	53.539
114	5718	52.44
115	5714	51.33299999999999
116	39	51.1545
117	5694	51.135000000000005
118	5707	50.3315
119	3615	50.102999999999994
120	717	50.082499999999996
121	5689	49.843
122	5693	49.8405
123	5695	48.637
124	134492	47.652
125	10213	47.5325
126	5648	47.1805
127	84935	47.041
128	5700	46.5295
129	51126	46.1785
130	5692	45.834500000000006
131	8724	45.3035
132	5721	44.8395
133	10961	44.7565
134	5706	44.632
135	5711	44.5305
136	3692	44.247
137	5690	42.2355
138	548596	41.808
139	5704	41.531
140	5713	41.226
141	4350	40.7485
142	9141	39.268
143	5702	39.129
144	5686	38.736000000000004
145	10525	38.4075
146	51377	38.224000000000004
147	7430	38.171
148	5685	38.133500000000005
149	2098	38.0695
150	5716	37.628
151	5684	37.036500000000004
152	5701	36.927
153	6624	36.113
154	23198	35.53
155	3336	35.354
156	5709	35.128499999999995
157	5717	34.1255
158	25778	33.751
159	10726	33.6115
160	100293534	33.582
161	11345	33.2055
162	11047	32.8235
163	5710	32.725
164	3306	32.5265
165	5720	32.027499999999996
166	493856	31.845
167	94081	31.5645
168	51371	31.438
169	22824	31.4185
170	3107	30.514999999999997
171	5705	30.2245
172	80155	30.1555
173	5708	30.123
174	7277	28.722500000000004
