rank	node	rank_score
1	5309	180.1
2	55269	179.1995
3	11193	178.299
4	54894	157.498
5	9343	136.981
6	11052	114.42150000000001
7	6626	111.3975
8	11051	110.917
9	8449	110.3315
10	6628	109.79650000000001
11	6427	109.29549999999999
12	7756	108.043
13	6627	107.393
14	9984	106.84049999999999
15	27336	105.93050000000001
16	8175	105.18199999999999
17	7536	104.82750000000001
18	51729	103.52449999999999
19	10291	103.37899999999999
20	9128	102.924
21	6625	101.92699999999999
22	79228	101.04249999999999
23	79002	99.6415
24	10421	99.3385
25	8559	98.74
26	94104	98.1395
27	57187	97.439
28	10286	97.089
29	84811	96.738
30	84321	95.8375
31	10915	95.7435
32	29105	95.337
33	23759	94.6365
34	11017	93.936
35	10262	93.49199999999999
36	8563	93.3355
37	58517	92.735
38	10465	92.03450000000001
39	51755	91.334
40	10594	91.17999999999999
41	8896	90.833
42	64783	90.0325
43	80145	89.431
44	3550	88.63
45	11338	88.216
46	6431	87.8295
47	8683	87.429
48	7307	87.0535
49	9416	86.8785
50	51747	86.7285
51	22916	86.144
52	23020	85.9795
53	6434	85.5335
54	6429	84.93199999999999
55	6430	84.0265
56	9879	83.849
57	5496	83.226
58	9295	82.6255
59	9092	82.5775
60	22985	81.925
61	1153	81.24199999999999
62	51690	80.441
63	22826	80.1485
64	23350	79.348
65	6631	78.7235
66	10713	78.122
67	2071	77.4935
68	56259	77.421
69	6432	76.64750000000001
70	25804	75.928
71	7919	75.3225
72	84991	74.647
73	23013	73.92049999999999
74	23398	73.077
75	53938	72.4725
76	4686	71.82300000000001
77	57461	71.172
78	1659	70.471
79	9716	69.869
80	25949	69.26849999999999
81	2968	69.19550000000001
82	55696	68.56800000000001
83	10450	67.86749999999999
84	10189	67.46000000000001
85	51362	67.2665
86	51340	66.6655
87	58509	66.065
88	10946	65.673
89	57703	65.4645
90	51645	64.88050000000001
91	8220	64.264
92	51428	63.5635
93	10285	62.946000000000005
94	5356	62.2885
95	9584	62.2195
96	25962	61.52
97	10569	60.663
98	56949	59.8625
99	4236	59.11800000000001
100	51503	59.0875
101	4076	58.8975
102	79869	58.597
103	9410	58.3615
104	10978	58.1965
105	51692	57.896
106	9589	57.519000000000005
107	5725	57.29449999999999
108	4361	56.99400000000001
109	8899	56.861000000000004
110	7082	56.39300000000001
111	10521	55.94500000000001
