rank	node	rank_score
1	2110	157.0985
2	5270	139.7995
3	4718	137.79749999999999
4	4713	135.5955
5	126328	135.4945
6	4711	133.895
7	4724	133.494
8	4708	132.2935
9	54539	131.791
10	4706	131.193
11	4717	130.692
12	4710	129.89249999999998
13	29796	129.597
14	4709	128.9915
15	4696	128.8885
16	4707	127.8905
17	55967	126.68800000000002
18	4714	125.49000000000001
19	4731	124.9875
20	4712	124.1895
21	4723	124.18699999999998
22	4716	122.78899999999999
23	4702	122.78600000000002
24	4715	121.8865
25	1537	121.69650000000001
26	4695	121.6855
27	4539	120.48499999999999
28	4705	119.5845
29	374291	118.88400000000001
30	4729	118.0835
31	4728	116.883
32	4701	116.1825
33	83941	115.9
34	4697	115.678
35	51079	115.282
36	4726	114.3815
37	4725	113.58099999999999
38	4704	112.88050000000001
39	4700	112.17999999999999
40	4698	111.37950000000001
41	4722	110.479
42	10975	110.476
43	4720	109.67849999999999
44	4719	108.9775
45	4519	108.37550000000002
46	4694	108.277
47	4536	107.57649999999998
48	7386	106.175
49	7381	104.97449999999999
50	4537	104.572
51	27089	104.274
52	7388	103.57350000000001
53	7385	102.873
54	7384	102.1725
55	4513	99.4705
56	1284	99.1975
57	1350	98.6695
58	7991	98.571
59	124637	97.5675
60	1347	97.1685
61	6821	96.56649999999999
62	4514	96.27000000000001
63	1346	95.36800000000001
64	1327	95.069
65	170712	94.16499999999999
66	9377	94.067
67	51103	92.9715
68	4512	92.866
69	1339	92.7655
70	1351	90.5645
71	1349	89.164
72	6649	88.963
73	1340	88.3635
74	125965	88.0615
75	84701	86.961
76	1345	86.66
77	1337	86.4625
78	6647	85.2595
79	9167	84.8605
80	5653	83.8965
81	339487	83.5985
82	341947	83.35900000000001
83	1329	83.05850000000001
84	6648	81.958
85	651	80.197
86	51497	79.84549999999999
87	1499	77.4035
88	51295	75.462
89	2597	73.55699999999999
90	3026	70.9955
91	1288	68.194
92	2335	67.5915
93	1287	63.190999999999995
94	5008	60.99300000000001
95	1285	60.894499999999994
96	5245	60.25750000000001
97	1286	59.893499999999996
98	6288	58.69500000000001
99	4147	58.0905
100	7045	57.99249999999999
101	118429	56.891999999999996
102	4609	56.35699999999999
103	22918	56.19
104	2199	56.1875
105	4318	53.3865
106	1278	52.987
107	3320	52.255500000000005
108	3326	49.431
109	55930	48.0565
110	79834	47.499
111	1634	47.1885
112	4311	43.8535
113	1277	43.286
114	3329	43.1475
115	5052	41.516
116	10202	41.3425
117	27347	40.5565
118	8668	39.843
119	81627	39.5495
120	302	37.628499999999995
121	3646	36.8375
122	7846	36.3445
123	10056	35.742000000000004
124	7417	35.239999999999995
125	301	35.129000000000005
126	7416	34.935
127	7040	34.3815
128	5549	34.285000000000004
129	633	34.284000000000006
130	7419	33.536500000000004
131	1280	33.18300000000001
132	4637	32.6295
133	27335	32.434000000000005
134	462	32.396
135	309	32.036
136	10480	31.533499999999997
137	847	31.448
138	3837	30.924500000000002
139	2877	30.713
140	23469	30.4495
141	7001	29.5565
142	3842	29.532999999999998
143	8664	29.3305
144	10128	29.027499999999996
145	1933	28.832
146	203068	28.419999999999998
147	4904	28.340999999999998
148	2023	28.334500000000002
149	8662	28.232499999999998
150	7431	28.219
151	6714	28.176
152	3932	27.8105
153	4691	27.747000000000003
154	8663	27.2315
155	3295	27.2035
156	498	27.127999999999997
157	3827	27.0805
158	7057	26.5825
159	6223	26.424
160	10399	26.025
161	8344	25.93
162	6678	25.881999999999998
163	5663	25.6555
164	4811	24.7835
165	3690	24.781
166	1690	24.5855
167	100506658	24.580000000000002
168	3339	24.1695
169	3181	23.923000000000002
170	948	23.7785
171	22795	23.768
172	768	23.758499999999998
173	4869	23.7405
174	920	23.627
175	3921	23.625999999999998
176	1294	23.457
177	1305	23.378999999999998
178	3688	23.3705
179	3674	23.179499999999997
180	1974	23.0265
181	284217	22.9755
182	5784	22.7495
183	3685	22.674500000000002
184	2771	22.5255
185	60	22.3395
186	164656	22.2775
187	2243	22.27
188	2811	22.078
189	961	21.674
190	7052	21.4735
191	30	21.315
192	2879	21.312
193	6204	21.1235
194	3673	21.064500000000002
195	1101	20.564
196	6189	20.515
197	51	20.514499999999998
198	80724	20.210500000000003
199	2878	20.006
200	35	19.7065
201	9253	19.6995
202	3187	19.5215
203	6146	19.5205
204	84129	19.404500000000002
205	2876	19.301
206	28976	19.2055
207	2006	19.061500000000002
208	36	18.904000000000003
209	6176	18.818
210	8309	18.802500000000002
211	257202	18.8005
212	2192	18.666
213	5901	18.6225
214	5747	18.567500000000003
215	928	18.565
216	34	18.503
217	2812	18.4715
218	3678	18.3685
219	1654	18.3185
220	27034	18.201999999999998
221	4856	18.167
