rank	node	rank_score
1	140032	157.2995
2	6192	156.299
3	6167	155.4985
4	6227	154.698
5	6171	153.89749999999998
6	6164	153.097
7	2197	152.2965
8	6230	151.496
9	6234	150.69549999999998
10	497661	149.895
11	6170	149.09449999999998
12	6209	148.294
13	6173	147.49349999999998
14	4736	146.9895
15	6161	146.693
16	6155	146.189
17	6235	145.89249999999998
18	6217	145.4865
19	6232	145.092
20	6141	144.8
21	6181	144.29149999999998
22	6208	144.18800000000002
23	25873	143.49099999999999
24	6156	143.1875
25	3921	142.6905
26	6133	142.28699999999998
27	6206	141.49
28	6205	139.9855
29	6169	138.9885
30	6224	137.4845
31	6228	135.1825
32	6146	134.98600000000002
33	6193	133.6835
34	6122	133.385
35	6138	131.78400000000002
36	6165	131.781
37	6168	130.38299999999998
38	6143	128.682
39	6134	127.6815
40	6160	127.678
41	6176	126.77950000000001
42	6158	125.9805
43	7311	125.475
44	23521	125.17999999999999
45	6136	125.17699999999999
46	6157	123.779
47	6142	122.97849999999998
48	6233	122.373
49	6222	121.2775
50	6147	119.67649999999999
51	11224	118.876
52	9045	118.774
53	6124	118.0755
54	6132	117.07350000000001
55	6175	116.37449999999998
56	6189	115.872
57	6137	115.4725
58	6159	114.37150000000001
59	6144	113.471
60	6187	113.4675
61	6210	112.5705
62	6191	111.67
63	6188	110.7695
64	6194	109.869
65	6152	108.96849999999999
66	6154	108.06800000000001
67	6130	106.367
68	6128	105.3665
69	6207	104.16599999999998
70	6201	103.665
71	6202	103.1655
72	6129	101.36449999999999
73	6203	99.764
74	9349	99.6635
75	55131	97.963
76	3007	97.5625
77	11137	96.462
78	8971	95.5615
79	51602	94.761
80	55681	93.9605
81	8342	93.16
82	1938	93.05550000000001
83	72	92.85900000000001
84	55299	92.3595
85	6727	90.9585
86	6949	90.15799999999999
87	7150	90.14750000000001
88	9221	89.3575
89	7284	88.55699999999999
90	9188	87.7565
91	4673	86.256
92	4869	85.748
93	10969	85.155
94	55646	84.75450000000001
95	6732	83.75399999999999
96	81027	82.8535
97	26156	82.15299999999999
98	10514	81.1525
99	51631	80.452
100	10642	80.0515
101	26354	79.051
102	3609	77.75
103	4904	77.3505
104	292	76.2495
105	2091	75.449
106	7846	74.3485
107	3608	72.84700000000001
108	4691	71.74600000000001
109	3178	70.9465
110	4670	70.1455
111	4809	69.345
112	3192	68.5445
113	11338	67.744
114	7307	66.9435
115	1660	66.143
116	1915	65.74249999999999
117	728937	65.44200000000001
118	22907	63.741499999999995
119	23345	62.641
120	5245	62.4405
121	6139	61.339999999999996
122	284695	60.5395
123	27043	59.638999999999996
124	170506	59.0385
125	9782	57.838
126	11331	57.1375
127	55226	57.037
128	23560	54.435
129	388698	54.336
130	26608	52.734500000000004
131	55003	51.834
132	50628	51.536500000000004
133	5042	51.0335
134	54881	50.033
135	51202	49.732
136	27292	49.1325
137	23405	47.7265
138	8886	47.4315
139	5094	47.2295
140	81887	46.631
141	83858	45.8305
142	57418	44.93
143	5250	44.435500000000005
144	23263	43.528999999999996
145	1314	42.927
146	9329	42.727999999999994
147	1748	42.4285
148	2332	41.427499999999995
149	2178	40.0
150	7156	39.7995
151	57697	39.599000000000004
152	641	39.597500000000004
153	2188	39.3985
154	1994	39.226
155	80010	39.198
156	378708	38.897000000000006
157	6117	38.596500000000006
158	6119	38.596000000000004
159	6118	38.295500000000004
160	4292	38.095
161	3191	38.025
162	80233	37.8945
163	201254	37.694
164	2975	37.3255
165	2058	36.3235
166	9733	36.0245
167	6184	34.424
168	8487	34.4225
169	25885	33.223
170	9533	32.822
171	6950	31.721500000000002
172	3183	30.621000000000002
173	10989	30.1205
174	5976	29.619999999999997
175	10492	28.319499999999998
176	23450	28.1185
177	3326	27.019
178	9775	25.7175
179	26986	25.618000000000002
180	9513	24.617
181	4343	23.6165
182	23451	22.716
183	10643	22.4155
184	23020	21.315
185	10419	20.514499999999998
186	55037	19.714
187	222235	18.813499999999998
188	2177	18.7935
189	509	17.7125
