rank	node	rank_score
1	6141	173.3945
2	3921	169.3835
3	6189	164.2885
4	6206	163.388
5	6146	158.4845
6	140032	157.993
7	6176	153.2875
8	6192	151.791
9	6222	146.4815
10	6130	144.669
11	497661	143.6865
12	6191	143.1695
13	6156	142.87449999999998
14	6175	142.178
15	6167	140.084
16	6227	137.3825
17	6207	137.2665
18	6170	137.186
19	2197	134.987
20	6205	134.57350000000002
21	6171	134.481
22	6209	134.1855
23	6164	133.78050000000002
24	4736	133.5755
25	6155	132.976
26	6202	132.4625
27	6218	131.683
28	6217	131.2905
29	6235	130.98
30	6173	130.885
31	6161	130.482
32	6129	128.95999999999998
33	6125	128.873
34	6208	127.875
35	6230	127.779
36	6234	127.07849999999999
37	25873	126.777
38	6181	124.37950000000001
39	6228	123.5685
40	6133	122.674
41	6224	122.27000000000001
42	6132	119.45900000000002
43	7156	118.7995
44	6138	118.67150000000001
45	6203	117.3585
46	6168	116.87049999999999
47	4869	116.44949999999999
48	6232	115.67750000000001
49	6122	114.2725
50	6193	112.372
51	6124	110.8605
52	6143	110.768
53	6134	110.5675
54	6160	110.564
55	6147	109.06199999999998
56	6136	108.8615
57	6128	107.65450000000001
58	6169	106.3765
59	7846	106.04249999999999
60	6158	105.86599999999999
61	9045	105.0595
62	4904	105.05250000000001
63	6157	104.965
64	23521	104.1655
65	6187	103.87100000000001
66	6194	103.056
67	6142	101.6635
68	55131	101.652
69	6137	101.558
70	11224	99.961
71	6188	99.46700000000001
72	641	99.0
73	6159	98.5575
74	3320	98.2
75	6152	98.1555
76	57697	97.799
77	6210	96.9565
78	4691	96.8395
79	80233	96.3965
80	9349	96.354
81	3178	96.3375
82	3007	96.053
83	6144	95.957
84	1938	95.9515
85	6154	94.255
86	7311	92.5645
87	72	91.95349999999999
88	6233	89.863
89	11137	88.951
90	55646	87.99
91	8971	86.5505
92	5245	85.9315
93	6732	85.74300000000001
94	9188	83.845
95	55681	83.249
96	55299	83.148
97	26156	83.0435
98	51602	82.65
99	10969	81.74449999999999
100	2091	81.539
101	8342	80.4485
102	9221	79.046
103	7150	78.989
104	6727	78.247
105	378708	78.1975
106	2188	77.4985
107	6949	77.4465
108	55120	77.297
109	80010	76.798
110	10202	76.3925
111	6118	75.19550000000001
112	7284	74.54549999999999
113	6117	74.39500000000001
114	10514	73.94200000000001
115	4673	72.944
116	309	72.48949999999999
117	10642	70.5475
118	81027	69.44149999999999
119	3609	68.74
120	51631	68.441
121	26354	68.34049999999999
122	3608	65.0385
123	292	64.438
124	3326	62.415
125	4670	61.2365
126	4809	59.136
127	3192	59.037
128	11338	57.2355
129	1660	56.935
130	7307	56.734
131	201254	56.49400000000001
132	6119	56.396
133	10056	55.795
134	4292	55.49249999999999
135	1915	55.4345
136	2023	54.79600000000001
137	7417	54.0945
138	728937	53.033500000000004
139	22907	51.229
140	23345	49.932
141	6749	49.785000000000004
142	284695	47.831
143	6139	46.8305
144	55226	46.7295
145	23450	44.411
146	3183	43.333
147	5250	42.53
148	27043	42.3275
149	388698	41.327999999999996
150	11331	40.5325
151	170506	40.426
152	23560	39.8255
153	9782	39.423500000000004
154	2058	38.016
155	22909	37.3995
156	116028	37.2935
157	23405	36.424
158	7419	35.894
159	1314	35.628499999999995
160	27335	35.391999999999996
161	10480	34.9895
162	3842	34.588499999999996
163	8662	34.188
164	1933	33.4875
165	5042	33.422000000000004
166	4637	33.3845
167	8663	33.1865
168	26608	32.8245
169	8664	32.7855
170	8344	32.585
171	55003	32.423
172	5094	32.4225
173	8668	32.284000000000006
174	50628	32.227
175	301	32.178999999999995
176	498	31.983500000000003
177	302	31.777499999999996
178	3184	31.5825
179	920	31.282
180	3646	31.0805
181	2975	30.920499999999997
182	10492	30.910500000000003
183	7416	30.779499999999995
184	3837	30.675
185	1974	30.378499999999995
186	10128	30.076999999999998
187	3181	29.774
188	2771	29.576
189	2597	29.4735
190	9329	29.321000000000005
191	10399	29.075499999999998
192	4311	28.781
193	51202	28.6265
194	5901	28.5745
195	9733	28.425
196	54881	28.4215
197	3187	27.573
198	203068	27.2725
199	3329	27.071500000000004
200	3932	26.8705
201	2332	26.7195
202	1994	26.7155
203	27292	26.52
204	7431	26.0685
205	60	26.067500000000003
206	10419	25.906
207	1654	25.872000000000003
208	3312	25.866500000000002
209	8487	25.8145
210	1655	25.668
211	8886	25.619
212	26986	25.609500000000004
213	81887	23.5185
214	83858	22.618000000000002
215	10989	22.014
216	57418	21.817500000000003
217	9775	21.107499999999998
218	23263	21.017000000000003
219	1748	20.0165
220	25885	19.8125
221	2072	19.591
222	3191	19.413
