rank	node	rank_score
1	8678	179.9
2	9711	178.99949999999998
3	7405	178.099
4	30849	177.0985
5	22863	176.398
6	29982	175.39749999999998
7	80305	174.197
8	440738	173.596
9	57120	170.094
10	9311	168.8935
11	9399	167.993
12	41	166.9925
13	2040	166.092
14	2898	159.9905
15	2891	157.791
16	2890	156.9895
17	2901	154.99
18	80183	153.7965
19	1742	153.286
20	10369	152.185
21	2893	145.084
22	9463	143.79149999999998
23	23426	140.289
24	2899	138.7885
25	2892	137.8875
26	392862	135.69549999999998
27	64130	132.7845
28	2897	120.38550000000001
29	2904	119.779
30	6386	118.78299999999999
31	2913	117.58250000000001
32	1948	117.082
33	81037	114.095
34	1739	112.78
35	2048	112.48150000000001
36	1740	111.477
37	1741	111.27849999999998
38	3768	110.978
39	8573	110.87950000000001
40	51148	110.69300000000001
41	8825	110.4775
42	3761	110.3765
43	2902	110.06800000000001
44	3759	109.97550000000001
45	1947	108.68350000000001
46	27165	107.776
47	85461	107.4805
48	3739	107.175
49	5566	105.34049999999999
50	9419	104.173
51	9229	103.6745
52	10207	103.67350000000002
53	2834	103.28800000000001
54	2903	103.274
55	815	101.9625
56	493	101.67150000000001
57	491	101.171
58	6331	100.572
59	2905	99.9725
60	80852	99.187
61	19	97.26599999999999
62	22866	96.57000000000001
63	55327	96.3685
64	320	96.269
65	57555	95.57050000000001
66	6329	95.267
67	6640	94.6665
68	5998	94.06949999999999
69	116443	94.0675
70	23095	93.8655
71	4842	92.8555
72	5578	92.5595
73	8831	90.7615
74	54910	90.361
75	22839	89.8605
76	6300	89.164
77	6641	89.0635
78	2906	88.46000000000001
79	3603	87.0565
80	116444	86.565
81	3766	86.556
82	1464	84.2865
83	3738	83.955
84	60412	83.659
85	3736	82.154
86	3737	81.3535
87	6714	77.4475
88	88	77.0525
89	3741	76.453
90	56142	75.69449999999999
91	79647	72.9915
92	58512	72.647
93	57554	71.8495
94	9228	71.148
95	9456	70.981
96	85358	69.1465
97	5071	68.962
98	22941	66.74600000000001
99	9495	65.038
100	153	64.637
101	9615	63.28099999999999
102	5567	62.4385
103	5568	62.4375
104	54866	60.336
105	2560	60.235
106	5335	58.74249999999999
107	3358	57.258
108	818	56.1515
109	6645	56.057500000000005
110	2316	55.641
111	3269	55.435500000000005
112	1398	55.24549999999999
113	2066	55.157
114	2534	52.742000000000004
115	9743	49.643
116	3751	48.851
117	1756	44.1545
118	1837	43.6515
119	817	43.3435
120	8777	43.2585
121	7402	43.152
122	816	41.239999999999995
123	94274	41.1395
124	90627	37.744
125	10999	36.694
126	4690	36.638
127	56955	36.4385
128	83733	36.388999999999996
129	10675	36.1885
130	25	35.739
131	128853	35.4375
132	5295	35.4365
133	55914	34.963
134	83747	34.837
135	2151	34.741499999999995
136	50944	34.6645
137	2137	34.3405
138	5581	33.8515
139	64714	33.8355
140	8506	33.3335
141	27	33.239999999999995
142	2185	33.122
143	80831	32.936
144	2885	31.433
145	445815	31.432499999999997
146	2915	31.333
147	9784	31.234500000000004
148	1795	30.6315
149	5782	30.502999999999997
150	50807	29.925
151	6237	29.431
152	9793	29.330000000000002
153	9749	29.232
154	54221	29.148500000000002
155	1838	28.449
156	5734	28.259000000000004
157	29998	28.0305
158	2705	27.7495
159	5582	27.352999999999998
160	119	27.3505
161	9472	27.227999999999998
162	5243	27.0525
163	81875	26.9295
164	2670	26.917
165	8525	26.250999999999998
166	114784	26.135
167	5580	26.049
168	2673	25.845999999999997
169	5583	25.6475
170	3150	25.448
171	79890	25.427
172	5579	25.15
173	10278	25.0205
174	5590	24.9465
175	9421	24.747
176	118	24.2485
177	5588	24.2455
178	22859	24.2435
179	2064	24.22
180	9826	23.529
181	5584	23.2445
182	5747	23.018
183	3706	22.724
184	150	22.651
185	4900	22.544999999999998
186	57190	22.426
187	120	22.1435
188	7137	21.844
189	846	21.7375
190	624	21.0395
191	65108	20.542
192	2243	20.4405
193	1821	20.05
194	433	19.8415
195	8682	19.823
196	2566	19.6325
197	2065	19.4195
198	7054	19.3365
199	7504	19.241
200	2152	19.1315
201	9564	18.823
202	11184	18.814
203	1267	18.538999999999998
204	1956	18.5095
205	831	18.434
206	5341	18.3385
207	54212	18.2505
208	146	18.05
209	6654	17.924500000000002
210	2911	17.8555
211	917	17.738
212	1103	17.7225
213	4638	17.534
214	3017	17.378999999999998
215	2561	17.332
216	3105	17.3285
217	359	17.2785
218	6876	17.237000000000002
219	4225	17.1365
220	783	17.078
221	8736	16.9775
222	5331	16.939
223	2119	16.7765
224	5506	16.676
225	156	16.6595
226	5350	16.575499999999998
227	6514	16.475
228	6383	16.452
229	5066	16.436
230	1399	16.421
231	8348	16.3745
232	1068	16.274
233	8671	16.1735
234	26353	16.1355
235	5786	16.041
236	6944	16.02
237	2889	15.823500000000001
238	23607	15.8225
239	6464	15.617500000000001
240	5577	15.472999999999999
241	5894	15.454500000000001
242	4007	15.4285
243	1605	15.332999999999998
244	1000	15.245
245	867	15.2215
246	11217	15.127500000000001
247	6655	15.125499999999999
248	9267	15.031
249	3784	14.9725
250	5576	14.871500000000001
251	5500	14.771
252	3315	14.7345
253	6262	14.672
254	29760	14.612
255	5501	14.570500000000001
256	2931	14.5275
257	10142	14.469999999999999
258	5499	14.369499999999999
259	11215	14.269
260	5511	14.1685
261	84687	14.068000000000001
262	153743	13.9665
263	154	13.959999999999999
264	1080	13.930000000000001
265	5348	13.867500000000001
266	9590	13.866999999999999
267	158798	13.766
268	4985	13.643
269	55869	13.5655
270	5504	13.465
271	57716	13.428
272	55607	13.364500000000001
273	2769	13.342500000000001
274	4082	13.328
275	81566	13.163999999999998
276	6850	13.113499999999998
277	490	12.961000000000002
278	3875	12.919
279	596	12.7615
280	6199	12.519499999999999
281	824	12.458499999999999
282	6011	12.358
283	4160	12.2575
284	10006	12.2265
285	7448	12.1605
286	60312	12.018
287	4233	12.0015
288	7074	11.822
289	3643	11.7005
290	5781	11.617
291	5587	11.526
292	23230	11.5215
293	9338	11.427
294	4067	11.3155
295	4689	11.2265
296	29886	11.22
297	960	11.121500000000001
298	2781	11.0335
299	92591	11.0185
300	6236	11.004999999999999
301	3554	10.625499999999999
302	9266	10.529
303	10287	10.4305
304	9846	10.3145
305	58480	10.2095
306	5921	10.118500000000001
307	868	9.812999999999999
308	5788	9.7035
309	6709	9.644499999999999
310	2042	9.6395
311	3055	9.519
312	5159	9.309000000000001
313	613	9.016499999999999
314	3559	8.925
315	3280	8.8155
316	1601	8.7175
317	7409	8.6125
318	688	8.020999999999999
319	3937	7.911
320	821	7.8245000000000005
321	334	7.716499999999999
322	5829	7.702
323	55824	7.210500000000001
324	7535	7.109999999999999
325	5336	7.108500000000001
326	5777	6.911499999999999
327	5770	6.6145
328	5775	6.414499999999999
329	4627	6.015
330	3932	6.007
331	1386	5.9105
332	7037	5.8205
333	3815	5.715999999999999
334	2549	5.6025
335	2321	5.5035
336	8529	5.117
337	3667	5.1114999999999995
338	1796	4.915
339	8853	4.712
340	6452	4.706
341	3717	4.608
342	27040	4.6065
343	4780	4.21
344	6624	4.109
345	1445	4.0009999999999994
346	7525	3.8075
347	9103	3.614
348	10451	3.6055
349	2057	3.6049999999999995
350	4739	3.6020000000000003
351	58	3.3095
352	488	3.0085
353	801	2.8120000000000003
354	301	2.811
355	3689	2.803
356	7431	2.5075
357	4001	2.4055
358	4000	2.3045
359	1385	2.2065
360	7410	2.2045000000000003
361	5795	2.1015
362	10000	2.004
363	572	1.8035
364	207	1.701
365	7534	1.506
366	857	1.3015
367	30011	1.004
368	1457	0.9019999999999999
369	4914	0.4025
370	7006	0.303
371	2009	0.0935
372	2894	0.0925
373	399670	0.0895
374	160622	0.079
375	8636	0.0775
376	15	0.0625
377	55227	0.056999999999999995
378	2247	0.056999999999999995
379	3708	0.056499999999999995
380	6915	0.05600000000000001
381	2764	0.05500000000000001
382	5592	0.054000000000000006
383	3769	0.052500000000000005
384	4133	0.045
385	22871	0.0445
386	27295	0.044
387	9379	0.0435
388	54413	0.043
389	9369	0.042499999999999996
390	9378	0.040999999999999995
391	5860	0.034
392	3265	0.024
393	23114	0.0165
394	9187	0.016
395	3400	0.015
396	4950	0.013500000000000002
397	2317	0.013000000000000001
398	2932	0.010499999999999999
399	5170	0.0095
400	208	0.008
401	7462	0.0075
402	7430	0.007000000000000001
403	1439	0.006500000000000001
404	6197	0.0055
405	5530	0.003
406	673	0.003
407	5594	0.0025
408	5793	0.002
