rank	node	rank_score
1	2252	178.2
2	6774	176.3995
3	3717	169.699
4	6776	169.4955
5	5771	167.597
6	6464	163.298
7	6772	160.695
8	3560	159.8935
9	3716	159.69650000000001
10	3718	158.59099999999998
11	5159	157.996
12	5781	155.3945
13	5156	155.294
14	3643	154.3915
15	2185	152.48899999999998
16	3575	150.89000000000001
17	5295	149.4905
18	5777	148.892
19	5770	144.7845
20	5335	144.48250000000002
21	867	144.3875
22	55250	144.1975
23	7297	144.0805
24	9021	141.38600000000002
25	6714	139.893
26	2057	139.88299999999998
27	6910	139.09949999999998
28	3480	139.0895
29	6461	138.9735
30	1956	138.587
31	6850	138.388
32	2691	138.0935
33	8651	137.2795
34	8660	136.882
35	2534	136.4755
36	8822	136.3985
37	3667	136.28
38	4067	136.1885
39	1398	135.9785
40	10603	134.58499999999998
41	2263	134.09449999999998
42	8817	133.89600000000002
43	1399	132.38150000000002
44	3815	132.381
45	5747	131.4855
46	2885	130.984
47	1439	130.5925
48	7409	130.578
49	2064	127.87899999999999
50	3932	125.77449999999999
51	5921	125.475
52	25970	125.3635
53	5788	124.873
54	613	120.576
55	9846	120.27649999999998
56	2065	118.477
57	3572	117.07150000000001
58	4914	114.86949999999999
59	7535	114.86749999999999
60	55824	113.76849999999999
61	2264	113.6955
62	1796	113.571
63	2321	113.253
64	2254	113.19500000000001
65	2253	111.593
66	25	111.56649999999999
67	6654	110.87249999999999
68	9965	110.48499999999999
69	5296	109.074
70	3937	108.8655
71	2887	107.67049999999999
72	2889	104.96700000000001
73	7852	104.872
74	1445	104.66900000000001
75	11184	104.665
76	10451	104.65050000000001
77	3055	104.36599999999999
78	5336	104.0595
79	2549	102.755
80	1436	102.67
81	6452	102.554
82	9564	101.4645
83	5829	101.25699999999999
84	5795	100.768
85	27040	99.0625
86	2689	96.7995
87	27	95.364
88	10006	92.163
89	3791	92.14500000000001
90	55620	91.69550000000001
91	2251	91.69149999999999
92	7006	89.6575
93	868	89.6535
94	4690	88.8475
95	3561	88.81700000000001
96	26191	88.262
97	558	88.25450000000001
98	29760	87.9615
99	3635	87.44449999999999
100	4233	87.251
101	10657	85.86
102	1441	84.83500000000001
103	5782	83.0525
104	7525	82.8585
105	56955	81.232
106	2066	79.95599999999999
107	3702	79.259
108	10818	77.54650000000001
109	6655	77.1415
110	90488	76.998
111	7454	76.4515
112	10278	75.4425
113	2250	73.279
114	55715	72.9365
115	5595	72.64
116	5578	72.449
117	2249	72.07300000000001
118	5800	70.846
119	2213	70.8375
120	695	70.758
121	5580	70.65
122	7410	70.152
123	100124696	69.5495
124	857	69.437
125	7462	69.15650000000001
126	27240	68.921
127	5793	66.538
128	128853	65.2255
129	660	64.5435
130	5787	64.4405
131	50807	63.73350000000001
132	5979	63.544000000000004
133	5594	60.747
134	10019	60.0305
135	58512	59.4605
136	80831	58.621500000000005
137	388585	58.298500000000004
138	7010	58.13250000000001
139	8835	57.8775
140	933	56.234
141	10750	55.561
142	7275	55.5135
143	3566	53.914
144	930	53.840999999999994
145	445815	53.445499999999996
146	1499	52.043000000000006
147	1493	51.7675
148	5796	51.234500000000004
149	2268	50.0385
150	8440	48.3485
151	30011	48.2355
152	9402	46.733
153	4582	46.539
154	83747	45.924
155	919	45.831
156	5175	44.939499999999995
157	10399	42.315
158	9743	42.136
159	2242	41.6315
160	238	40.327999999999996
161	57190	39.322
162	2248	36.489
163	2209	35.907
164	4486	35.3295
165	27071	34.0555
166	56995	32.442
167	5170	31.8185
168	57007	31.528499999999998
169	1000	30.93
170	23607	30.6245
171	9749	30.419
172	356	27.7195
173	3454	25.4125
174	4739	23.2235
175	57292	22.9155
176	974	22.7075
177	58480	22.2175
178	50852	22.1025
179	1154	21.726499999999998
180	6503	20.218
181	53358	19.923
182	8074	18.0925
183	2043	17.983
184	5618	17.948
185	139716	17.700499999999998
186	359710	17.683
187	5338	17.6115
188	5894	17.611
189	54923	17.316499999999998
190	640	17.0015
