rank	node	rank_score
1	84676	178.79850000000002
2	51086	178.0
3	58	177.699
4	64750	174.9955
5	8790	174.09949999999998
6	7138	173.89749999999998
7	7135	168.4945
8	7136	168.195
9	9033	166.394
10	7125	162.893
11	5578	161.99650000000003
12	4627	155.2925
13	60312	155.1935
14	29995	151.99099999999999
15	58529	133.28400000000002
16	2885	132.3195
17	5581	132.292
18	6624	130.9915
19	81	129.822
20	6876	126.89000000000001
21	5580	126.18800000000002
22	5579	124.7905
23	87	123.0205
24	5590	121.38250000000001
25	142678	116.596
26	4900	116.38899999999998
27	9267	116.3875
28	5582	116.0835
29	302	115.84099999999998
30	5588	114.18050000000001
31	5584	113.8815
32	1103	113.2895
33	5583	113.18499999999999
34	120	112.98299999999999
35	88	112.7875
36	11155	111.19000000000001
37	4703	110.8905
38	3315	110.077
39	2318	109.8925
40	91977	108.88899999999998
41	6714	107.97
42	65108	107.1795
43	5770	107.17750000000001
44	4070	106.6885
45	5734	105.38199999999999
46	7431	104.652
47	7037	104.1855
48	5587	103.77849999999998
49	84665	103.4845
50	6199	103.174
51	2904	103.17150000000001
52	1601	102.8685
53	433	101.079
54	7534	100.65650000000001
55	2705	100.56949999999999
56	200539	99.876
57	4780	99.726
58	4233	99.4755
59	5782	98.571
60	1956	98.38
61	9266	97.9635
62	7504	97.878
63	881	96.398
64	85477	95.0895
65	2893	94.854
66	1267	94.275
67	150	94.2645
68	3689	92.662
69	5341	92.4745
70	301	92.4555
71	2902	91.666
72	26353	90.876
73	5788	89.565
74	3749	88.4475
75	125950	87.3815
76	624	86.7655
77	3643	86.35900000000001
78	3667	85.6575
79	917	85.5725
80	3150	83.76050000000001
81	846	83.172
82	9712	82.7855
83	960	82.664
84	79778	81.786
85	119	80.6625
86	2911	78.44800000000001
87	2566	77.66900000000001
88	5566	76.963
89	2915	75.08099999999999
90	7074	74.758
91	2561	74.2665
92	9993	74.087
93	5066	73.2705
94	25780	72.4865
95	339855	72.0765
96	5243	71.96700000000001
97	10399	70.473
98	2890	70.453
99	4000	70.244
100	3875	69.856
101	5338	67.0365
102	89	66.282
103	2560	65.468
104	9172	64.887
105	2934	64.314
106	10529	64.2805
107	5894	63.650999999999996
108	8682	63.346500000000006
109	4001	62.95
110	2534	60.51649999999999
111	135	59.5785
112	4950	58.5595
113	3706	58.1845
114	5781	58.1245
115	60	57.81699999999999
116	5170	56.7615
117	4225	55.955
118	3280	55.61900000000001
119	5747	55.225
120	5568	53.9535
121	118	53.361000000000004
122	221692	53.285000000000004
123	2152	53.067499999999995
124	5777	52.418499999999995
125	1072	51.9585
126	9421	50.3515
127	4892	50.178999999999995
128	4842	50.157
129	2673	49.9485
130	3932	49.632999999999996
131	4082	49.36
132	5567	49.3525
133	1080	49.347
134	2670	49.245999999999995
135	815	48.9495
136	22927	48.4765
137	2243	47.6545
138	1445	46.8295
139	6464	46.727
140	1655	46.1225
141	8736	43.4305
142	53405	42.2665
143	3480	42.2265
144	3105	40.8505
145	818	40.2425
146	4869	38.534000000000006
147	25	38.104
148	1264	36.986000000000004
149	821	36.9375
150	94274	36.042
151	5335	36.007999999999996
152	2931	35.945499999999996
