rank	node	rank_score
1	6891	180.1
2	6892	179.1995
3	6890	178.199
4	567	177.0985
5	3135	176.098
6	811	176.097
7	3134	174.996
8	2923	173.7965
9	3105	172.89749999999998
10	10859	171.9955
11	10288	171.095
12	925	170.1945
13	821	169.294
14	912	168.2935
15	3824	167.39249999999998
16	10134	166.193
17	1315	164.59099999999998
18	22820	163.6905
19	3732	162.09
20	3109	161.1895
21	967	159.48899999999998
22	3108	158.388
23	3675	157.5885
24	972	157.2875
25	3655	156.487
26	928	155.7865
27	975	154.4855
28	5738	154.086
29	3688	153.3845
30	7106	152.885
31	977	151.78400000000002
32	4179	150.3835
33	963	149.88299999999998
34	931	148.5815
35	3676	147.5825
36	6513	147.192
37	2515	146.382
38	8754	146.081
39	3679	144.0805
40	3673	144.0795
41	961	141.879
42	1293	141.4785
43	7057	140.278
44	948	138.7765
45	3690	137.277
46	3685	136.3775
47	3674	135.676
48	3386	134.9755
49	2812	134.475
50	2811	132.2745
51	3491	131.674
52	3693	130.4735
53	5029	128.972
54	3678	127.57300000000001
55	2335	126.07000000000001
56	27329	125.7725
57	1277	124.069
58	7052	123.7705
59	1278	123.1685
60	4856	122.4695
61	7450	121.36800000000001
62	6696	120.471
63	4318	119.46700000000001
64	6678	117.2675
65	960	113.6665
66	5354	106.17150000000001
67	80781	105.06599999999999
68	5829	104.0095
69	7058	99.363
70	4052	97.66
71	1101	95.4595
72	3822	89.4915
73	1634	88.8655
74	4313	87.664
75	1280	86.962
76	7040	86.5625
77	3680	85.412
78	4316	84.66499999999999
79	633	84.26050000000001
80	1285	81.2635
81	7045	80.4615
82	1286	79.561
83	3964	78.47999999999999
84	3694	72.259
85	79139	72.0915
86	3672	69.0445
87	7094	68.36949999999999
88	550	67.6395
89	2199	66.9585
90	7422	66.3375
91	1282	64.55799999999999
92	5549	64.05199999999999
93	4811	63.652499999999996
94	3339	63.451499999999996
95	1490	62.9505
96	5310	62.864999999999995
97	2200	62.55
98	1305	61.1485
99	1284	60.657500000000006
100	2192	60.150999999999996
101	2006	60.1495
102	4147	59.956999999999994
103	22795	59.849000000000004
104	1288	59.056
105	1287	58.755500000000005
106	351	58.753
107	22918	58.55650000000001
108	3371	57.810500000000005
109	1839	57.6645
110	3026	57.654999999999994
111	4237	56.848
112	5653	56.753499999999995
113	5270	56.554500000000004
114	5008	55.854
115	284217	55.847
116	1294	55.446000000000005
117	3918	55.24549999999999
118	6288	54.5465
119	7412	51.8125
120	1462	51.44500000000001
121	2201	51.2475
122	1690	50.039
123	5747	49.17
124	3914	48.842
125	3915	48.544
126	1404	47.4435
127	649	46.441500000000005
128	164656	45.338499999999996
129	176	44.543
130	1289	44.340999999999994
131	4099	43.6425
132	651	43.038
133	4035	36.9405
134	6714	34.765499999999996
135	2208	34.37050000000001
136	5155	33.94
137	2934	33.3615
138	4982	33.1295
139	2185	32.959500000000006
140	4478	32.911500000000004
141	3827	32.832499999999996
142	9564	32.659000000000006
143	4312	29.936
144	3486	29.635
145	4314	29.434500000000003
146	7076	29.335500000000003
147	5858	29.301
148	4326	29.237000000000002
149	5340	29.234
150	7448	29.130000000000003
151	2147	28.432
152	63827	28.133500000000005
153	2534	27.361
154	5329	27.328999999999997
155	3912	26.938499999999998
156	4653	26.922500000000003
157	5877	26.863999999999997
158	5327	26.631
159	4145	26.0585
160	8076	25.8365
161	4067	25.758
162	8751	25.4575
163	2243	25.430500000000002
164	5175	25.0605
165	2244	25.0315
166	1796	24.3555
167	3911	24.327
168	1291	23.837
169	1445	23.556
170	7525	23.155
171	5328	23.028
172	5054	22.9285
173	4319	22.433
174	3815	22.354000000000003
175	3488	22.1275
176	867	21.8535
177	1399	21.451999999999998
178	3684	21.424
179	3932	21.2545
180	7414	21.057
181	5295	20.653
182	53353	20.3265
183	6464	20.051
184	5781	20.0505
185	5345	19.926
186	2064	19.744999999999997
187	613	19.15
188	5921	19.1465
189	5777	18.6525
190	6850	18.6515
191	1991	18.323500000000003
192	1281	18.116
193	9846	18.049500000000002
194	2160	18.0255
195	3791	17.932
196	5104	17.925
197	2266	17.924500000000002
198	7035	17.723
199	5335	17.5475
200	3959	17.434
201	1398	17.238999999999997
202	4054	17.235
203	1956	17.147
204	2889	17.141
205	3717	17.0485
206	1439	16.849
207	5159	16.645999999999997
208	3055	16.044
209	2162	16.021
210	55824	15.742
211	2057	15.348000000000003
212	5788	15.345499999999998
213	2065	15.343
214	7409	15.243500000000001
215	2252	15.235500000000002
216	93185	15.068999999999999
217	25	14.941500000000001
218	3695	14.5585
219	5336	14.5425
220	7535	14.4405
221	10278	14.157
222	3937	14.040000000000001
223	6654	13.939499999999999
224	8174	13.758
225	2321	13.5315
226	2268	13.512
227	930	13.437000000000001
228	5118	13.415000000000001
229	7041	13.0475
230	27040	12.9385
231	1511	12.614
232	2885	12.538
233	11184	12.5375
234	2549	12.4365
235	5782	12.43
236	29760	12.236
237	6387	12.1135
238	7042	12.035499999999999
239	868	11.8355
