rank	node	rank_score
1	6772	176.4975
2	2690	173.397
3	6777	171.8955
4	6774	171.695
5	55250	170.9915
6	6776	168.894
7	3716	167.8935
8	5159	165.291
9	1234	164.8965
10	3560	164.59
11	3718	164.586
12	3575	159.8775
13	7852	158.5855
14	4312	158.3985
15	729230	155.8995
16	5156	155.4895
17	5777	154.8835
18	5781	154.783
19	1231	150.796
20	8651	150.78050000000002
21	3587	149.3
22	6464	149.179
23	9021	148.2765
24	5295	147.3735
25	3572	146.785
26	867	145.876
27	2185	143.972
28	3643	142.1875
29	2885	141.68699999999998
30	5788	138.0785
31	1956	137.7795
32	8660	137.675
33	3932	137.47
34	7409	136.27249999999998
35	2057	135.1695
36	3561	134.178
37	4067	134.0665
38	1399	133.067
39	6714	132.1745
40	3667	131.68099999999998
41	1398	131.37550000000002
42	6850	131.071
43	1439	130.2685
44	3815	129.868
45	10603	129.45999999999998
46	2534	129.0675
47	3480	128.974
48	2064	127.26199999999999
49	5770	125.7905
50	5747	125.473
51	5335	122.26500000000001
52	9846	122.16300000000001
53	6461	122.077
54	5921	122.0645
55	3635	120.76399999999998
56	7535	118.769
57	359710	115.2885
58	285590	113.99249999999999
59	2065	113.8635
60	5336	112.66100000000002
61	55824	110.85499999999999
62	4914	110.84949999999999
63	558	110.0575
64	2549	109.2705
65	5580	108.8945
66	613	108.5625
67	1445	108.3655
68	1796	106.4595
69	5296	104.1605
70	5594	103.53299999999999
71	5795	103.3585
72	1441	103.329
73	1436	103.2565
74	25970	102.44800000000001
75	2887	101.9425
76	10657	101.4615
77	3937	101.45
78	25	99.5545
79	3055	99.1555
80	6654	97.959
81	5829	97.05199999999999
82	6775	94.289
83	10451	93.938
84	388585	92.8925
85	168544	92.092
86	2889	91.44449999999999
87	3791	91.4365
88	27040	91.154
89	2321	91.0505
90	7006	89.05799999999999
91	1230	88.99300000000001
92	7525	88.95599999999999
93	5595	88.4485
94	6773	88.1845
95	6357	88.0815
96	4233	87.5715
97	6360	87.0865
98	11184	85.047
99	5578	85.025
100	4690	84.9475
101	7462	84.1535
102	10006	83.451
103	5782	83.149
104	6452	82.24600000000001
105	9564	82.1465
106	29760	81.6415
107	3702	81.543
108	27	80.85249999999999
109	868	79.0395
110	57292	78.4185
111	2213	78.0325
112	10750	77.75699999999999
113	51561	77.199
114	695	76.6405
115	3454	75.466
116	150221	74.6845
117	3566	74.47999999999999
118	3595	73.788
119	7275	73.753
120	7454	71.9455
121	5800	71.84349999999999
122	55715	71.42
123	10019	71.2125
124	6655	69.841
125	10818	68.934
126	27240	67.72049999999999
127	7410	65.931
128	2066	65.8515
129	660	64.735
130	5979	64.7265
131	4486	64.227
132	5787	64.039
133	58512	63.7375
134	4352	63.37050000000001
135	5793	61.645
136	919	61.216499999999996
137	100124696	60.9345
138	80831	60.6315
139	56955	60.32950000000001
140	7010	60.236000000000004
141	10278	59.44
142	857	58.628
143	445815	57.74400000000001
144	3594	56.984
145	50807	55.923500000000004
146	930	55.629999999999995
147	2268	55.528499999999994
148	3459	53.782500000000006
149	2242	53.121
150	9402	52.523
151	64109	51.1875
152	5175	50.424
153	30011	48.0215
154	5796	47.937
155	3636	45.7175
156	5590	45.602
157	1499	44.1245
158	8440	44.0385
159	2206	43.3675
160	933	43.0355
161	2209	42.802499999999995
162	128853	42.027499999999996
163	4582	40.919
164	974	39.7035
165	238	39.511
166	3592	37.3895
167	83747	35.7255
168	2260	35.6305
169	23624	34.618
170	56995	34.442
171	9743	34.126
172	4739	33.914
173	57190	33.714999999999996
174	10399	30.7195
175	8835	29.065999999999995
176	27071	27.1145
177	5170	25.416
178	2099	25.308500000000002
179	23607	23.922
180	1493	23.476
181	146722	23.1375
182	5581	21.9065
183	54923	21.813499999999998
184	1000	21.2115
185	53358	20.817
186	2533	20.7335
187	166	20.098
188	5894	19.9025
189	3780	19.3895
190	8853	19.1155
191	6778	18.782
192	8503	18.716
193	7316	18.101499999999998
194	139716	17.8065
195	55620	17.788
196	4058	17.303
197	3455	17.284
198	5287	16.8595
199	23230	16.407
200	5588	16.307499999999997
201	9749	16.009
202	3574	14.787
203	89790	14.785499999999999
204	6503	14.305000000000001
