rank	node	rank_score
1	285733	179.999
2	55266	173.9955
3	10488	162.6835
4	135154	155.07049999999998
5	57142	150.6
6	55850	150.459
7	116173	147.4845
8	6252	136.59949999999998
9	6253	134.9985
10	79666	134.2945
11	10313	133.998
12	23621	133.1975
13	7357	132.097
14	84067	129.89600000000002
15	92840	129.7925
16	10567	128.794
17	23204	128.3935
18	29907	127.69149999999999
19	9363	127.19500000000001
20	6642	126.593
21	29887	125.59049999999999
22	29916	125.39200000000001
23	79038	122.99099999999999
24	125170	122.987
25	65009	121.79
26	57085	121.0885
27	346157	118.48800000000001
28	80221	118.2875
29	5780	117.1825
30	26100	116.38600000000001
31	522	113.582
32	83851	113.48499999999999
33	51001	113.1865
34	10105	112.78299999999999
35	5090	112.681
36	151393	112.46900000000001
37	26207	112.0805
38	57146	111.8815
39	56997	110.68400000000001
40	92689	110.1855
41	22845	108.667
42	10087	108.578
43	2572	108.479
44	51103	107.17649999999999
45	114569	106.377
46	79844	106.175
47	60314	106.08
48	51100	105.57300000000001
49	11094	104.1795
50	8803	103.076
51	4071	102.67849999999999
52	4818	102.6665
53	5552	100.9755
54	64755	94.5625
55	81569	89.36800000000001
56	55260	88.3745
57	8269	83.6645
58	100288797	82.366
59	139341	71.671
60	55012	70.97
61	59343	69.96849999999999
62	125058	67.6775
63	56616	66.774
64	5987	61.959500000000006
65	56474	59.299
66	113829	58.563
67	10195	57.2735
68	25798	57.096500000000006
69	9448	57.0945
70	51128	56.8725
71	7185	56.16949999999999
72	60491	55.872
73	440295	55.291999999999994
74	2597	53.2675
75	7274	50.9625
76	79073	46.54600000000001
77	203068	43.864
78	7416	43.359500000000004
79	89882	38.8605
80	23641	37.971500000000006
81	7165	37.858
82	3866	37.67
83	133022	37.3895
84	10136	37.178
85	6386	36.964
86	10100	36.477
87	54474	36.4585
88	10098	36.1715
89	348110	36.158
90	51006	35.569
91	4005	34.864999999999995
92	80125	34.5245
93	7163	33.8555
94	140683	33.786
95	83878	33.417
96	125115	33.2545
97	11007	32.931
98	9513	31.4895
99	373	29.960500000000003
100	287015	28.3505
101	3881	28.144
102	5682	27.944499999999998
103	79839	27.938499999999998
104	147525	26.752
105	11043	26.549500000000002
106	7189	26.46
107	3801	26.45
108	10228	26.165
109	54974	26.062
110	84832	25.952499999999997
111	57159	25.647000000000002
112	10906	25.4585
113	8767	25.4565
114	79165	25.14
115	441521	25.061
116	7417	25.0545
