rank	node	rank_score
1	651	179.8
2	118429	176.697
3	1286	175.198
4	3026	174.8965
5	1285	174.4975
6	7045	173.999
7	2335	173.1995
8	4147	172.3985
9	6288	172.39600000000002
10	5270	171.3945
11	1287	170.195
12	5008	169.6935
13	2199	169.4955
14	5653	169.393
15	1288	168.894
16	22918	165.5925
17	4318	165.292
18	1634	163.8915
19	351	163.0895
20	1277	162.8905
21	1278	162.19099999999997
22	7057	159.38899999999998
23	633	158.8885
24	7040	158.58800000000002
25	1294	158.39000000000001
26	1280	156.4875
27	6678	156.387
28	5549	154.3865
29	4313	153.086
30	4811	152.885
31	3339	151.7845
32	284217	150.88400000000001
33	1305	150.08350000000002
34	22795	149.183
35	3918	147.382
36	1690	146.0855
37	2006	145.981
38	3685	142.9815
39	2200	142.78050000000002
40	2192	142.778
41	3688	142.5785
42	4237	141.88
43	3690	141.679
44	4856	139.6775
45	23381	139.3995
46	1490	138.877
47	3678	137.9765
48	80781	136.576
49	948	136.5725
50	2201	136.4795
51	7052	134.575
52	3673	134.173
53	1293	134.074
54	4052	132.87449999999998
55	3674	132.272
56	164656	131.2825
57	3672	130.67350000000002
58	961	129.971
59	928	129.07049999999998
60	1101	127.37150000000001
61	550	127.27000000000001
62	27329	125.0755
63	3675	125.06949999999999
64	2812	121.96599999999998
65	1462	121.564
66	8076	117.6685
67	2923	117.46900000000001
68	3914	116.968
69	649	116.5675
70	2811	115.561
71	3386	113.56199999999998
72	7058	113.3655
73	3676	112.8625
74	811	111.86500000000001
75	3827	111.25900000000001
76	2244	111.1645
77	1289	110.167
78	2243	109.1615
79	7450	108.76050000000001
80	5340	107.1555
81	2147	107.05850000000001
82	5327	106.458
83	4099	106.3665
84	3486	103.15450000000001
85	6696	99.157
86	960	98.3535
87	3693	96.856
88	4316	96.753
89	1991	96.0565
90	2515	95.9595
91	4035	94.45750000000001
92	5328	93.751
93	5345	92.8515
94	1404	92.6525
95	7448	90.3475
96	176	89.94800000000001
97	1511	89.852
98	4314	89.8485
99	3915	88.963
100	5054	88.549
101	4312	88.2435
102	5155	88.16
103	63827	87.143
104	3488	85.54650000000001
105	5329	84.84700000000001
106	2160	83.4505
107	5104	83.45
108	4319	83.235
109	7076	82.744
110	3911	82.554
111	4982	81.938
112	967	81.6445
113	2266	81.24600000000001
114	7035	79.24249999999999
115	5029	78.955
116	3684	78.345
117	4321	76.539
118	2162	75.1455
119	53353	74.637
120	2149	73.5495
121	3655	73.14200000000001
122	3732	72.8415
123	90070	70.9145
124	1839	70.1395
125	977	69.441
126	3491	68.84049999999999
127	5738	67.34
128	821	63.8335
129	4179	62.5375
130	975	62.136
131	7106	61.8365
132	5354	61.032999999999994
133	7422	60.834500000000006
134	3696	59.70399999999999
135	8754	59.5385
136	963	58.935500000000005
137	2161	57.2035
138	4323	57.00450000000001
139	4322	55.7025
140	7078	54.602
141	3694	54.334
142	2157	50.4315
143	4653	50.2325
144	3818	49.620999999999995
145	3679	47.831
146	3082	46.5205
147	6382	46.32
148	2159	44.6305
149	6667	43.532
150	2153	43.53
151	5269	42.7295
152	3934	42.105000000000004
153	6354	41.9185
154	7436	41.434000000000005
155	5627	40.928999999999995
156	5624	40.628499999999995
157	7056	39.428
158	5858	38.822500000000005
159	7042	36.721500000000006
160	12	34.7275
161	4224	34.6155
162	3817	34.027
163	462	30.926
164	8516	30.8045
165	2	29.024
166	6670	27.426499999999997
167	354	27.4235
168	4054	27.3185
169	4146	25.1635
170	1361	24.022
171	5265	23.621000000000002
172	7043	23.018
173	682	22.5255
174	1514	21.825
175	5154	21.723
176	5196	21.7165
177	3949	20.817
178	2150	20.7195
179	1990	20.52
180	5275	20.424500000000002
181	2331	19.016
182	26085	18.519
183	6383	17.81
184	1281	16.2195
185	5657	15.720499999999998
186	4023	15.425999999999998
187	5118	14.519
188	9507	14.117500000000001
189	4036	14.004
190	3912	13.4035
191	3909	12.809000000000001
192	1291	12.7005
193	4060	11.6015
194	3481	11.115
195	7094	7.200999999999999
196	2252	7.116
197	4043	6.4030000000000005
198	3959	6.1125
199	3485	5.5125
200	2247	5.2095
201	3689	5.2025
202	338	5.1085
203	7018	5.0120000000000005
204	7980	5.0075
205	5045	4.5135
206	51454	4.401999999999999
207	9510	4.213
208	3053	4.211499999999999
209	23621	4.114
210	3493	2.6109999999999998
211	7373	2.431
212	3500	2.4105
213	3479	2.4095
214	5646	2.209
215	2208	1.904
216	7047	1.7100000000000002
217	3416	1.2055
218	3483	1.001
219	213	0.9085000000000001
220	7276	0.907
221	5747	0.9025000000000001
222	335	0.508
223	710	0.506
224	9479	0.40049999999999997
225	3868	0.3075
226	5578	0.3065
227	28916	0.2065
228	3680	0.20099999999999998
229	79691	0.10300000000000001
230	7412	0.10149999999999999
231	7392	0.098
232	4192	0.011
233	6714	0.006500000000000001
234	2152	0.0055
235	1508	0.005
236	1600	0.005
237	7070	0.005
238	5310	0.004
239	56899	0.0035000000000000005
240	3695	0.003
241	5829	0.003
242	2934	0.0025
243	8174	0.002
244	3240	0.0015
245	6407	0.001
246	259	0.0005
247	6406	0.0005
