rank	node	rank_score
1	51561	179.3995
2	3594	177.899
3	7186	176.7
4	7187	170.69650000000001
5	7188	167.397
6	7185	165.395
7	55504	160.88899999999998
8	330	160.1935
9	329	159.7885
10	8740	158.78699999999998
11	7189	157.18400000000003
12	9020	156.8765
13	56616	156.3845
14	8717	155.983
15	8737	155.7875
16	7133	153.98600000000002
17	149465	152.798
18	7132	152.575
19	3809	151.792
20	5955	148.0865
21	939	147.0955
22	8767	146.87550000000002
23	113457	146.68099999999998
24	958	146.296
25	8915	143.871
26	3305	142.5785
27	51330	142.1775
28	10913	142.0825
29	8517	141.8735
30	7278	140.1715
31	790	137.4685
32	9532	135.6645
33	6885	133.977
34	10382	133.87
35	3312	132.7745
36	23118	132.4705
37	3301	132.28
38	10010	131.49
39	3551	130.8665
40	203068	129.473
41	8784	129.294
42	71	125.2655
43	805	125.069
44	1147	124.667
45	3303	124.26399999999998
46	1326	123.958
47	92609	123.15599999999999
48	7316	122.978
49	4794	121.9625
50	4791	121.76500000000001
51	841	121.24300000000001
52	389114	121.19449999999999
53	3313	121.06300000000002
54	4214	120.9635
55	808	119.8605
56	3595	117.9985
57	5971	117.85900000000001
58	1213	117.8525
59	4793	117.76199999999999
60	11035	117.668
61	26133	117.174
62	3592	116.99749999999999
63	8792	116.772
64	27018	116.6815
65	3309	115.16
66	4790	114.7595
67	4792	113.55850000000001
68	29110	112.1575
69	3320	111.5565
70	5970	110.253
71	4215	110.061
72	51567	107.9855
73	4591	107.78800000000001
74	347733	106.86749999999999
75	3310	105.87249999999999
76	10454	105.56949999999999
77	801	105.15349999999998
78	7293	104.59049999999999
79	5966	103.954
80	7314	101.955
81	4804	100.5795
82	3326	99.45450000000001
83	708	98.34400000000001
84	7311	96.745
85	6233	96.64750000000001
86	2734	95.7515
87	409	95.051
88	9641	94.652
89	220717	91.6415
90	6207	91.247
91	11140	89.0505
92	943	88.679
93	1917	88.3555
94	3604	86.691
95	9919	86.437
96	8744	84.393
97	8607	83.3355
98	6156	81.748
99	115653	79.8
100	10892	79.166
101	10128	79.1445
102	4646	78.05
103	3804	77.9975
104	408	77.8485
105	4050	75.49449999999999
106	608	72.3915
107	1654	72.0395
108	6232	70.8385
109	6128	69.74600000000001
110	3806	68.7895
111	249	67.4875
112	10906	67.282
113	128178	66.1775
114	7292	64.0835
115	10856	62.535000000000004
116	4637	62.345499999999994
117	150684	62.143499999999996
118	2081	60.939
119	5134	58.6515
120	4628	58.64
121	9349	58.4005
122	6204	57.134
123	91893	56.49249999999999
124	23291	54.335
125	6202	54.1315
126	8454	52.5465
127	498	52.0375
128	6205	52.027
129	10788	51.949
130	6222	51.834500000000006
131	292	46.642
132	4528	46.1435
133	6191	45.910000000000004
134	257397	45.847500000000004
135	8239	45.536
136	7846	45.3175
137	2289	44.243
138	64343	43.440999999999995
139	6135	43.314499999999995
140	6223	43.132999999999996
141	9462	42.9485
142	3329	42.519999999999996
143	7415	41.637
144	6229	41.628
145	6141	41.3275
146	6500	40.344
147	6146	40.2235
148	4869	40.140499999999996
149	3921	38.6305
150	6206	38.529
151	6129	37.8335
152	10480	37.724000000000004
153	6130	37.42100000000001
154	7534	36.938
155	1933	36.823
156	3654	36.246500000000005
157	4691	35.832
158	10771	35.2855
159	51082	35.243
160	64425	35.041
161	6203	33.8295
162	6189	33.3215
163	85366	32.748000000000005
164	3802	32.5835
165	488	32.577999999999996
166	10202	32.025999999999996
167	302	31.8325
168	6421	31.6355
169	293	31.5325
170	5521	31.128499999999995
171	7431	30.907999999999998
172	6188	30.630000000000003
173	7417	29.525
174	7416	29.222
175	2597	29.131
176	84172	28.642000000000003
177	5437	28.640499999999996
178	7763	28.640499999999996
179	10849	28.444499999999998
180	4904	28.2075
181	3838	28.139999999999997
182	2091	27.5015
183	84617	26.8525
184	25885	26.7455
185	5441	26.238999999999997
186	8664	25.819499999999998
187	10056	25.2225
188	7419	24.6245
189	6201	23.6065
190	57506	23.449
191	6176	23.3265
192	3839	23.229000000000003
193	6749	22.9095
194	3187	22.0255
195	2023	21.818
196	6217	21.804000000000002
197	2969	21.7435
198	3184	21.015
199	309	21.0135
200	60	20.9055
201	8344	20.5185
202	6208	20.1285
203	54469	19.095
204	8772	18.0865
205	27335	17.919
206	6181	17.403
207	3842	16.816
208	301	16.814
209	8668	16.6165
210	6175	16.4155
211	59269	16.285
212	4311	15.720499999999998
213	8837	14.885
214	246330	14.675999999999998
215	60401	14.6725
216	4627	14.636500000000002
217	8662	14.312999999999999
218	920	13.711500000000001
219	10627	13.234
220	5537	12.9385
221	54939	12.1425
222	8663	12.0125
223	54769	11.453
224	10399	11.409
225	3646	11.211
226	3178	10.517
227	25873	10.002
228	6171	9.600999999999999
229	2197	8.913
230	4163	8.834
231	1974	8.612
232	3308	8.138
233	6224	7.828
234	1655	7.606999999999999
235	6218	7.3025
236	5245	7.008500000000001
237	55336	6.936
238	2771	6.6105
239	5901	5.906000000000001
240	9043	5.754
241	28991	5.725
242	7532	5.6475
243	3181	5.505
244	6124	4.731
245	3932	4.6045
246	6169	4.4165
247	4736	3.3049999999999997
248	6133	2.803
249	6170	2.6149999999999998
250	6210	2.418
251	6132	2.32
252	6125	2.1055
253	9045	1.9134999999999998
254	6137	1.7245000000000001
255	6122	1.5175
256	6165	1.511
257	497661	1.2129999999999999
258	140032	1.1105
259	6152	0.6045
260	6155	0.5085
261	6161	0.41600000000000004
262	6194	0.3145
