rank	node	rank_score
1	3074	180.1
2	3073	179.1995
3	5476	178.299
4	411	177.3985
5	3938	176.498
6	8972	175.5975
7	2595	174.397
8	2629	174.09650000000002
9	3425	172.89600000000002
10	83548	171.9955
11	57511	171.095
12	22796	170.1945
13	4759	169.294
14	129807	168.3935
15	64772	167.493
16	55907	166.5925
17	4123	165.692
18	2110	162.5905
19	10975	161.69
20	1537	160.7895
21	4519	159.789
22	4724	159.0885
23	4717	158.08800000000002
24	4696	157.1875
25	5260	156.79149999999998
26	126328	156.28699999999998
27	5834	155.891
28	55967	155.3865
29	4731	154.48600000000002
30	4718	153.5855
31	4713	152.685
32	4711	151.7845
33	4708	150.88400000000001
34	4706	149.9835
35	4702	149.083
36	4695	148.1825
37	4541	147.28199999999998
38	4539	146.38150000000002
39	4710	145.481
40	4709	144.5805
41	4707	143.68
42	4705	142.7795
43	4729	141.879
44	4714	140.9785
45	4712	140.078
46	4701	139.1775
47	51079	138.277
48	4726	137.3765
49	4725	136.476
50	4716	135.5755
51	4704	134.675
52	4700	133.7745
53	4698	132.874
54	4722	131.9735
55	4720	131.073
56	4719	130.17249999999999
57	4694	129.272
58	4536	128.37150000000003
59	4535	127.471
60	4715	126.17
61	54539	126.0705
62	29796	124.7695
63	7386	123.869
64	4697	122.96849999999999
65	27089	122.06800000000001
66	7388	121.16749999999999
67	7385	120.26700000000001
68	7384	119.3665
69	7381	118.46599999999998
70	4538	117.5655
71	7991	116.665
72	170712	115.061
73	1350	114.1605
74	1347	113.25999999999999
75	124637	112.9625
76	6821	112.06199999999998
77	1346	110.7595
78	1339	109.85900000000001
79	84701	108.9585
80	1351	108.05799999999999
81	1349	107.1575
82	1340	106.25699999999999
83	1337	105.35650000000001
84	178	105.251
85	125965	104.45599999999999
86	4513	104.2645
87	4514	103.96399999999998
88	9167	103.455
89	1327	102.7635
90	9377	101.863
91	4512	100.7615
92	6649	98.75550000000001
93	1345	97.75450000000001
94	6647	96.854
95	341947	95.95349999999999
96	1329	94.65299999999999
97	6648	94.5525
98	51103	93.252
99	51497	92.3515
100	51295	91.3505
101	257202	90.25
102	847	89.1495
103	30	88.249
104	51	86.44800000000001
105	80724	85.5475
106	35	84.647
107	2877	84.4485
108	28976	83.7465
109	84129	82.74600000000001
110	7001	81.94149999999999
111	36	81.045
112	2879	80.04549999999999
113	3295	80.0445
114	34	78.9435
115	2878	78.144
116	27034	76.74249999999999
117	2876	76.24300000000001
118	1962	74.94200000000001
119	10935	73.841
120	8309	72.9405
121	5052	72.03999999999999
122	549	71.1395
123	1891	70.239
124	55268	69.3385
125	1892	68.338
126	2639	67.5375
127	3030	66.737
128	3032	65.7365
129	2936	64.836
130	116285	63.935500000000005
131	84264	63.035000000000004
132	3029	62.1345
133	2181	61.133500000000005
134	3033	60.434000000000005
135	3158	59.43299999999999
136	3028	58.432500000000005
137	3157	57.73199999999999
138	38	56.731500000000004
139	39	55.830999999999996
140	64064	54.93050000000001
141	5019	54.029999999999994
142	54511	53.12950000000001
143	3155	51.82899999999999
144	622	50.9285
145	1738	50.6275
146	65985	50.128
147	8050	48.6265
148	23464	46.525999999999996
149	7915	46.126999999999995
150	8803	45.7255
151	4594	45.225
152	8802	44.024
153	4967	43.1245
154	8801	42.6235
155	212	42.423
156	1743	40.6225
157	6392	40.222
158	6391	38.621500000000005
159	6389	37.721000000000004
160	6390	36.820499999999996
161	211	36.42
162	2271	35.1195
163	5163	33.6145
164	1737	32.714999999999996
165	5164	28.1185
166	5161	27.318
167	5165	26.517500000000002
168	197257	23.913999999999998
169	8854	22.8155
170	594	22.719
171	5166	22.417
172	4329	22.2135
173	593	22.0185
174	587	21.318
175	216	20.913
176	1629	20.4175
177	586	20.117
178	230	19.612000000000002
179	219	19.5125
180	5832	19.3095
181	3712	19.2165
182	3948	17.81
183	501	17.2115
184	160287	16.309
185	92483	14.607999999999999
186	224	14.510500000000002
187	84676	14.016499999999999
188	222	13.2085
189	220	12.2075
190	218	11.007
191	55293	9.504999999999999
192	221	9.406
193	18	9.3065
194	284273	8.2055
195	137872	6.903999999999999
196	8659	5.4045000000000005
197	127	5.2035
198	131	3.8024999999999998
199	223	2.903
200	130	2.602
201	125	1.7009999999999998
202	226	1.511
203	217	1.4015
204	124	1.0005
205	3945	0.502
206	314	0.3025
207	8639	0.202
208	4128	0.10149999999999999
209	8908	0.09
210	2992	0.0895
211	64087	0.016
212	4129	0.001
213	26	0.0005
