rank	node	rank_score
1	57099	180.1
2	5499	162.098
3	5501	157.897
4	598	157.7995
5	5504	154.6975
6	7157	143.8795
7	672	140.2765
8	5500	136.3965
9	595	136.2835
10	153743	135.5955
11	23645	134.796
12	81566	133.995
13	6598	133.394
14	1020	132.876
15	84687	129.09449999999998
16	2932	127.28450000000001
17	5925	126.577
18	1019	121.77449999999999
19	1017	121.468
20	983	119.87
21	1021	119.474
22	1051	119.37899999999999
23	2099	118.37550000000002
24	2033	116.7625
25	5566	116.689
26	5568	115.29
27	1027	114.665
28	7159	114.4935
29	5567	114.2895
30	1022	113.773
31	11215	113.093
32	5577	112.1925
33	5576	111.59200000000001
34	367	111.26100000000001
35	3784	110.9915
36	6262	109.99099999999999
37	10142	109.9905
38	5594	109.26399999999998
39	84152	108.2705
40	1025	108.171
41	1457	107.6665
42	1050	107.3605
43	55607	107.2865
44	5511	106.9885
45	9495	106.388
46	1385	106.1815
47	2931	105.4805
48	3925	105.3685
49	5348	104.48600000000002
50	9590	103.1855
51	5663	103.17150000000001
52	5894	102.78699999999999
53	4137	102.372
54	55869	102.185
55	896	101.975
56	6790	101.084
57	6667	100.655
58	5595	100.0515
59	3725	99.1575
60	154	98.58099999999999
61	1386	98.5565
62	1026	97.9585
63	4654	97.556
64	572	97.2875
65	207	97.263
66	5770	95.7655
67	4088	94.25699999999999
68	5127	94.0735
69	5934	93.9725
70	25	93.76599999999999
71	1387	92.5545
72	9252	92.2485
73	208	91.8595
74	573	90.078
75	10485	90.06949999999999
76	1432	88.4505
77	5599	86.351
78	2308	86.059
79	5601	83.852
80	1459	83.453
81	5604	83.162
82	2908	82.6495
83	894	81.9645
84	1499	81.56
85	7249	81.0445
86	47	79.97999999999999
87	6714	79.7615
88	10000	77.658
89	861	77.3555
90	10763	77.069
91	6241	76.36749999999999
92	91768	76.067
93	5058	75.5635
94	6774	75.541
95	2353	74.248
96	5600	73.146
97	6196	73.14349999999999
98	1029	72.7785
99	7421	71.97749999999999
100	5371	71.04549999999999
101	2113	70.247
