rank	node	rank_score
1	4842	177.5985
2	5566	177.4
3	57158	176.49949999999998
4	5567	173.48899999999998
5	5568	172.898
6	3757	172.395
7	54866	172.19549999999998
8	5578	171.19650000000001
9	151242	169.497
10	6714	167.294
11	9495	165.6905
12	4070	165.19099999999997
13	3017	163.8895
14	3769	162.096
15	359	161.48499999999999
16	5348	160.8885
17	2560	160.1875
18	3269	159.9945
19	154	159.89000000000001
20	156	155.879
21	9590	155.68800000000002
22	23704	154.9925
23	4035	152.99349999999998
24	2119	150.47750000000002
25	2705	149.7865
26	5576	148.38
27	5502	147.09300000000002
28	5577	145.086
29	8736	144.954
30	6262	144.6815
31	5500	141.076
32	158798	140.6825
33	490	139.8855
34	5734	136.5845
35	10142	136.37550000000002
36	3764	135.999
37	5501	134.4735
38	5499	134.1835
39	3767	134.0975
40	131890	133.292
41	1742	130.8915
42	11215	130.25799999999998
43	857	129.314
44	5243	122.87849999999999
45	6992	121.17049999999999
46	5580	120.58099999999999
47	5581	120.27649999999998
48	23211	118.98299999999999
49	153743	116.8685
50	153	115.78699999999999
51	5590	114.77150000000002
52	5579	114.47449999999999
53	60312	113.874
54	3643	109.96100000000001
55	1956	107.86300000000001
56	5583	106.9795
57	5894	106.869
58	1080	105.377
59	2885	104.852
60	3105	103.98299999999999
61	5584	103.46549999999999
62	5782	102.9625
63	119	102.57249999999999
64	150	102.572
65	4900	101.9645
66	81566	100.255
67	5588	99.7695
68	5582	96.76599999999999
69	3315	95.462
70	25780	94.673
71	120	94.5635
72	11217	94.236
73	3749	92.4555
74	84687	91.95349999999999
75	3150	91.7565
76	118	91.271
77	4985	90.2675
78	4225	89.667
79	57007	87.3495
80	7534	87.1465
81	1103	86.064
82	301	82.7255
83	2941	81.7805
84	2764	81.6815
85	6011	80.18199999999999
86	65108	79.7585
87	5770	78.73400000000001
88	624	78.6615
89	2893	78.149
90	6514	77.85249999999999
91	130813	77.375
92	2911	76.765
93	4233	74.94
94	1601	74.637
95	6854	74.44149999999999
96	26353	74.3595
97	5511	74.272
98	7837	72.64750000000001
99	9266	70.35900000000001
100	6915	70.151
101	2915	69.168
102	433	69.15299999999999
103	5587	69.035
104	9421	66.4405
105	7442	65.22049999999999
106	3667	64.7245
107	2904	63.366499999999995
108	7798	61.8395
109	5506	61.2515
110	2931	61.2285
111	6199	60.72950000000001
112	10825	60.60850000000001
113	2781	59.8605
114	5594	59.609
115	7137	57.7325
116	23026	54.8735
117	6853	54.622
118	5788	54.455999999999996
119	10023	53.678
120	7504	53.2485
121	15	53.122
122	572	53.027499999999996
123	5132	52.827999999999996
124	2932	52.806
125	1747	52.19199999999999
126	3875	51.8335
127	3761	51.784000000000006
128	2890	51.643499999999996
129	79585	50.488
130	2673	50.1345
131	2769	49.2365
132	6327	49.1885
133	10287	48.85
134	3778	48.065999999999995
135	6248	47.886
136	4638	46.8685
137	2697	45.529
138	801	45.137
139	2243	44.732
140	3355	43.255
141	5778	42.326499999999996
142	610	41.7505
143	5341	41.746
144	3812	41.47
145	7700	41.019999999999996
146	2534	40.748000000000005
147	401152	40.4305
148	5335	39.911500000000004
149	960	39.7575
150	2038	38.497
151	94274	37.2545
152	207	37.2105
153	254887	36.98350000000001
154	7074	34.160000000000004
155	7431	34.0105
156	2039	33.1885
157	1267	32.439
158	10818	32.403
159	6876	30.830000000000002
160	23189	30.7765
161	846	30.232999999999997
162	2316	29.9115
163	160622	28.945
164	3780	28.8735
165	2706	27.9745
166	5957	27.93
167	9338	27.922500000000003
168	10672	27.613
169	5595	27.253999999999998
170	3706	27.035000000000004
171	57190	26.345499999999998
172	6464	26.238
173	8682	25.700499999999998
174	6624	25.444
175	9228	24.841
176	152185	24.4195
177	6236	24.3435
178	80331	24.2405
179	5791	23.123
180	81491	22.624000000000002
181	339487	22.3625
182	917	22.0385
183	5781	21.701
184	9267	21.605
185	815	21.0275
186	5159	20.826
187	1386	20.708
188	25	20.017000000000003
189	51655	19.697499999999998
190	2064	19.406
191	126393	19.2525
192	2566	19.202
193	5295	18.803
194	79054	18.7975
195	4160	18.784
196	56851	18.612000000000002
197	3151	18.520999999999997
198	54795	18.2865
199	55869	18.1755
200	5037	17.7335
201	58	16.9615
202	57502	16.930500000000002
203	8224	16.7935
204	2902	16.431
205	221692	16.2725
206	8348	16.1785
207	84626	15.9275
