rank	node	rank_score
1	51561	180.1
2	3594	179.1995
3	3595	178.299
4	3592	177.3985
5	3804	176.498
6	8302	175.5975
7	10870	174.697
8	22914	173.7965
9	79465	172.89600000000002
10	80329	171.9955
11	80328	171.095
12	353091	170.1945
13	4277	169.294
14	4049	168.3935
15	4050	167.493
16	8740	166.1925
17	329	165.3915
18	56616	163.891
19	330	163.0905
20	7187	162.99
21	7132	162.792
22	8717	161.4895
23	7186	161.48899999999998
24	8737	159.2885
25	26133	158.388
26	7188	156.5875
27	958	156.28699999999998
28	7185	156.0865
29	5955	154.786
30	8767	153.9855
31	8915	150.0845
32	113457	149.984
33	3305	147.6825
34	9020	147.1835
35	7133	146.482
36	10913	146.283
37	7189	146.081
38	7278	145.7815
39	10382	143.78050000000002
40	8517	139.68
41	6885	139.578
42	71	139.47899999999998
43	3551	138.8795
44	1147	136.4785
45	805	135.8775
46	23118	135.676
47	1326	134.677
48	841	133.98499999999999
49	3313	133.6755
50	10010	133.575
51	3301	132.664
52	808	131.5745
53	203068	131.17649999999998
54	4791	128.273
55	5971	127.272
56	4792	126.77350000000001
57	29110	126.274
58	3303	125.87249999999999
59	4794	124.971
60	790	124.36500000000001
61	4793	124.07150000000001
62	4790	123.97
63	3312	122.56949999999999
64	1213	121.269
65	3309	121.17049999999999
66	11035	119.96549999999999
67	92609	119.16599999999998
68	5966	119.0685
69	939	118.88499999999999
70	5970	118.768
71	801	117.66749999999999
72	3320	115.56700000000001
73	9532	115.06649999999999
74	4215	113.6645
75	4214	111.8635
76	3326	110.763
77	3310	109.7615
78	347733	109.0625
79	10454	108.862
80	7314	107.36100000000002
81	7316	106.0605
82	9641	105.75999999999999
83	220717	104.15950000000001
84	708	104.05900000000001
85	409	102.758
86	6233	101.6585
87	7311	100.95750000000001
88	8607	100.356
89	4646	99.957
90	55504	99.4835
91	11140	96.3545
92	2734	95.1555
93	408	94.7565
94	1654	93.955
95	6156	92.654
96	6207	91.95349999999999
97	1917	90.953
98	6128	89.1525
99	6232	84.652
100	5134	84.649
101	10128	84.3495
102	4637	74.2505
103	6202	70.84700000000001
104	2969	68.6515
105	6204	68.248
106	9349	67.3485
107	8454	66.3465
108	292	66.34549999999999
109	6205	65.9475
110	10856	65.24600000000001
111	150684	64.046
112	6191	63.8445
113	4869	63.4345
114	51567	63.3815
115	6188	63.041
116	9919	61.951
117	6223	61.94200000000001
118	6189	61.935
119	6146	60.64300000000001
120	6222	60.24249999999999
121	6229	58.9415
122	7846	58.345000000000006
123	6135	58.140499999999996
124	6130	57.544000000000004
125	6217	57.543499999999995
126	10788	56.645
127	9462	56.04449999999999
128	6141	56.0395
129	6129	55.538
130	10849	55.24400000000001
131	498	55.0355
132	4528	54.84349999999999
133	51082	54.14300000000001
134	6203	53.537
135	6206	53.439
136	84172	53.342499999999994
137	64425	53.14200000000001
138	23291	52.9415
139	6208	52.94
140	5437	51.840999999999994
141	6500	51.2405
142	3921	50.736000000000004
143	5441	50.64
144	3838	49.8395
145	25885	49.638999999999996
146	4904	49.5385
147	4163	48.838499999999996
148	6176	48.1365
149	4628	47.952999999999996
150	4691	47.534000000000006
151	5521	43.05
152	10202	42.5325
153	1933	41.932
154	7417	40.8315
155	7419	39.431
156	8664	38.8285
157	10480	38.7305
158	10056	37.43
159	6175	36.033500000000004
160	27335	35.5295
161	302	35.528999999999996
162	8668	35.426
163	6749	35.3215
164	7416	35.0265
165	8344	34.727999999999994
166	309	32.927499999999995
167	2023	32.827
168	3842	31.2255
169	6181	30.9375
170	8792	30.576999999999998
171	2597	30.523500000000002
172	3184	30.1245
173	8662	30.025
174	8663	28.524
175	3187	27.023000000000003
176	3329	26.532999999999998
177	920	26.422500000000003
178	3646	25.122
179	301	24.321
180	1974	22.420499999999997
181	7431	22.2185
182	2771	21.319499999999998
183	6201	21.1175
184	4311	21.02
185	10399	20.119
186	2091	19.814
187	6124	17.2135
188	51330	16.683500000000002
189	5901	16.417
190	3178	16.318
191	60	15.516499999999999
192	25873	14.4125
193	5245	13.8155
194	6218	13.713
195	3181	13.616
196	1655	12.715
197	3932	11.9145
198	6224	11.812000000000001
199	6161	10.811
200	6132	9.409
201	6122	9.1105
202	6170	8.3085
203	6125	8.1115
204	497661	7.508
205	2197	6.906999999999999
206	6209	6.906499999999999
207	6173	6.5055000000000005
208	6169	6.4094999999999995
209	6171	6.205
210	6193	6.102
211	140032	5.906000000000001
212	6235	5.8075
213	6192	5.7045
214	6167	5.504
215	6227	5.3035
216	6164	5.003
217	6231	4.6025
218	6230	4.402
219	6234	4.2005
220	6228	4.11
221	6155	3.7015000000000002
222	4736	3.501
223	27429	0.0895
224	27018	0.08399999999999999
225	4804	0.08349999999999999
226	293	0.0455
227	2058	0.0435
228	11224	0.019
229	6210	0.0165
230	6138	0.016
231	6133	0.0155
232	6160	0.015
233	6143	0.014499999999999999
234	6168	0.014000000000000002
235	6134	0.013500000000000002
236	6165	0.013000000000000001
237	6147	0.0125
238	6194	0.012
239	6137	0.0115
240	6157	0.011
241	6152	0.010499999999999999
242	9045	0.01
243	23521	0.0095
244	6158	0.009
245	6142	0.0085
246	6187	0.008
247	6136	0.0075
248	6159	0.007000000000000001
249	6144	0.006500000000000001
250	6154	0.006
251	55681	0.0055
252	4673	0.005
253	8971	0.0045
254	9188	0.004
255	7284	0.0035000000000000005
256	55131	0.003
257	3007	0.0025
258	72	0.002
259	11137	0.0015
260	8342	0.001
261	51602	0.0005
