rank	node	rank_score
1	2932	179.09949999999998
2	7917	177.5985
3	8148	175.1975
4	7073	159.8
5	55968	157.999
6	6811	156.598
7	80124	155.397
8	22913	129.494
9	3187	124.9915
10	3192	123.0885
11	10236	121.6875
12	6629	119.98600000000002
13	4670	119.8905
14	1655	119.69099999999999
15	10521	119.59200000000001
16	10250	119.0865
17	6634	118.282
18	8175	117.48800000000001
19	6632	117.28099999999999
20	9410	117.18499999999999
21	1665	116.8895
22	6633	116.07950000000001
23	24148	115.9845
24	6635	115.5815
25	9987	115.49650000000001
26	54487	114.896
27	29102	114.29549999999999
28	11100	114.0945
29	6426	113.7855
30	1653	113.69500000000001
31	6732	113.69300000000001
32	3609	113.1935
33	6636	112.47999999999999
34	5356	111.68400000000001
35	60625	111.47849999999998
36	2130	111.29249999999999
37	27258	110.777
38	55094	110.678
39	51503	110.5835
40	9939	109.583
41	84292	109.57750000000001
42	23398	109.479
43	3608	109.29
44	10283	109.07649999999998
45	1654	108.98899999999999
46	6637	108.6745
47	55596	108.176
48	2483	107.37550000000002
49	27339	107.1825
50	220988	106.475
51	53938	104.074
52	4116	104.07300000000001
53	57461	103.07350000000001
54	5411	103.07249999999999
55	1659	101.672
56	9716	100.8715
57	25949	99.971
58	55696	99.2705
59	27316	98.7675
60	10450	98.47
61	51362	97.7695
62	51340	96.96900000000001
63	58509	96.26849999999999
64	57703	95.56800000000001
65	57819	94.9805
66	51645	94.767
67	8220	93.8665
68	51428	93.066
69	9416	92.3655
70	6628	92.05799999999999
71	10569	91.565
72	1660	91.187
73	56949	90.86449999999999
74	9092	90.164
75	8899	89.4635
76	10189	88.763
77	23524	88.0625
78	10946	87.162
79	6627	85.2615
80	23450	85.0505
81	10594	84.561
82	23517	84.0605
83	10291	84.06
84	3181	83.9595
85	9785	81.9585
86	7307	81.755
87	9343	81.459
88	3190	80.857
89	988	79.95750000000001
90	3185	78.9565
91	22938	78.056
92	6626	77.65
93	10492	77.55550000000001
94	23020	75.75450000000001
95	3178	74.954
96	10992	74.65299999999999
97	24144	74.1525
98	3183	73.5535
99	9775	72.652
100	23451	71.9515
101	26986	71.051
102	9879	68.9495
103	22826	68.249
104	23350	67.4485
105	6432	66.4475
106	22827	66.348
107	84991	65.147
108	10285	64.9465
109	6427	63.745000000000005
110	6429	62.244499999999995
111	10286	61.845499999999994
112	51690	61.2435
113	58517	59.84400000000001
114	22916	59.442499999999995
115	10262	58.54600000000001
116	7536	58.343
117	79228	57.742000000000004
118	25804	57.7385
119	79002	56.741499999999995
120	8559	56.041
121	1153	55.939
122	57187	55.040499999999994
123	29105	54.04
124	94104	53.7395
125	84811	52.938
126	84321	52.2375
127	23759	51.237
128	11017	50.536500000000004
129	7756	49.336
130	6431	49.1355
131	8563	48.535000000000004
132	6625	47.1335
133	10465	46.934000000000005
134	51747	46.734500000000004
135	6434	45.933
136	51755	45.832499999999996
137	8896	45.032
138	64783	44.2315
139	9984	43.231
140	80145	42.1305
141	3550	41.230000000000004
142	6430	40.82899999999999
143	8683	40.3295
144	3956	39.9995
145	10421	39.3285
146	3958	39.1965
147	8449	38.628
148	9129	38.0135
149	27336	37.6265
150	6631	37.527
151	5496	37.3275
152	9295	35.926
153	22985	35.2255
154	10713	34.725
155	4686	34.1245
156	10915	32.824
157	7919	32.8235
158	56259	31.723000000000003
159	51729	31.0225
160	9128	30.322000000000003
161	23013	29.521000000000004
162	10921	29.017000000000003
163	11052	28.9215
164	9584	28.1205
165	25962	27.419999999999998
166	4236	26.6195
167	9589	25.719
168	51639	25.4185
169	51593	24.918
170	26121	23.6175
171	55660	22.516
172	11051	22.0165
173	11338	20.9155
174	4343	20.615000000000002
175	10643	19.8145
176	7993	19.395500000000002
177	55666	19.294999999999998
178	7353	19.194499999999998
179	127733	19.094
180	4809	19.014
181	23197	18.9935
182	8266	18.893
183	11124	18.7925
184	267	18.692
185	51035	18.5915
186	9373	18.491
187	197131	18.3905
188	26043	18.29
189	23304	18.189500000000002
190	23352	18.089
191	9867	17.9885
192	84861	17.887999999999998
193	80700	17.7875
194	10075	17.687
195	8975	17.5865
196	3507	17.486
197	10523	17.413
198	80232	17.3855
199	84447	17.284
200	100290337	17.185
201	91833	17.0835
202	7157	16.7825
203	83443	16.7125
204	3091	16.683
205	8453	16.5845
206	7316	16.2815
207	5728	16.181
208	10980	16.082
209	8533	15.980500000000001
210	10987	15.88
211	11193	15.812000000000001
212	90293	15.779499999999999
213	1643	15.678999999999998
214	10920	15.5785
215	2873	15.478
216	10131	15.4115
217	51138	15.377500000000001
218	9318	15.276499999999999
219	50813	15.177000000000001
220	64708	15.075999999999999
221	1161	14.9755
222	9978	14.875
223	1642	14.7745
224	84844	14.711000000000002
225	8451	14.674000000000001
226	5430	14.573500000000001
227	8065	14.472999999999999
228	8452	14.372499999999999
229	8454	14.272
230	8450	14.1715
231	4738	14.071000000000002
232	6502	13.970500000000001
233	10362	13.910500000000003
234	9040	13.769499999999999
235	80204	13.6685
236	8883	13.568999999999999
237	9039	13.468
238	6612	13.37
239	8349	13.265
240	9063	13.166999999999998
241	3735	13.065999999999999
242	6323	12.967500000000001
243	140890	12.91
244	83939	12.866499999999998
245	3035	12.7655
246	50649	12.6645
247	10436	12.564
248	11269	12.4635
249	6421	12.4095
250	2072	12.363
251	6897	12.2625
252	1917	12.162
253	8554	12.061499999999999
254	4174	11.961
255	3084	11.909
256	4173	11.8605
257	4904	11.808
258	1938	11.7595
259	3014	11.66
260	5708	11.559000000000001
261	6125	11.458499999999999
262	7533	11.3575
263	10985	11.257
264	6133	11.158
265	5111	11.0565
266	3329	11.008500000000002
267	6155	10.956
268	4736	10.855500000000001
269	6749	10.752500000000001
270	6208	10.655
271	6156	10.5545
272	6217	10.454
273	6205	10.3535
274	6224	10.253
275	6160	10.1515
276	6228	10.052
277	728937	9.951
278	6165	9.85
279	6187	9.6505
280	8233	9.6075
281	6136	9.549
282	6132	9.4485
283	6137	9.348
284	6144	9.246500000000001
285	9045	9.147499999999999
286	6159	9.047
287	6210	8.946
288	6191	8.8455
289	10081	8.806999999999999
290	6188	8.745000000000001
291	6194	8.644499999999999
292	6152	8.544
293	6154	8.443000000000001
294	6201	8.3435
295	6141	8.2425
296	6130	8.142
297	6128	8.041500000000001
298	6207	7.941
299	9349	7.8405000000000005
300	6202	7.74
301	6129	7.6395
302	6135	7.539
303	1915	7.4385
304	7532	7.337999999999999
305	154007	7.206
306	2197	7.1370000000000005
307	140032	7.036499999999999
308	6231	6.936
309	6192	6.835500000000001
310	6167	6.734999999999999
311	6230	6.6345
312	6227	6.534000000000001
313	55954	6.5055000000000005
314	6171	6.4334999999999996
315	6164	6.333
316	6234	6.2325
317	6170	6.132
318	497661	6.031499999999999
319	6209	5.931
320	6173	5.8305
321	85437	5.805
322	6218	5.7299999999999995
323	6161	5.6295
324	6235	5.528499999999999
325	9733	5.5065
326	3921	5.429
327	6232	5.328
328	6181	5.2275
329	25873	5.127000000000001
330	6146	5.0265
331	6122	4.9255
332	6223	4.826
333	26823	4.8045
334	6204	4.7245
335	55599	4.704
336	7311	4.6225000000000005
337	6138	4.5235
338	6169	4.425
339	6168	4.322
340	6206	4.224
341	6229	4.122999999999999
342	6233	4.0215000000000005
343	6176	3.9210000000000003
344	6193	3.8205
345	6143	3.72
346	11066	3.7034999999999996
347	6158	3.6195
348	6134	3.5189999999999997
349	6222	3.4185000000000003
350	23521	3.3175
351	6157	3.217
352	6147	3.118
353	6142	3.0164999999999997
354	22828	3.002
355	11224	2.916
356	6175	2.8155
357	79622	2.803
358	6124	2.715
359	6203	2.6145
360	26824	2.6025
361	6189	2.5140000000000002
362	55131	2.4135
363	8493	2.4015
364	3007	2.3129999999999997
365	8342	2.212
366	11137	2.1125
367	55299	2.0105
368	8971	1.9114999999999998
369	9689	1.9009999999999998
370	55681	1.811
371	51602	1.7100000000000002
372	6727	1.6095
373	6949	1.509
374	72	1.4085
375	9814	1.4004999999999999
376	9221	1.308
377	9188	1.2075
378	8487	1.0965
379	7284	1.0065
380	10514	0.906
381	10969	0.805
382	4673	0.7055
383	81027	0.503
384	55646	0.3035
385	10642	0.20249999999999999
386	50628	0.1975
387	51631	0.10200000000000001
388	54433	0.097
389	11171	0.096
390	79833	0.0955
391	25929	0.095
392	79760	0.0945
393	54960	0.094
