rank	node	rank_score
1	3938	180.1
2	2595	179.1995
3	8972	178.299
4	2548	177.3985
5	27089	174.9975
6	1537	173.797
7	7388	173.09650000000002
8	7385	171.89600000000002
9	1327	170.895
10	7384	170.69549999999998
11	9377	169.59449999999998
12	124637	168.494
13	29796	167.99349999999998
14	170712	167.09300000000002
15	1350	165.892
16	10975	164.7925
17	1347	164.29149999999998
18	1346	162.9905
19	7386	162.49099999999999
20	1339	161.39000000000001
21	125965	160.2895
22	7381	159.789
23	2639	159.498
24	84701	158.6885
25	1351	157.788
26	1349	156.8875
27	1340	155.587
28	6649	155.4865
29	1337	154.186
30	9167	153.2855
31	1345	152.285
32	341947	151.5845
33	6648	150.584
34	1329	149.6835
35	4718	148.1825
36	4713	147.28199999999998
37	4711	146.38150000000002
38	4708	145.481
39	4706	144.5805
40	4710	143.57999999999998
41	4709	142.67950000000002
42	4707	141.679
43	4714	140.678
44	4712	139.57750000000001
45	4724	139.37849999999997
46	4716	138.075
47	4717	137.877
48	7991	137.683
49	4700	136.173
50	4696	136.07649999999998
51	126328	134.676
52	55967	133.4755
53	4731	132.47449999999998
54	4719	132.072
55	4723	131.474
56	4702	130.4735
57	4695	129.5725
58	4705	128.37150000000003
59	4694	127.071
60	4729	127.0705
61	4701	125.47
62	4536	124.2695
63	4726	124.16900000000001
64	4725	123.1685
65	4704	122.268
66	4698	121.16749999999999
67	51079	120.26700000000001
68	4722	119.3665
69	4720	118.46599999999998
70	4715	117.5655
71	54539	116.665
72	4697	115.7645
73	51103	114.564
74	2877	113.5635
75	84129	112.16300000000001
76	847	112.06199999999998
77	2879	110.7625
78	80724	109.5615
79	30	108.86100000000002
80	2878	108.1605
81	51	107.55999999999999
82	257202	107.05850000000001
83	2876	105.5595
84	3295	105.45900000000002
85	1962	103.758
86	7001	102.3575
87	8309	101.957
88	10935	101.5565
89	5052	99.756
90	549	99.25550000000001
91	55268	98.155
92	1891	97.45450000000001
93	3032	96.25399999999999
94	1892	95.5535
95	4123	95.446
96	3030	94.553
97	2936	93.1525
98	116285	93.152
99	80010	92.049
100	84264	91.9515
101	641	91.9495
102	57697	91.0485
103	3029	90.951
104	7156	90.048
105	3028	89.9505
106	2188	89.14750000000001
107	378708	88.147
108	80233	86.2465
109	5019	84.845
110	6476	84.1415
111	3033	84.0445
112	3158	82.84400000000001
113	38	82.64349999999999
114	2581	82.24549999999999
115	3157	81.24300000000001
116	39	80.54249999999999
117	64064	79.542
118	2181	77.73949999999999
119	472	77.64
120	54511	76.9405
121	65985	76.64099999999999
122	51295	76.25
123	201254	71.039
124	55330	69.8385
125	63915	68.938
126	2647	68.0375
127	282991	67.137
128	10947	65.9365
129	1176	65.0355
130	8120	64.836
131	26258	63.735
132	26985	62.6345
133	8943	61.334
134	23557	61.23350000000001
135	4759	60.032999999999994
136	64772	48.2315
137	129807	47.3215
138	8050	44.3315
139	6119	41.632
140	55655	41.5295
141	6118	41.0325
142	4292	40.13
143	6117	38.9305
144	5893	38.331
145	4594	37.1305
146	545	37.129
147	4361	37.028499999999994
148	8801	36.429500000000004
149	23464	35.729
150	4967	35.227999999999994
151	8803	35.128499999999995
152	5982	34.927499999999995
153	8802	34.1275
154	4436	34.027
155	1743	33.126999999999995
156	5981	33.0265
157	83548	33.0255
158	9656	32.727999999999994
159	6390	32.626
160	7915	32.5265
161	57511	32.325
162	5984	32.226
163	6391	32.0255
164	22796	31.7245
165	7014	31.525
166	6392	31.325
167	91949	31.124000000000002
168	29935	30.6255
169	7520	30.6245
170	26277	29.324
171	211	29.1245
172	54386	28.023500000000002
173	7013	26.023000000000003
174	25913	25.622500000000002
175	3155	24.631
176	65057	24.622
177	622	24.130000000000003
178	672	23.721
179	5888	23.420499999999997
180	675	21.32
181	11073	21.319499999999998
182	571	19.819
183	83990	19.5185
184	5395	18.318
185	22909	15.3175
186	7518	15.312000000000001
187	11277	14.3125
188	2547	14.111500000000001
189	5932	14.017000000000001
190	580	13.8165
191	4437	13.016
192	5378	12.6155
193	5591	12.312999999999999
194	200558	8.5105
195	9557	8.111
196	4438	7.8145
197	142	6.709999999999999
198	5426	5.3085
199	84142	4.915
200	5422	4.708
201	1111	4.7055
202	594	4.121
203	5111	3.9090000000000003
204	9156	3.314
205	3978	3.007
206	5424	3.0065
207	890	2.6060000000000003
208	3014	1.9095
209	7155	1.5055
210	5884	1.5005
211	5557	1.105
212	10714	1.1045
213	56655	0.9030000000000001
214	5558	0.8039999999999999
215	23649	0.8009999999999999
216	57804	0.7035
217	5425	0.5025000000000001
218	54107	0.40199999999999997
219	5427	0.3015
220	5568	0.0315
221	5567	0.0245
222	6514	0.024
223	213	0.023
224	55907	0.0215
225	2038	0.020499999999999997
226	1638	0.019
227	23598	0.013500000000000002
228	7515	0.0075
229	5983	0.006
230	5883	0.0055
231	3364	0.005
232	5985	0.0045
233	5810	0.004
234	63967	0.0035000000000000005
