rank	node	rank_score
1	57142	179.4
2	6252	178.2995
3	6253	177.199
4	10313	176.4985
5	23621	175.498
6	79666	174.496
7	7357	174.29749999999999
8	84067	172.497
9	92840	171.2955
10	10567	170.395
11	23204	169.09449999999998
12	29907	168.994
13	9363	168.09650000000002
14	6642	168.0935
15	79038	165.793
16	29887	165.7925
17	125170	164.292
18	57085	162.1915
19	26100	161.4905
20	65009	160.49099999999999
21	5090	159.69
22	346157	158.7885
23	10087	157.68099999999998
24	57146	157.488
25	56997	156.5875
26	51103	156.3895
27	29916	156.17950000000002
28	522	153.88899999999998
29	83851	153.3825
30	5780	152.5855
31	116173	152.4865
32	51100	151.887
33	26207	150.88600000000002
34	2572	150.2845
35	80221	149.385
36	51001	148.1835
37	92689	146.88299999999998
38	8803	145.88400000000001
39	10105	145.182
40	60314	144.2815
41	139341	142.6805
42	114569	141.57999999999998
43	151393	140.77849999999998
44	59343	139.879
45	100288797	138.578
46	10488	136.2775
47	56616	134.873
48	55266	134.676
49	4071	134.477
50	5552	133.7765
51	55012	133.07150000000001
52	11094	132.9755
53	4818	131.2745
54	125058	130.874
55	22845	129.67350000000002
56	8269	128.4725
57	9448	128.0635
58	89882	127.37
59	7165	126.4695
60	10228	125.97200000000001
61	55850	125.97049999999999
62	7163	125.569
63	7164	124.6685
64	29946	123.971
65	84693	120.36749999999999
66	60343	120.06800000000001
67	80222	116.86599999999999
68	2571	109.56700000000001
69	1036	108.4665
70	6472	105.76399999999998
71	81618	102.8655
72	9238	95.062
73	23392	88.865
74	79016	88.0625
75	135154	85.675
76	285733	80.0
77	7185	77.4605
78	29058	75.6645
79	81853	73.8615
80	7019	72.961
81	223	48.2605
82	4055	46.86
83	330	46.359500000000004
84	8740	46.059000000000005
85	329	45.2585
86	27429	44.557
87	7187	43.757999999999996
88	79444	43.7565
89	7186	43.1545
90	440295	40.363
91	8737	35.742000000000004
92	10758	35.3515
93	81569	35.260000000000005
94	8767	35.044
95	8717	34.8425
96	8915	33.643
97	7132	33.5385
98	9020	33.2405
99	7189	33.1445
100	3301	32.733
101	8784	32.556
102	608	32.254000000000005
103	113457	32.138999999999996
104	3604	31.852999999999998
105	7293	31.452499999999997
106	3305	31.338
107	8744	30.951999999999998
108	7188	30.951
109	27018	30.8495
110	55504	30.6505
111	958	30.555
112	51330	30.35
113	939	30.049
114	7278	29.9375
115	10913	29.648500000000002
116	6885	29.434000000000005
117	943	29.348000000000003
118	10382	28.9335
119	51567	28.847500000000004
120	790	28.5315
121	4591	28.1455
122	23118	27.932
123	8792	27.847
124	3551	27.5345
125	10771	27.246
126	4804	27.044999999999998
127	11035	27.031
128	6386	26.860000000000003
129	71	26.7305
130	54974	26.6595
131	128178	26.5435
132	7133	26.53
133	441521	26.259000000000004
134	8517	26.2275
135	203068	24.9285
136	10010	24.524
137	27111	24.351499999999998
138	3313	24.327
139	9641	24.213
140	441519	24.151
141	79844	24.065
142	10127	24.06
143	1147	23.7225
144	92609	23.4295
145	26133	23.429000000000002
146	1326	23.220499999999998
147	3846	23.055
148	841	22.641
149	25828	22.2565
150	8636	21.9575
151	808	21.8245
152	2619	21.6575
153	347733	21.229
154	29110	21.023500000000002
155	4791	21.022
156	805	21.021
157	4214	20.828
158	4792	20.723
159	8545	20.458499999999997
160	171483	20.351999999999997
161	3303	20.219
162	4188	19.924500000000002
163	4794	19.9185
164	4215	19.8265
165	4790	19.7215
166	4793	19.619999999999997
167	5971	19.6195
168	9532	19.618000000000002
169	4034	19.5055
170	3312	19.317500000000003
171	1213	18.317
172	5987	17.0105
173	3309	16.7165
174	5970	16.6155
175	801	15.716
176	51545	15.1495
177	3320	14.915000000000001
178	5966	14.714500000000001
179	3310	14.4255
180	10454	14.126
181	220717	14.113999999999999
182	147687	13.828999999999999
183	84914	13.5285
184	7314	13.525
185	373	13.023000000000001
186	23281	12.807999999999998
187	3326	12.412
188	6999	12.358
189	51538	12.2575
190	54458	12.156
191	2734	12.1135
192	10361	12.056999999999999
193	358	12.016
194	25816	11.9545
195	92610	11.853
196	414157	11.809000000000001
197	10667	11.802
198	10214	11.7325
199	54507	11.6395
200	441212	11.5555
201	285672	11.455
202	708	11.4115
203	60490	11.351
204	7597	11.3255
205	64755	11.2605
206	51019	11.250499999999999
207	331	11.2325
208	26505	11.205
209	54819	11.1495
210	83755	11.149
211	7316	11.1125
212	54927	11.1035
213	7541	11.049
214	84285	10.9485
215	9919	10.905
216	79072	10.6465
217	51438	10.554
218	386676	10.5505
219	129831	10.456
220	84708	10.443000000000001
221	55204	10.341
222	51076	10.2425
223	23005	10.132
224	222389	10.0455
225	58191	10.022499999999999
226	386682	9.9455
227	286499	9.945
228	11140	9.911
229	388677	9.845
230	353145	9.742
231	386681	9.6435
232	8772	9.6365
233	4646	9.61
234	60491	9.541500000000001
235	353132	9.5405
236	83899	9.4445
237	8837	9.440000000000001
238	256281	9.440000000000001
239	85280	9.3425
240	1635	9.3395
241	8795	9.337
242	287015	9.318000000000001
243	9586	9.2365
244	8797	9.2355
245	80321	9.2185
246	843	9.1395
247	10253	9.138
248	7311	9.108500000000001
249	440023	9.0475
250	8743	9.035
251	6233	9.008
252	10423	8.958
253	117144	8.946
254	386675	8.9315
255	79169	8.9195
256	386680	8.839
257	125115	8.8115
258	5013	8.74
259	220108	8.7145
260	386677	8.641
261	3198	8.5485
262	60401	8.536
263	705	8.531
264	653121	8.4435
265	85291	8.441500000000001
266	9841	8.4085
267	8607	8.4055
268	10252	8.3355
269	389114	8.253499999999999
270	199834	8.2385
271	23641	8.230500000000001
272	8907	8.144
273	8646	8.1375
274	26511	8.048
275	83897	7.9334999999999996
276	29994	7.920999999999999
277	353144	7.8340000000000005
278	9513	7.8285
279	150684	7.8075
280	388818	7.733
281	10807	7.722499999999999
282	5134	7.7065
283	55337	7.6370000000000005
284	84619	7.5095
285	10020	7.431
286	80125	7.43
287	836	7.355500000000001
288	4184	7.343999999999999
289	11043	7.311
290	55536	7.308
291	653240	7.2465
292	842	7.2415
293	127557	7.229000000000001
294	57532	7.147
295	58500	7.1295
296	2289	7.1095
297	151871	7.048
298	5359	7.034999999999999
299	386678	6.936
300	8239	6.903999999999999
301	143684	6.8325000000000005
302	79839	6.8315
303	257397	6.809
304	10892	6.806
305	85287	6.743
306	117178	6.7090000000000005
307	10539	6.652500000000001
308	80817	6.6265
309	353141	6.5344999999999995
310	4223	6.43
311	84140	6.4239999999999995
312	353139	6.3305
313	57159	6.316
314	8601	6.2295
315	285753	6.220000000000001
316	1794	6.1265
317	4236	6.000500000000001
318	3801	5.9165
319	353332	5.827
320	79165	5.818
321	145946	5.7255
322	90594	5.6235
323	64170	5.614
324	130560	5.523
325	8676	5.512
326	80270	5.428
327	54550	5.4245
328	54716	5.3275
329	84080	5.3155
330	3241	5.122
331	56654	5.026
332	137209	5.0135
333	26575	4.9165
334	5125	4.825
335	79005	4.803
336	64753	4.7170000000000005
337	115817	4.621
338	3654	4.607
339	7678	4.524
340	115106	4.5175
341	10788	4.4030000000000005
342	81567	4.3175
343	5733	4.2170000000000005
344	64782	4.202
345	6924	4.11
346	29797	4.0215000000000005
347	170954	3.9115
348	114971	3.9095
349	340359	3.814
350	9462	3.8034999999999997
351	58524	3.6109999999999998
352	146664	3.5145000000000004
353	353323	3.4200000000000004
354	54955	3.407
355	8576	3.3155
356	389741	3.2034999999999996
357	220082	3.1149999999999998
358	9963	3.1135
359	1295	3.019
360	4342	3.005
361	25796	2.9125
362	10849	2.9005
363	401508	2.8105
364	2801	2.8065
365	4528	2.8024999999999998
366	30008	2.715
367	54544	2.6205
368	84445	2.606
369	23291	2.6015
370	5565	2.512
371	7142	2.4185
372	51082	2.402
373	23371	2.3195
374	7568	2.2075
375	23582	2.101
376	399947	1.9100000000000001
377	408	1.9100000000000001
378	64425	1.8009999999999997
379	7741	1.8005
380	137196	1.707
381	5437	1.6009999999999998
382	60370	1.5065
383	84172	1.5015
384	9131	1.4105
385	4628	1.4105
386	25844	1.3130000000000002
387	409	1.311
388	90874	0.9015000000000001
389	6500	0.9005000000000001
390	55093	0.6385
391	2669	0.5055
392	100131997	0.1045
393	51298	0.099
394	79870	0.0985
395	51734	0.0715
396	53826	0.0645
397	55260	0.0645
398	7633	0.0625
399	23551	0.062
400	92399	0.061
401	80174	0.0605
402	335	0.0595
403	113829	0.0595
404	23001	0.0595
405	11061	0.059
406	8723	0.059
407	5045	0.058499999999999996
408	84985	0.058499999999999996
409	5156	0.057999999999999996
410	81629	0.057499999999999996
411	58533	0.057499999999999996
412	4967	0.056999999999999995
413	6643	0.056999999999999995
414	3957	0.056499999999999995
415	3953	0.056499999999999995
416	112936	0.05600000000000001
417	202559	0.05550000000000001
418	4050	0.05550000000000001
419	51699	0.05550000000000001
420	22822	0.05500000000000001
421	4049	0.05500000000000001
422	9559	0.05500000000000001
423	440	0.05450000000000001
424	54461	0.05450000000000001
425	55737	0.05450000000000001
426	4048	0.054000000000000006
427	347	0.054000000000000006
428	84950	0.053500000000000006
429	336	0.053500000000000006
430	57727	0.053000000000000005
431	255193	0.053000000000000005
432	93	0.053000000000000005
433	91	0.052500000000000005
434	56906	0.052000000000000005
435	7124	0.052000000000000005
436	664	0.052000000000000005
437	3219	0.051500000000000004
438	25972	0.051500000000000004
439	9631	0.051000000000000004
440	81855	0.0505
441	57226	0.05
442	23219	0.05
443	403313	0.05
444	10219	0.0495
445	55216	0.049
446	54860	0.049
447	246329	0.0485
448	51090	0.0485
449	3281	0.048
450	79152	0.048
451	9144	0.0475
452	7037	0.047
453	7292	0.0465
454	23786	0.0465
455	170082	0.046
456	93517	0.046
457	64853	0.0455
458	9445	0.0455
459	55007	0.045
460	51267	0.045
461	840	0.0445
462	2030	0.0445
463	8996	0.044
464	55145	0.044
465	163183	0.044
466	355	0.0435
467	79669	0.0435
468	7874	0.043
469	7726	0.043
470	11070	0.043
471	5110	0.042499999999999996
472	6440	0.042499999999999996
473	9618	0.041999999999999996
474	4478	0.041999999999999996
