rank	node	rank_score
1	10859	180.1
2	567	178.99949999999998
3	6892	177.899
4	3105	177.69850000000002
5	6891	176.198
6	6890	175.4975
7	811	174.497
8	3134	173.99650000000003
9	3133	172.3955
10	2923	172.296
11	10288	171.995
12	925	170.1945
13	821	169.294
14	912	168.3935
15	3824	167.09300000000002
16	1315	166.7925
17	22820	165.892
18	6513	164.6915
19	26958	163.69099999999997
20	22818	162.7905
21	51226	161.89000000000001
22	372	160.9895
23	51272	159.88899999999998
24	11316	158.9885
25	9276	158.68800000000002
26	1314	157.3875
27	3822	157.0855
28	22908	156.487
29	6955	155.0865
30	915	154.186
31	926	152.885
32	10134	152.0845
33	5354	150.8835
34	10728	149.984
35	6532	149.28199999999998
36	3821	146.9795
37	5034	146.583
38	2625	145.97899999999998
39	30001	145.6825
40	5376	145.0785
41	375	127.5815
42	4048	127.078
43	10959	126.78099999999999
44	55738	125.9805
45	10945	125.17999999999999
46	56886	110.2775
47	4163	106.377
48	81876	105.3765
49	54093	104.975
50	6902	104.676
51	873	103.77550000000001
52	38	101.2745
53	23043	101.274
54	10289	99.773
55	39	99.5735
56	5902	97.3715
57	24140	97.272
58	1892	95.565
59	56681	89.26849999999999
60	9641	89.1695
61	27101	88.9705
62	8407	88.471
63	2108	87.3305
64	7189	86.7675
65	7247	86.267
66	6240	85.16900000000001
67	3251	84.4665
68	2035	84.26599999999999
69	51504	84.0655
70	5564	83.7635
71	5110	83.56800000000001
72	54205	80.061
73	7428	79.562
74	136319	79.26050000000001
75	3030	79.12049999999999
76	7879	79.064
77	2171	78.463
78	9474	77.6645
79	4282	76.5625
80	55920	75.9615
81	79016	75.5725
82	2098	74.272
83	9861	72.07000000000001
84	5691	70.66
85	5687	70.65950000000001
86	9141	70.0725
87	10197	68.35900000000001
88	5683	67.4585
89	5688	66.958
90	5719	65.75750000000001
91	5682	65.55699999999999
92	5689	64.15650000000001
93	5692	63.75599999999999
94	5693	62.95550000000001
95	5707	62.455
96	5694	61.854
97	5700	61.654500000000006
98	10213	60.253499999999995
99	5704	59.552499999999995
100	5706	59.352999999999994
101	5718	58.552
102	5721	57.7515
103	10857	57.528999999999996
104	5695	57.051
105	22919	57.032
106	5714	56.6505
107	5690	55.35
108	5702	55.1495
109	5711	54.349000000000004
110	5713	53.7485
111	5685	53.148
112	5716	52.247
113	5686	52.0475
114	5701	51.5465
115	5720	50.745999999999995
116	10726	50.2315
117	5710	50.1455
118	5709	49.445
119	51377	48.9445
120	23198	48.444
121	5717	47.3435
122	5684	47.143
123	11047	46.642
124	5705	46.1425
125	3306	45.441500000000005
126	7345	44.9265
127	5708	44.741
128	7174	44.1755
129	7277	44.140499999999996
130	3309	43.54
131	80155	42.9675
132	81027	42.939499999999995
133	3303	42.339
134	9097	41.7385
135	2688	41.7355
136	3312	41.138
137	6624	40.7295
138	80227	40.5375
139	5696	39.937
140	4350	39.43
141	5698	39.3365
142	51371	38.736000000000004
143	79008	37.735
144	548593	36.9345
145	3692	36.531
146	3784	36.334
147	5347	35.23350000000001
148	4791	35.0325
149	4609	34.533
150	25996	34.327
151	10627	34.03
152	9520	34.027499999999996
153	7077	33.7285
154	7086	33.5255
155	8793	32.726
156	10606	32.327999999999996
157	11164	31.825
158	115207	31.22
159	8729	31.18
160	3336	30.824
161	11345	30.722
162	5358	30.3245
163	10525	29.523500000000002
164	23193	27.923000000000002
165	2935	27.621000000000002
166	8565	26.7195
167	7416	26.622500000000002
168	3615	25.317500000000003
169	382	23.918
170	5198	23.7145
171	2665	22.5165
172	302	22.0185
173	353	21.019
174	22824	21.017000000000003
175	6888	18.115000000000002
176	1936	17.4115
177	8767	16.7215
178	5062	16.316
179	5581	15.979499999999998
180	917	15.879
181	6964	15.7785
182	689	15.5155
183	5999	15.2785
184	8833	15.276
185	9601	14.213999999999999
186	7407	13.1095
187	829	12.605500000000001
188	55379	11.807500000000001
189	8412	11.7125
190	81892	11.013
191	10155	10.512
192	6418	10.411
193	204	10.013499999999999
194	2243	9.8285
195	7030	9.6105
196	1968	9.104
197	2947	8.11
198	960	7.2555000000000005
199	4478	6.578
200	10128	6.206
201	8668	6.1065
202	8900	6.007
203	47	5.8085
204	5093	5.109
205	1981	4.1049999999999995
206	7812	3.6094999999999997
207	1029	3.309
208	79876	3.1665
209	6301	2.866
210	328	2.6045000000000003
211	654364	2.408
212	548596	1.809
213	5327	1.6260000000000001
214	10480	1.3025
215	4522	1.117
216	64431	0.8030000000000002
217	1933	0.702
218	11171	0.6035
219	27335	0.301
220	4831	0.10149999999999999
221	28638	0.08
222	3688	0.078
223	1812	0.078
224	3675	0.0775
225	3732	0.077
226	3655	0.0765
227	977	0.076
228	7037	0.076
229	928	0.0755
230	9266	0.0755
231	7106	0.075
232	5583	0.075
233	975	0.0745
234	9267	0.0745
235	4179	0.074
236	23011	0.074
237	5582	0.074
238	967	0.0735
239	2911	0.0735
240	5738	0.073
241	5588	0.073
242	963	0.0725
243	4985	0.0725
244	931	0.072
245	2781	0.072
246	3676	0.0715
247	5584	0.0715
248	2515	0.071
249	4900	0.071
250	3673	0.0705
251	5590	0.0705
252	961	0.06999999999999999
253	120	0.06999999999999999
254	3679	0.06949999999999999
255	65108	0.06949999999999999
256	7057	0.06899999999999999
257	5580	0.06899999999999999
258	948	0.0685
259	5734	0.0685
260	1277	0.068
261	433	0.068
262	1293	0.0675
263	7504	0.0675
264	3678	0.067
265	5579	0.067
266	3690	0.0665
267	1267	0.0665
268	1278	0.066
269	5341	0.066
270	3674	0.0655
271	3033	0.0655
272	846	0.0655
273	2335	0.065
274	5578	0.065
275	7052	0.0645
276	60673	0.0645
277	6876	0.0645
278	3685	0.064
279	3032	0.064
280	5066	0.064
281	3386	0.0635
282	3158	0.0635
283	2769	0.0635
284	4856	0.063
285	3028	0.063
286	2566	0.063
287	4318	0.0625
288	1962	0.0625
289	2561	0.0625
290	6678	0.062
291	3157	0.062
292	2673	0.062
293	27329	0.0615
294	64064	0.0615
295	2560	0.0615
296	2812	0.061
297	3295	0.061
298	2152	0.061
299	3693	0.0605
300	5019	0.0605
301	5243	0.0605
302	3491	0.06
303	549	0.06
304	150	0.06
305	8754	0.0595
306	1891	0.0595
307	10287	0.0595
308	5029	0.059
309	54511	0.059
310	119	0.059
311	2811	0.058499999999999996
312	55268	0.058499999999999996
313	2705	0.058499999999999996
314	7450	0.057999999999999996
315	80724	0.057999999999999996
316	4082	0.057999999999999996
317	7058	0.057499999999999996
318	35	0.057499999999999996
319	624	0.057499999999999996
320	80781	0.056999999999999995
321	84129	0.056999999999999995
322	118	0.056999999999999995
323	4313	0.056499999999999995
324	28976	0.056499999999999995
325	2890	0.056499999999999995
326	6696	0.05600000000000001
327	36	0.05600000000000001
328	2893	0.05600000000000001
329	34	0.05550000000000001
330	3150	0.05550000000000001
331	5175	0.05500000000000001
332	2639	0.05500000000000001
333	4689	0.05500000000000001
334	1634	0.05450000000000001
335	30	0.05450000000000001
336	4225	0.05450000000000001
337	4316	0.054000000000000006
338	51	0.054000000000000006
339	3554	0.054000000000000006
340	7040	0.053500000000000006
341	27034	0.053500000000000006
342	26353	0.053500000000000006
343	1280	0.053000000000000005
344	8309	0.053000000000000005
345	3559	0.053000000000000005
346	4052	0.052500000000000005
347	2877	0.052500000000000005
348	9421	0.052500000000000005
349	1101	0.052000000000000005
350	6648	0.052000000000000005
351	3694	0.051500000000000004
352	2879	0.051500000000000004
353	7137	0.051500000000000004
354	1285	0.051000000000000004
355	847	0.051000000000000004
356	4001	0.051000000000000004
357	7045	0.0505
358	2878	0.0505
359	9338	0.0505
360	1286	0.05
361	2876	0.05
362	688	0.05
363	2199	0.0495
364	6649	0.0495
365	8682	0.0495
366	2200	0.049
367	257202	0.049
368	1282	0.0485
369	10935	0.0485
370	334	0.0485
371	4147	0.048
372	6647	0.048
373	1601	0.048
374	1287	0.0475
375	7001	0.0475
376	3689	0.0475
377	1288	0.047
378	5052	0.047
379	6383	0.047
380	22918	0.0465
381	2936	0.0465
382	3706	0.0465
383	3026	0.046
384	116285	0.046
385	4780	0.046
386	1284	0.0455
387	84264	0.0455
388	4842	0.0455
389	5270	0.045
390	3029	0.045
391	5568	0.045
392	5008	0.0445
393	2181	0.0445
394	5567	0.0445
395	5653	0.044
396	3155	0.044
397	2931	0.044
398	4811	0.0435
399	622	0.0435
400	5566	0.0435
401	5549	0.043
402	65985	0.043
403	3315	0.043
404	3339	0.042499999999999996
405	1080	0.042499999999999996
406	351	0.041999999999999996
407	5782	0.041999999999999996
408	633	0.041499999999999995
409	1738	0.041499999999999995
410	156	0.041499999999999995
411	2192	0.040999999999999995
412	1386	0.040999999999999995
413	2006	0.0405
414	6199	0.0405
415	1490	0.04
416	94081	0.04
417	4000	0.04
418	22795	0.0395
419	6472	0.0395
420	3875	0.0395
421	1305	0.039
422	223	0.039
423	60312	0.039
424	4237	0.0385
425	1103	0.0385
426	2201	0.038
427	2904	0.038
