rank	node	rank_score
1	10859	179.59949999999998
2	567	178.19850000000002
3	3105	175.898
4	6892	175.89749999999998
5	10288	173.599
6	3134	173.59449999999998
7	3135	173.297
8	6891	172.5935
9	6890	172.294
10	811	170.69549999999998
11	3133	170.196
12	2923	169.793
13	925	166.6895
14	3824	166.4905
15	821	165.7925
16	912	164.49200000000002
17	1315	163.789
18	22820	162.3875
19	3812	161.391
20	3822	161.39000000000001
21	3809	159.8865
22	22818	159.58499999999998
23	26958	158.68699999999998
24	6513	157.8885
25	51226	157.1845
26	372	154.7815
27	51272	153.68099999999998
28	338917	151.8
29	11316	151.4805
30	9276	151.4795
31	1314	146.567
32	5581	145.478
33	22908	145.47
34	3688	142.074
35	6955	133.779
36	3806	133.686
37	915	130.9785
38	3802	129.4855
39	28638	127.17550000000001
40	5578	127.1605
41	917	124.4775
42	5354	124.3915
43	926	124.172
44	6964	120.77150000000002
45	7037	119.276
46	5582	119.27350000000001
47	6532	117.48800000000001
48	3811	117.273
49	5590	117.2655
50	4985	113.86800000000001
51	60312	113.5625
52	5579	112.96399999999998
53	3749	112.44149999999999
54	5788	111.8475
55	5580	108.9615
56	4900	108.36449999999999
57	1103	108.15799999999999
58	2781	107.8635
59	5588	106.6665
60	2769	105.2675
61	120	105.26100000000001
62	5583	103.96900000000001
63	65108	102.26
64	5584	101.666
65	5734	100.0595
66	2915	99.562
67	2673	98.663
68	3667	97.6385
69	433	97.157
70	54681	95.8835
71	7504	95.256
72	30062	93.083
73	1267	93.05550000000001
74	1080	91.1725
75	5341	90.255
76	4869	87.465
77	10287	87.0575
78	5997	86.2695
79	6199	86.159
80	25780	85.451
81	846	85.252
82	3643	84.2355
83	375790	82.8685
84	6876	82.647
85	3821	81.784
86	5066	78.946
87	6714	78.3255
88	22927	77.9565
89	6624	77.312
90	913	77.29650000000001
91	960	77.04400000000001
92	2560	76.94200000000001
93	2566	76.2435
94	5782	76.03299999999999
95	4001	75.553
96	4000	74.8585
97	4233	74.4325
98	2890	74.354
99	2705	73.5305
100	2893	73.0495
101	150	71.921
102	2904	71.44500000000001
103	2152	70.9285
104	2561	70.8425
105	5243	70.236
106	1956	68.841
107	4070	68.2715
108	3315	68.248
109	5770	68.037
110	624	66.9235
111	26353	64.8465
112	5587	64.55
113	119	63.93150000000001
114	5376	63.682500000000005
115	156	60.4215
116	9267	60.21900000000001
117	2902	59.54449999999999
118	3150	59.323
119	118	58.42999999999999
120	5566	58.1345
121	2911	57.935
122	7074	56.9535
123	7534	56.422000000000004
124	8682	55.1485
125	4048	54.879999999999995
126	9266	53.338
127	285761	51.7745
128	5568	51.7275
129	301	51.63199999999999
130	1601	50.208
131	4082	50.017
132	302	49.331
133	10134	48.8765
134	4225	47.8295
135	4842	47.825
136	815	47.6375
137	5567	47.624
138	5894	47.126
139	1503	46.1115
140	3706	45.928999999999995
141	9421	45.5185
142	5037	45.054500000000004
143	7431	43.8365
144	2243	43.315999999999995
145	3077	41.873000000000005
146	3875	41.417500000000004
147	10399	41.3525
148	7137	39.818
149	94274	37.739
150	4689	36.716499999999996
151	11033	36.549
152	489	34.35
153	154	34.204
154	6383	34.0265
155	5781	33.6225
156	5170	33.444
157	3269	33.2105
158	2670	32.028
159	3932	31.608500000000003
160	3675	31.473000000000003
161	79139	30.970500000000005
162	54577	30.675
163	2625	30.476999999999997
164	801	30.2065
165	10818	29.5195
166	1439	28.907999999999998
167	1293	28.278
168	54866	28.014499999999998
169	334	27.309000000000005
170	6236	27.133500000000005
171	339487	26.6685
172	2554	26.140499999999996
173	2931	25.814999999999998
174	1386	25.2245
175	2697	24.57
176	7430	23.240000000000002
177	5747	22.7135
178	1445	22.405
179	9590	21.907
180	7442	21.7015
181	2549	21.4025
182	6944	21.1045
183	3758	21.038
184	4950	21.029500000000002
185	3554	20.2155
186	3280	20.119999999999997
187	3480	17.9435
188	6464	17.5125
189	5338	17.134999999999998
190	3559	16.6055
191	4627	16.1445
192	56886	15.796000000000001
193	9338	15.513
194	1301	15.482
195	3689	15.413999999999998
196	5335	14.719
197	5159	14.008500000000002
198	2885	13.903
199	5777	13.5465
200	3769	13.534
201	3717	13.206999999999999
202	5595	13.007499999999999
203	4155	12.6455
204	5594	12.0505
205	9816	11.843
206	7153	11.8315
207	5175	11.815999999999999
208	867	11.4075
209	10000	11.108
210	2316	11.003499999999999
211	10755	10.543000000000001
212	54101	10.269499999999999
213	817	9.709999999999999
214	286151	9.626999999999999
215	2557	9.439
216	857	9.311
217	818	8.5395
218	58	8.42
219	6774	8.104
220	375	7.912999999999999
221	3017	7.909000000000001
222	2562	7.8125
223	2064	7.712000000000001
224	100506658	7.5705
225	57292	7.226999999999999
226	2534	6.436
227	4478	6.306
228	2057	6.0055
229	3903	5.9015
230	114132	5.211
231	688	4.901
232	6850	4.8025
233	6915	4.705
234	2764	4.403499999999999
235	2887	4.4025
236	207	4.108
237	5795	4.1055
238	2185	3.931
239	5909	3.3005000000000004
240	5778	3.2205
241	1385	2.903
242	6414	2.8405
243	7054	2.702
244	5829	2.6565000000000003
245	2597	2.6045000000000003
246	4067	2.533
247	9495	2.505
248	3320	2.5025
249	816	2.2095
250	4780	2.0010000000000003
251	5592	1.938
252	490	1.921
253	613	1.9170000000000003
254	5921	1.7235
255	55824	1.6065
256	9846	1.5105
257	4914	1.4005
258	2690	1.3285
259	572	1.2289999999999999
260	2771	1.111
261	7409	1.101
262	5787	1.004
263	401152	0.7245
264	1796	0.7230000000000001
265	9021	0.3105
266	6776	0.31
267	5295	0.118
268	727787	0.095
269	5034	0.092
270	10728	0.08199999999999999
271	3732	0.08149999999999999
272	3655	0.081
273	977	0.0805
274	967	0.08
275	928	0.079
276	3679	0.0785
277	3112	0.078
278	8729	0.078
279	975	0.0775
280	5738	0.077
281	54762	0.0765
282	7106	0.076
283	4179	0.0755
284	2515	0.075
285	6957	0.0745
286	3673	0.0745
287	963	0.074
288	3676	0.0735
289	1101	0.073
290	7018	0.0725
291	3491	0.0725
292	931	0.072
293	3109	0.0715
