rank	node	rank_score
1	10456	156.2995
2	293	138.19850000000002
3	708	136.5905
4	3313	133.577
5	10526	131.1865
6	292	129.298
7	64101	129.09300000000002
8	5250	127.8915
9	6748	127.37950000000001
10	92736	127.18299999999999
11	6232	127.18050000000001
12	11136	125.279
13	1717	124.782
14	55705	124.49249999999999
15	8607	124.074
16	8241	123.38
17	5018	123.178
18	478	121.9775
19	55161	121.79
20	10856	121.7885
21	6895	120.48899999999999
22	1975	120.17649999999999
23	4242	119.5
24	26292	118.175
25	10985	117.77150000000002
26	1207	117.17550000000001
27	23405	116.89500000000001
28	27161	116.87849999999999
29	6169	115.49449999999999
30	79084	115.08600000000001
31	9349	114.98400000000001
32	79711	114.37449999999998
33	476	113.697
34	2010	113.27350000000001
35	4697	112.4725
36	5709	111.572
37	10454	111.571
38	6224	111.476
39	3329	110.085
40	3185	110.07300000000001
41	3326	109.9835
42	1650	109.88699999999999
43	5133	109.49600000000001
44	1915	108.9825
45	26523	107.78800000000001
46	6745	107.3895
47	8890	107.29400000000001
48	6188	106.8975
49	51065	106.29650000000001
50	10294	105.992
51	291	105.69099999999999
52	11100	103.7875
53	23411	102.28450000000001
54	10419	101.5855
55	9733	100.881
56	417	98.5985
57	84617	97.599
58	50628	95.26050000000001
59	170506	92.98150000000001
60	6139	92.869
61	55037	91.36800000000001
62	509	89.662
63	84319	88.3595
64	6203	88.263
65	6193	88.06649999999999
66	11331	87.5625
67	22907	87.3685
68	6152	87.1615
69	23345	87.064
70	728937	86.459
71	6128	86.267
72	6135	85.361
73	6157	84.857
74	6222	83.6635
75	284996	83.265
76	192670	82.8655
77	23521	81.35650000000001
78	6160	81.05199999999999
79	1314	80.955
80	11224	80.554
81	26354	80.26599999999999
82	2058	79.55
83	26986	78.45599999999999
84	3955	77.7975
85	57835	77.66
86	56945	77.549
87	3608	77.453
88	28514	77.19550000000001
89	5245	77.0545
90	6147	75.7645
91	388697	75.758
92	11218	75.4495
93	6210	75.3515
94	6124	72.25550000000001
95	23107	71.748
96	284695	70.54549999999999
97	6154	70.0475
98	6191	69.6585
99	11103	68.9405
100	6187	68.547
101	6132	68.4505
102	222235	68.242
103	6159	66.75750000000001
104	2091	66.4485
105	6189	65.54650000000001
106	4904	64.7525
107	10642	64.745
108	6194	64.5535
109	3183	64.051
110	9782	63.467499999999994
111	6144	62.035000000000004
112	6202	60.346000000000004
113	1665	60.144499999999994
114	23451	60.044000000000004
115	3192	60.043000000000006
116	6688	59.5985
117	6143	59.2435
118	23450	58.6365
119	55379	58.0395
120	6134	57.841499999999996
121	4851	57.798500000000004
122	6129	57.532500000000006
123	23509	57.498000000000005
124	6138	57.4265
125	3188	57.041
126	54567	56.696000000000005
127	3714	56.49550000000001
128	10683	55.997
129	10992	55.738
130	4854	55.3965
131	3516	55.395
132	192669	54.0705
133	84441	53.894499999999994
134	10772	53.8375
135	6158	53.342499999999994
136	6165	51.56949999999999
137	6142	51.237
138	6228	51.23199999999999
139	84844	50.6385
140	1660	49.239
141	9045	49.1355
142	10492	49.1315
143	10989	48.936
144	6137	46.7335
145	6201	46.233
146	6168	45.7255
147	27043	45.64
148	388698	44.928
149	51202	43.327
150	55646	39.53
151	55226	39.028499999999994
152	10969	38.928999999999995
153	8717	38.4975
154	6136	38.323
155	64960	38.234500000000004
156	9775	37.7275
157	8788	37.294
158	9794	36.493
159	10514	35.0225
160	5094	34.6245
161	55003	34.5235
162	23560	34.325
163	26156	32.721000000000004
164	8487	32.524
165	83858	32.426
166	5042	31.721500000000002
167	2332	31.32
168	26608	30.819
169	1994	29.417
170	54881	29.1185
171	27292	28.118000000000002
172	6175	27.3125
173	8886	27.1175
174	81887	26.016499999999997
175	3609	25.220499999999998
176	57418	24.816
177	6184	24.315
178	23263	23.9155
179	1748	23.2145
180	64969	23.134
181	9533	22.7135
182	9329	22.113999999999997
183	3191	20.812
184	8335	20.669999999999998
185	6130	19.9195
186	5976	19.913
187	54788	19.5975
188	25885	19.0115
189	2975	18.410500000000003
190	4855	18.1935
191	55534	17.9925
192	1444	17.8915
193	51116	17.831
194	1387	17.785
195	6830	17.6875
196	51763	17.287
197	904	17.185499999999998
198	6950	17.11
199	51649	17.0305
200	1024	16.9835
201	5664	16.891
