rank	node	rank_score
1	4312	179.7
2	6772	175.0885
3	6774	173.68800000000002
4	2690	173.286
5	6777	173.0875
6	1234	172.698
7	55250	172.487
8	1231	172.099
9	6776	170.3855
10	3716	169.4865
11	5159	169.28199999999998
12	3560	168.385
13	3718	167.3845
14	7852	165.68400000000003
15	8651	164.381
16	6773	163.683
17	5777	160.6815
18	3575	159.9835
19	729230	158.8995
20	5781	158.0795
21	3572	157.48
22	5295	155.378
23	9021	155.079
24	8660	153.97750000000002
25	6464	153.077
26	5156	152.8765
27	3643	150.575
28	2185	150.076
29	3932	148.7705
30	867	148.074
31	2057	147.67249999999999
32	3667	147.1755
33	7409	146.873
34	3480	144.87449999999998
35	5788	144.767
36	1399	143.772
37	6850	142.27
38	1398	141.7735
39	3815	140.269
40	1439	140.26749999999998
41	5747	139.77100000000002
42	4067	139.668
43	2064	138.6715
44	10603	137.8695
45	3561	136.1825
46	2534	135.7665
47	1956	135.2685
48	5335	132.7635
49	5921	131.8655
50	6714	130.66500000000002
51	3566	130.37849999999997
52	2065	128.6645
53	3635	128.0605
54	1445	127.76399999999998
55	2885	127.258
56	9846	127.16100000000002
57	1796	126.96300000000001
58	5336	124.0615
59	5296	123.36599999999999
60	7535	122.1555
61	613	121.3585
62	10657	120.8595
63	7006	120.3625
64	3055	119.35999999999999
65	4914	119.25900000000001
66	2549	118.5575
67	6461	117.854
68	5795	117.76199999999999
69	55824	117.65450000000001
70	1436	116.9565
71	3937	116.55499999999999
72	5770	116.457
73	6654	116.356
74	27040	110.85349999999998
75	3702	108.753
76	5829	108.352
77	9564	106.351
78	25	106.35
79	2889	106.05050000000001
80	4233	105.15149999999998
81	11184	105.049
82	5782	102.94949999999999
83	29760	102.2485
84	7525	101.647
85	27	99.748
86	10006	99.2475
87	3454	99.22
88	868	98.4465
89	4690	98.346
90	2321	97.74549999999999
91	3791	96.44449999999999
92	2887	95.444
93	695	95.14349999999999
94	10451	94.3395
95	10278	93.1415
96	7454	93.045
97	6655	92.742
98	2066	92.3425
99	10750	90.5525
100	100124696	90.14099999999999
101	6452	88.838
102	6778	87.9805
103	660	87.4405
104	5800	87.1385
105	2268	86.643
106	50807	84.14
107	9402	83.239
108	10818	82.537
109	5787	80.3365
110	5793	78.7355
111	5580	78.631
112	7010	76.8345
113	6357	76.6985
114	4739	76.435
115	558	74.136
116	5979	73.93199999999999
117	30011	73.3375
118	1441	72.82950000000001
119	7410	72.434
120	55715	72.4315
121	5595	71.83250000000001
122	3636	71.83
123	2242	71.1335
124	4582	69.429
125	2213	69.3305
126	857	69.127
127	5594	68.32849999999999
128	5175	68.03299999999999
129	25970	66.228
130	930	63.7265
131	7462	63.527499999999996
132	2260	61.423500000000004
133	9743	61.223
134	1499	60.824
135	5796	59.926
136	8440	59.9225
137	933	57.2255
138	1000	55.721000000000004
139	4486	55.02049999999999
140	23624	54.8245
141	919	53.71900000000001
142	58512	53.422000000000004
143	10019	50.318
144	238	50.2195
145	56955	49.925
146	23607	49.117000000000004
147	2886	48.216499999999996
148	128853	46.8185
149	83747	45.5175
150	53358	43.915499999999994
151	4915	42.915
152	6503	42.714
153	2533	41.221500000000006
154	8853	41.016
155	27071	40.9145
156	974	37.5125
157	640	36.612
158	8503	36.513
159	9103	35.7115
160	7275	34.4135
161	80831	33.609
162	916	33.211
163	50852	32.310500000000005
164	6004	32.21
165	1969	31.907
166	5338	30.8005
167	2209	30.307499999999997
168	1795	28.607999999999997
169	9046	27.5065
170	27240	26.505000000000003
171	25759	25.806
172	5170	25.608500000000003
173	3690	25.0055
174	973	21.1045
175	3587	20.0985
176	4314	19.4975
177	10399	19.302500000000002
178	6355	19.297
179	51554	19.1965
180	6360	19.092
181	6356	18.996000000000002
182	1238	18.895500000000002
183	1232	18.794999999999998
184	6352	18.694
185	2532	18.5935
186	1230	18.4925
187	6358	18.3945
188	6351	18.2915
189	6348	18.191
190	388372	18.0905
191	3455	18.0895
192	643	17.9895
193	2833	17.893
194	6349	17.79
195	8751	17.4115
196	921	16.603
197	5578	16.009
198	85358	14.901
199	64714	14.401999999999997
200	58480	13.604
201	1154	12.8085
202	5581	11.905
203	3563	11.508
204	5587	11.005500000000001
205	2904	11.0045
206	5590	10.604
207	2048	9.6035
208	9229	9.404
209	5894	9.001999999999999
210	445815	8.6095
211	8471	8.306999999999999
212	139716	8.3035
213	5588	7.203
214	5287	7.1015
215	5579	6.8035
216	960	6.602500000000001
217	4058	4.907500000000001
218	5792	4.1075
219	10044	3.7030000000000003
220	6199	2.3015
221	6237	2.3005000000000004
222	3706	2.1015
223	940	0.602
224	5584	0.502
225	5290	0.501
226	5583	0.303
227	8682	0.3005
228	23236	0.2015
229	166	0.098
230	1237	0.089
231	6775	0.089
232	3459	0.0865
233	3689	0.0035000000000000005
234	30837	0.0025
235	207	0.001
236	1267	0.0005
