rank	node	rank_score
1	4312	179.898
2	1234	175.199
3	6772	165.6995
4	3717	164.397
5	55250	159.8875
6	1231	159.1
7	6777	159.087
8	3716	157.586
9	3560	156.7865
10	6776	156.3855
11	5159	155.2845
12	3718	154.08350000000002
13	7852	153.8825
14	5771	152.984
15	1230	152.5985
16	2690	152.385
17	6773	151.581
18	5156	150.983
19	8651	148.882
20	5781	146.6815
21	5777	145.28050000000002
22	3572	144.57999999999998
23	9021	144.5795
24	8660	141.4785
25	5295	140.677
26	6464	140.57649999999998
27	3566	138.7775
28	3643	138.27550000000002
29	3667	136.676
30	2185	135.97150000000002
31	3480	135.575
32	2057	135.474
33	867	135.37449999999998
34	7409	132.973
35	3575	132.916
36	1398	132.172
37	1399	131.77249999999998
38	2064	128.871
39	1956	128.67000000000002
40	5788	128.07350000000002
41	6850	127.5705
42	5747	127.4695
43	3815	125.667
44	10603	123.86749999999999
45	4067	123.2665
46	3932	121.269
47	2065	121.06500000000001
48	5770	120.8685
49	5921	119.4645
50	5296	118.8655
51	1439	118.36599999999999
52	2534	118.0625
53	6357	116.99600000000001
54	729230	116.39650000000002
55	5335	116.2615
56	4314	116.19449999999999
57	6714	115.46399999999998
58	6355	115.3955
59	2885	114.7635
60	51554	114.694
61	9846	113.96100000000001
62	4914	113.85999999999999
63	6356	113.6925
64	1238	113.093
65	6360	112.8975
66	613	112.5605
67	1232	112.492
68	6352	111.4935
69	6358	111.0915
70	3561	110.6155
71	2532	110.19500000000001
72	7535	109.76199999999999
73	6351	109.1905
74	6348	108.59
75	388372	107.98949999999999
76	5336	107.55699999999999
77	55824	107.25900000000001
78	6349	107.19099999999999
79	643	107.189
80	1445	107.05349999999999
81	10657	106.856
82	6461	106.55799999999999
83	3055	106.25550000000001
84	1796	106.154
85	3937	105.7585
86	6654	103.5595
87	5795	101.452
88	27040	101.35650000000001
89	7006	101.3545
90	1436	100.363
91	3635	98.753
92	2549	97.7525
93	3702	95.755
94	2889	95.6505
95	9564	94.751
96	5829	94.2515
97	27	94.04549999999999
98	25	93.65
99	11184	93.4495
100	2066	89.94300000000001
101	2833	89.7885
102	4233	89.548
103	29760	89.049
104	1237	88.488
105	5782	88.0475
106	10451	87.3575
107	10006	87.04650000000001
108	10750	86.23949999999999
109	868	85.947
110	2887	83.94500000000001
111	4690	83.3445
112	7525	81.646
113	695	81.6405
114	6655	80.6425
115	6452	80.1485
116	3459	79.87899999999999
117	10278	79.5415
118	7454	79.24
119	3791	79.14349999999999
120	2321	79.04400000000001
121	100124696	76.5385
122	660	73.838
123	50807	73.64200000000001
124	5800	72.6375
125	9402	71.441
126	2268	71.139
127	10818	68.4365
128	5787	67.535
129	5793	66.036
130	4739	65.1345
131	7010	64.034
132	2242	63.3335
133	7410	61.837
134	5979	61.43299999999999
135	55715	60.032500000000006
136	5175	60.03150000000001
137	558	59.629
138	1441	58.63199999999999
139	7462	58.330999999999996
140	857	54.935500000000005
141	919	54.0305
142	5595	53.529999999999994
143	4486	52.1245
144	2213	52.029500000000006
145	5580	51.9255
146	930	51.827999999999996
147	4582	50.125
148	10019	50.027499999999996
149	5594	49.028499999999994
150	2260	49.0225
151	25970	48.9265
152	6778	48.878
153	933	47.924
154	30011	47.7205
155	3636	47.327
156	9743	45.8215
157	8440	45.622
158	56955	45.2235
159	5796	45.126
160	23624	43.3195
161	1499	40.221000000000004
162	51561	39.798500000000004
163	4316	39.699
164	3594	39.597500000000004
165	6775	38.771
166	168544	38.298
167	3454	38.268
168	23607	37.9185
169	1000	37.519999999999996
170	128853	35.519
171	238	35.0175
172	58512	33.923
173	2886	32.917
174	83747	32.418
175	6503	30.208
176	53358	29.216499999999996
177	27071	29.2135
178	8853	27.214
179	4915	26.814999999999998
180	974	24.711000000000002
181	80831	23.609
182	640	22.912
183	8503	22.4075
184	9103	22.0115
185	7275	21.0065
186	916	20.009999999999998
187	3595	19.698
188	3592	19.5975
189	2533	19.3145
190	50852	19.3095
191	6004	17.910500000000003
192	1462	17.0885
193	1795	16.804
194	3627	16.788
195	4352	16.776
196	1803	16.6875
197	2209	16.406
198	1969	16.4055
199	5338	16.3125
200	27240	16.207
201	5170	16.1085
202	25759	14.7035
203	9046	13.513
204	973	11.003
205	10399	10.600999999999999
206	3690	8.602500000000001
207	64714	8.3025
208	921	6.502
209	940	4.718999999999999
210	58480	4.705
211	8751	4.101
212	5287	4.001
213	85358	3.6125
214	2048	3.414
215	9229	3.211
216	139716	2.1045000000000003
217	2904	1.8119999999999998
218	5578	1.6095
219	5792	1.5015
220	10044	1.3025
221	1601	1.0074999999999998
222	493	0.905
223	4058	0.8025
224	5587	0.6085
225	5581	0.608
226	1154	0.6065
227	3563	0.506
228	5590	0.20550000000000002
229	5588	0.10500000000000001
230	5894	0.10300000000000001
231	388585	0.098
232	10563	0.087
233	6363	0.0865
234	2826	0.086
235	6366	0.08549999999999999
236	1236	0.08449999999999999
237	6370	0.08399999999999999
238	6373	0.08249999999999999
239	56477	0.08199999999999999
240	1404	0.08149999999999999
241	4283	0.081
242	176	0.0805
243	3659	0.0795
244	55620	0.073
245	2322	0.01
246	960	0.0045
247	8471	0.004
248	5579	0.0035000000000000005
249	445815	0.002
250	6504	0.0015
251	6237	0.0015
252	30837	0.001
253	4068	0.0005
254	6199	0.0005
