rank	node	rank_score
1	718	179.7
2	967	177.999
3	3109	176.9985
4	3108	176.098
5	3732	175.1975
6	972	174.197
7	4179	173.2965
8	975	172.296
9	5738	171.3955
10	928	170.495
11	963	169.59449999999998
12	3688	167.1935
13	7106	167.09300000000002
14	3675	165.9925
15	977	165.092
16	3676	164.994
17	93185	164.8895
18	3655	164.0915
19	2515	162.59099999999998
20	931	160.589
21	3679	159.9905
22	3105	159.5885
23	5648	159.09949999999998
24	6955	159.08800000000002
25	3964	158.49
26	2923	156.685
27	821	154.584
28	6892	154.3835
29	3135	152.5825
30	6891	152.183
31	6890	151.582
32	567	151.38150000000002
33	3133	150.281
34	3134	150.0805
35	811	148.07999999999998
36	10859	147.17950000000002
37	3673	146.6845
38	912	146.279
39	925	144.5785
40	3107	144.478
41	10288	144.3775
42	3824	142.376
43	1293	141.97449999999998
44	948	141.887
45	961	139.67649999999998
46	7057	137.877
47	3386	137.074
48	3690	135.975
49	3674	135.073
50	2812	133.17249999999999
51	2811	132.672
52	3685	131.57350000000002
53	2208	130.5755
54	3491	129.171
55	8754	127.97150000000002
56	3693	126.87049999999999
57	5029	125.97
58	7070	124.0615
59	3678	123.6695
60	550	123.16900000000001
61	27329	122.26849999999999
62	7052	119.36749999999999
63	2335	119.367
64	4856	118.06649999999999
65	1277	117.16599999999998
66	1278	116.2655
67	7450	114.9645
68	80781	114.96300000000001
69	4318	114.165
70	6678	113.1635
71	3672	112.4625
72	960	110.66399999999999
73	6696	106.168
74	5199	99.199
75	4035	97.959
76	7058	95.9605
77	4313	95.76
78	915	93.578
79	7076	90.4595
80	4067	79.5875
81	51454	79.0575
82	5329	73.4585
83	1634	71.0545
84	4316	70.6535
85	1280	70.454
86	7040	69.25550000000001
87	1101	68.6505
88	1285	67.752
89	7045	67.4515
90	1286	66.551
91	4052	64.255
92	4312	64.053
93	2199	63.85
94	5354	63.709500000000006
95	3689	63.257999999999996
96	1282	61.8495
97	1490	60.15650000000001
98	5549	59.44349999999999
99	4811	59.144000000000005
100	3339	58.843
