rank	node	rank_score
1	5198	159.99949999999998
2	47	158.998
3	8900	157.4975
4	6667	113.699
5	10155	98.0045
6	9631	93.7985
7	5925	85.79400000000001
8	10168	78.3955
9	4654	78.27799999999999
10	8412	77.938
11	672	77.786
12	4605	76.0965
13	4609	75.635
14	1017	75.4865
15	5933	72.09700000000001
16	1022	71.97749999999999
17	1028	71.796
18	1869	71.0945
19	3065	71.0835
20	2099	70.66900000000001
21	890	70.2955
22	2033	68.56949999999999
23	1025	67.574
24	5934	67.491
25	1027	67.4855
26	367	66.7655
27	4088	66.668
28	861	65.967
29	1871	65.69500000000001
30	1020	64.3785
31	6502	64.287
32	1019	64.08099999999999
33	898	63.9875
34	1021	63.782500000000006
35	1018	63.593
36	3066	63.37050000000001
37	1387	63.1665
38	1163	63.084500000000006
39	1874	62.991499999999995
40	91768	62.981500000000004
41	7029	62.793499999999995
42	1026	62.684000000000005
43	9134	62.485
44	896	62.380500000000005
45	7027	61.7925
46	6597	61.268499999999996
47	286826	61.1905
48	10485	60.777
49	51343	60.376
50	7157	60.370000000000005
51	983	60.282
52	10763	60.2765
53	3725	59.465999999999994
54	894	59.07899999999999
55	3925	59.0735
56	84152	58.6745
57	5757	58.471500000000006
58	8793	58.2975
59	7407	57.998000000000005
60	6241	57.972500000000004
61	5127	57.873000000000005
62	2935	57.693000000000005
63	23193	57.395
64	6599	56.8625
65	9611	56.763999999999996
66	4163	56.69449999999999
67	382	56.4935
68	10525	56.394000000000005
69	3615	56.14149999999999
70	8841	55.5635
71	4522	55.49249999999999
72	273	54.971000000000004
73	3106	54.891999999999996
74	1457	54.772000000000006
75	51504	54.591499999999996
76	7421	54.562
77	6598	54.459500000000006
78	6595	53.8605
79	6601	53.661
80	9641	53.3875
81	7189	52.491
82	5902	52.4905
83	1875	52.388
84	56681	51.888999999999996
85	231	51.4895
86	5928	51.383
87	7247	51.083000000000006
88	1936	50.3395
89	27101	50.288
90	136319	49.9865
91	5110	49.576499999999996
92	3312	49.306
93	2035	49.184000000000005
94	54205	48.9855
95	6902	48.787
96	9612	48.564499999999995
97	5564	48.482
98	8407	48.383500000000005
99	1050	48.2675
100	1892	47.6825
101	4942	47.589999999999996
102	3251	47.3815
103	24140	47.178999999999995
104	8202	47.161500000000004
105	8850	46.8365
106	4282	46.781
107	8289	46.7585
108	6872	46.6575
109	6602	46.656
110	1051	46.36
111	25942	46.358
112	873	46.2795
113	10289	45.980000000000004
114	2171	45.6805
115	6908	45.6565
116	54093	45.278499999999994
117	6774	44.911
118	23043	44.775999999999996
119	55920	44.5755
120	5687	44.378
121	6603	43.745
122	5691	43.4775
123	9474	43.348
124	55379	43.336
125	86	43.253
126	3692	43.1475
127	6605	43.144
128	9861	42.876999999999995
129	10726	42.846500000000006
130	5931	42.557
131	5707	42.475
132	3832	42.274
133	5499	41.7715
134	8819	41.5555
135	6604	41.542500000000004
136	51742	41.155
137	5901	41.1475
138	57492	41.142
139	3621	40.7545
140	5700	40.573
141	5688	40.2735
142	5683	40.2715
143	10128	39.984500000000004
144	9219	39.954
145	5719	39.7745
146	2959	39.5415
147	5689	39.269
148	10284	39.153499999999994
149	5682	39.074
150	53615	39.052
151	5977	38.8435
152	1024	38.840999999999994
153	10213	38.472500000000004
154	5702	38.4705
155	5704	38.171
156	5706	38.072
157	5714	37.8685
158	8932	37.846
159	1108	37.6455
160	5718	37.268
161	5693	37.17
162	57459	37.143
163	5721	36.9695
164	5694	36.8675
165	6624	36.8445
166	53981	36.7525
167	39	36.640499999999996
168	54760	36.44
169	4678	36.391999999999996
170	6880	36.3495
171	5430	36.337
172	7155	36.159000000000006
173	8189	36.1515
174	6878	36.150999999999996
175	2962	36.138999999999996
176	5692	36.066500000000005
177	5371	36.022000000000006
178	5695	35.967
179	9412	35.640499999999996
180	23028	35.548500000000004
181	5929	35.45
182	5711	35.366
183	55957	35.2885
184	6883	35.249
185	5713	35.1645
186	4297	35.1505
187	2965	35.0395
188	4087	35.027
189	5690	34.964999999999996
190	5720	34.858
191	5701	34.464
192	10589	34.1375
193	5716	34.0655
194	7704	34.063
195	892	33.838499999999996
196	2960	33.838
197	1107	33.747
198	5685	33.6635
199	5686	33.5625
200	8467	33.4465
201	11091	33.248000000000005
202	1029	33.247
203	6689	33.19
204	5710	33.163
205	5709	32.7615
206	4089	32.665
207	2071	32.5355
208	51377	32.462
209	2967	32.436
210	23198	32.161
211	9343	32.1445
212	9520	32.0435
213	5717	31.859500000000004
214	5705	31.5605
215	11047	31.26
216	5708	31.2575
217	3306	30.959000000000003
218	5684	30.658499999999997
219	2903	30.552999999999997
220	3091	30.210500000000003
221	7277	30.157
222	6240	29.9455
223	81027	29.856
224	7077	29.643
225	10606	29.642500000000002
226	25	29.555500000000002
227	7416	29.540999999999997
228	3303	29.4555
229	2908	29.321500000000004
230	5770	29.25
