rank	node	rank_score
1	389834	180.1
2	1258	179.1995
3	7423	178.299
4	8829	177.29850000000002
5	5228	175.9975
6	2321	175.798
7	8828	174.697
8	6405	173.69650000000001
9	10512	172.4955
10	3791	172.196
11	7869	170.995
12	727	170.19400000000002
13	10371	170.09449999999998
14	1369	168.3935
15	5361	167.493
16	25759	166.592
17	126129	165.391
18	2180	164.4905
19	9415	163.59
20	3992	162.6895
21	6319	161.789
22	1374	160.6885
23	51703	160.18800000000002
24	2194	159.087
25	2182	158.0875
26	1375	157.3865
27	11001	156.38600000000002
28	2181	155.4855
29	11343	154.1845
30	55301	154.08499999999998
31	10555	152.78400000000002
32	137964	151.8835
33	56894	150.983
34	57678	150.0825
35	55326	149.182
36	56895	148.2815
37	2713	147.381
38	2712	146.4805
39	6094	145.5925
40	3990	145.38
41	2710	144.8795
42	5408	143.0785
43	4023	142.779
44	8513	142.178
45	5407	141.2775
46	9388	140.377
47	5406	139.4765
48	1208	138.376
49	116285	137.37449999999998
50	5648	90.5755
51	721	89.775
52	629	89.1745
53	5199	88.574
54	1378	87.9735
55	4179	87.8245
56	55238	87.5915
57	1380	87.373
58	100293534	85.1755
59	4035	72.375
60	4322	71.374
61	7525	70.16900000000001
62	3684	68.0205
63	4323	65.1735
64	2266	63.819
65	2161	63.173
66	2162	62.116499999999995
67	7057	55.870000000000005
68	1511	55.402
69	4868	54.268499999999996
70	23607	53.86800000000001
71	1490	52.971500000000006
72	1281	52.86900000000001
73	6678	52.8685
74	7827	52.86749999999999
75	1500	52.866499999999995
76	1277	47.5675
77	4318	46.56699999999999
78	2335	46.064499999999995
79	1280	45.9655
80	2252	44.5665
81	1278	44.5585
82	1634	42.8615
83	7040	42.465999999999994
84	3827	41.93
85	27321	41.872
86	5155	40.868
87	9722	40.7725
88	55243	40.56699999999999
89	6714	40.537
90	6853	40.271
91	6854	39.9705
92	4811	39.951499999999996
93	4313	39.760000000000005
94	3339	39.165
95	7045	38.55800000000001
96	3690	38.347500000000004
97	1282	38.262
98	5549	38.164
99	1285	38.0565
100	2199	38.056
101	3688	38.048500000000004
102	3685	37.749
103	1286	37.557
104	2534	37.135000000000005
105	22918	36.957499999999996
106	867	36.4325
107	1305	36.2635
108	3678	36.1465
109	1287	36.0555
110	2811	36.0295
111	948	35.9435
112	1398	35.8695
113	80781	35.846
114	1288	35.755
115	4147	35.75449999999999
116	1284	35.5535
117	2192	35.548
118	3026	35.254000000000005
119	3674	35.042
120	5270	34.753
121	4856	34.647000000000006
122	5653	34.452
123	284217	34.45
124	7052	34.443
125	633	34.1505
126	22795	34.063
127	5008	33.8525
128	1294	32.459500000000006
129	351	32.451
130	6288	31.6495
131	2006	31.345499999999998
132	5295	30.1245
133	25	29.921000000000003
134	2243	29.818
135	961	29.738999999999997
136	6654	29.6295
137	928	29.5385
138	5781	29.53
139	2147	29.517500000000002
140	30011	29.2615
141	1293	29.040499999999998
142	3673	29.039499999999997
143	4099	28.9625
144	811	28.7365
145	722	28.665999999999997
146	2812	28.629
147	1289	28.559000000000005
148	7448	28.5305
149	4916	28.272000000000002
150	5327	28.017000000000003
151	3386	27.732499999999998
152	1291	27.661
153	5329	27.52
154	3918	27.445
155	6464	27.324
156	81494	27.267500000000002
157	5340	27.1145
158	2200	26.9415
159	5159	26.825499999999998
160	2244	26.8185
161	9564	26.528999999999996
162	3696	26.4315
163	2889	26.425
164	10818	26.326999999999998
165	64398	26.265499999999996
166	1690	26.2605
167	1991	26.2115
168	58538	26.064999999999998
169	3675	26.037
170	1956	25.927999999999997
171	5335	25.915999999999997
172	8777	25.861
173	2885	25.818
174	5921	25.816499999999998
175	9743	25.734500000000004
176	7450	25.728499999999997
177	59339	25.658499999999997
178	5328	25.6135
179	1399	25.523500000000002
180	10207	25.363999999999997
181	143098	25.360500000000002
182	649	25.3445
183	3914	25.244
184	5054	25.214
185	5345	25.213
186	2160	25.212
187	154810	25.06
188	1796	24.9155
189	55114	24.863
190	154796	24.662
191	830	24.464499999999997
192	3672	24.44
193	5777	24.317500000000003
194	5104	24.3125
195	832	24.2635
196	2185	24.222
197	4914	24.220499999999998
198	2549	24.1275
199	10006	24.1035
200	829	24.0625
201	4237	23.941
202	5829	23.9285
203	3815	23.717000000000002
204	51421	23.6595
205	4067	23.613999999999997
206	93343	23.459
207	5795	23.4335
208	6655	23.403
209	11344	23.157999999999998
210	92359	23.1575
211	5029	22.734
212	1445	22.532999999999998
213	9846	22.514499999999998
214	550	22.236
215	4690	22.204500000000003
216	3488	22.1155
217	4052	22.035
218	2064	22.0225
219	164656	21.642500000000002
220	56288	21.4515
221	1003	21.3505
222	50855	21.35
223	27329	21.2345
224	613	21.212
225	84612	20.9495
226	1495	20.851999999999997
227	3693	20.833
228	3996	20.749000000000002
229	84552	20.5485
230	3993	20.348000000000003
231	6953	20.0475
232	1499	20.0465
233	2923	19.9375
234	7082	19.6555
235	6696	19.616
236	2057	19.6135
237	2201	19.535500000000003
238	5788	19.512999999999998
239	3728	19.445999999999998
240	651	19.333499999999997
241	4233	19.331
242	5747	19.323
243	3643	19.3185
244	5784	19.2455
245	11184	19.105
246	999	19.044999999999998
247	6850	18.9115
248	6382	18.8095
249	768	18.744
250	3486	18.71
251	55591	18.5435
252	3717	18.4125
253	4647	18.343
254	1101	18.338
255	2149	18.321
256	5793	18.2195
257	1000	18.142500000000002
258	51762	18.0445
259	3818	17.8045
260	2319	17.6355
261	3082	17.6025
262	2065	17.311
263	7409	17.3105
264	50937	17.241
265	421	17.142000000000003
266	1013	17.1415
267	91653	17.0405
268	5800	17.019
269	4314	16.9095
270	3055	16.807
271	27	16.802500000000002
272	5336	16.7095
273	55914	16.44
274	8502	16.4395
275	3932	16.315
276	5118	16.301
277	5175	16.2365
278	7535	16.2085
279	1825	16.038999999999998
280	2241	16.0375
281	5782	16.0215
282	55824	15.909
283	1501	15.8385
284	5796	15.831999999999999
285	4982	15.728
286	3937	15.607499999999998
287	23037	15.538
288	2208	15.334
289	868	15.206
290	29760	15.105500000000001
291	2887	15.1005
292	5787	14.926499999999999
293	4018	14.503
294	10878	14.268
295	26020	13.866999999999999
296	10278	13.801499999999999
297	3959	13.5275
298	4053	13.4515
299	1436	13.325
300	2151	13.047
301	90070	13.009
302	2150	12.506499999999999
303	710	11.9205
304	4316	11.915000000000001
305	7006	11.91
306	1361	11.82
307	50807	11.8065
308	27040	11.501999999999999
309	10451	11.2005
310	9076	10.956999999999999
311	7122	10.8565
312	6452	10.800999999999998
313	27134	10.756
314	4582	10.708
315	1365	10.655
316	53353	10.610499999999998
317	6753	10.4545
318	9414	10.354000000000001
319	4950	10.253499999999999
320	4321	10.2035
321	83700	10.153
322	55966	10.1335
323	3687	10.0525
324	58494	9.951
325	5797	9.9315
326	176	9.807500000000001
327	56955	9.7455
328	7035	9.703999999999999
329	128853	9.545
330	83747	9.4445
331	63827	9.109
332	1404	9.007
333	7454	8.904
334	5156	8.7025
335	7462	8.51
336	4312	8.308
337	10603	8.108500000000001
338	2017	8.0305
339	6670	7.900499999999999
340	960	7.506
341	1462	7.1065
342	5310	6.836
343	3915	6.827
344	8076	6.531999999999999
345	7076	6.508500000000001
346	3702	6.2090000000000005
347	8651	6.1015
348	6387	6.0015
349	2066	5.9045000000000005
350	695	5.904
351	6777	5.7055
352	5770	5.6095
353	6776	5.6049999999999995
354	3480	5.201
355	5858	5.167
356	3716	5.0035
357	6461	4.9030000000000005
358	2690	4.7065
359	3676	4.423
360	967	4.2225
361	7058	4.022
362	3911	3.811
363	2260	2.908
364	4739	2.52
365	26191	2.4059999999999997
366	3655	2.3265000000000002
367	4319	2.211
368	3491	2.1310000000000002
369	3732	2.124
370	7010	2.102
371	977	1.6235
372	7106	1.525
373	3694	1.4085
374	1839	1.4055
375	3912	1.326
376	8754	1.0255
377	5738	1.0215
378	975	0.8210000000000001
379	857	0.7645
380	7042	0.5295
381	963	0.21949999999999997
382	58512	0.141
383	4653	0.10500000000000001
384	3814	0.0675
385	1370	0.0665
386	1604	0.066
387	729	0.0655
388	2813	0.065
389	820	0.065
390	930	0.0645
391	5265	0.0645
392	5657	0.064
393	84623	0.0635
394	5275	0.0635
395	1992	0.063
396	1759	0.0625
397	10787	0.062
398	1513	0.062
399	23191	0.0615
400	9475	0.061
401	5217	0.0605
402	139716	0.0605
403	60	0.0595
404	1265	0.059
405	4843	0.058499999999999996
406	8936	0.057999999999999996
407	55845	0.056999999999999995
408	10163	0.056499999999999995
409	26999	0.05600000000000001
410	8522	0.05550000000000001
411	5269	0.05550000000000001
412	23268	0.05500000000000001
413	9476	0.05450000000000001
414	64403	0.054000000000000006
415	3817	0.054000000000000006
416	7056	0.053500000000000006
417	51466	0.053000000000000005
418	56995	0.051000000000000004
419	3053	0.051000000000000004
420	64714	0.0505
421	5624	0.0505
422	57190	0.05
423	2153	0.05
424	2159	0.0495
425	92591	0.049
426	5627	0.049
427	8529	0.0485
428	2157	0.0485
429	9784	0.0475
430	80831	0.047
431	7980	0.047
432	4007	0.046
433	6768	0.0455
434	5584	0.0445
435	2158	0.0445
436	2677	0.044
437	1795	0.0435
438	3273	0.0435
439	9472	0.043
440	3083	0.043
441	23230	0.041999999999999996
442	29886	0.041499999999999995
443	85358	0.0405
444	9229	0.04
445	9228	0.0395
446	445815	0.0385
447	9749	0.038
448	22941	0.0375
449	9793	0.037
450	831	0.0365
451	9402	0.0365
452	29998	0.036
453	2137	0.0355
454	81875	0.034999999999999996
455	7410	0.034999999999999996
456	22839	0.034499999999999996
457	79890	0.0335
458	11217	0.032
459	10618	0.0315
460	2904	0.031
461	114784	0.031
462	9187	0.0305
463	10657	0.03
464	3400	0.0295
465	2048	0.028999999999999998
466	6237	0.028499999999999998
467	5296	0.026500000000000003
468	100124696	0.025500000000000002
469	354	0.025
470	1439	0.024
471	3635	0.0235
472	3667	0.022
473	6774	0.019
474	3718	0.0185
475	3560	0.018
476	9021	0.017499999999999998
477	8660	0.017
478	660	0.0165
479	7297	0.016
480	2268	0.0155
481	3572	0.015
482	8440	0.014000000000000002
483	6354	0.013500000000000002
484	558	0.013500000000000002
485	1441	0.013000000000000001
486	6772	0.0125
487	3481	0.0115
488	919	0.01
489	2242	0.0095
490	5979	0.0085
491	3934	0.008
492	55715	0.008
493	7436	0.0075
494	933	0.0075
495	2515	0.007000000000000001
496	5771	0.007000000000000001
497	10019	0.006500000000000001
498	10750	0.006
499	712	0.006
500	2213	0.0055
501	12	0.0055
502	7852	0.0045
503	5595	0.004
504	25970	0.003
505	3636	0.001
506	462	0.001
507	3679	0.0005
