rank	node	rank_score
1	963	179.9
2	6777	177.3995
3	3560	176.299
4	6776	174.9985
5	3559	173.398
6	3716	172.8955
7	3718	172.097
8	2690	170.7935
9	3561	170.096
10	3575	169.59650000000002
11	6774	169.2945
12	6772	167.995
13	55250	167.294
14	3717	166.193
15	5159	164.0925
16	5781	162.8915
17	6464	161.592
18	5156	160.09099999999998
19	5777	159.8905
20	50615	159.49949999999998
21	7852	159.1895
22	3932	153.7885
23	9021	153.587
24	5295	152.8835
25	7297	152.1825
26	2185	150.4865
27	867	149.584
28	2057	149.3845
29	3643	149.3805
30	1439	148.988
31	5747	148.079
32	4067	147.88600000000002
33	3815	147.683
34	3566	146.79000000000002
35	6850	146.0855
36	5788	145.38150000000002
37	1399	145.381
38	8660	145.082
39	3667	143.5785
40	8651	143.078
41	10603	142.78
42	2534	141.9795
43	3480	141.47750000000002
44	2064	139.977
45	1956	139.17649999999998
46	7409	136.876
47	1398	136.27550000000002
48	9846	135.173
49	5921	133.97449999999998
50	6714	133.875
51	5335	133.874
52	919	133.79749999999999
53	2065	131.4735
54	613	128.671
55	1445	128.67000000000002
56	5770	128.1685
57	5829	127.97049999999999
58	7535	127.2725
59	2885	126.672
60	1796	123.468
61	55824	122.6695
62	5795	122.4635
63	6461	121.67150000000001
64	2549	120.26399999999998
65	3937	119.869
66	3572	119.85999999999999
67	4914	119.46599999999998
68	5336	118.6645
69	6654	117.167
70	27040	116.06199999999998
71	25	114.9665
72	4233	114.0625
73	11184	112.26050000000001
74	7006	111.76100000000001
75	3055	111.36500000000001
76	9564	110.7675
77	5782	110.2615
78	3635	109.96300000000001
79	2889	109.7655
80	6778	106.98899999999999
81	5296	106.35900000000001
82	27	105.958
83	10657	105.4595
84	1436	105.4585
85	29760	101.85650000000001
86	3702	100.55499999999999
87	10006	100.3555
88	868	99.95599999999999
89	3606	99.099
90	10451	98.9545
91	4690	98.25699999999999
92	2887	97.0515
93	2066	95.75750000000001
94	6655	95.1525
95	7454	94.7535
96	695	94.65299999999999
97	10278	94.454
98	6452	92.1505
99	3791	91.4495
100	100124696	90.752
101	2321	90.0485
102	50807	89.9475
103	7525	89.749
104	5800	88.851
105	660	86.848
106	26191	84.45
107	5787	82.546
108	9402	82.447
109	558	82.14500000000001
110	7010	81.3445
111	10818	80.7465
112	5793	80.644
113	2242	78.64349999999999
114	5979	78.042
115	5595	77.1425
116	55715	76.6415
117	857	76.2405
118	6773	75.4875
119	1441	74.285
120	2268	73.34549999999999
121	5175	72.541
122	2213	71.9395
123	5580	70.343
124	5594	69.64
125	25970	68.339
126	7410	68.2385
127	4582	67.0375
128	930	66.438
129	7462	66.235
130	2260	65.737
131	30011	64.3335
132	933	62.9365
133	1499	62.1345
134	9743	61.636
135	8440	59.134
136	1000	58.93299999999999
137	4739	58.43150000000001
138	10750	57.431999999999995
139	23607	57.2285
140	238	55.029999999999994
141	2886	53.22950000000001
142	3636	52.628
143	56955	51.532500000000006
144	58512	51.528999999999996
145	128853	49.231
146	83747	48.027499999999996
147	6503	47.9255
148	53358	47.827
149	3454	47.1355
150	4486	47.1305
151	4915	46.326499999999996
152	27071	44.925
153	8503	43.326
154	8853	40.3245
155	356	39.5225
156	974	38.9195
157	23624	38.3235
158	640	37.719
159	1234	36.69
160	9103	36.5185
161	2533	36.121
162	916	35.62
163	5338	34.9215
164	50852	34.7205
165	7275	33.324
166	6004	32.218
167	80831	31.915499999999998
168	1969	31.717000000000002
169	5170	31.4175
170	2209	29.815999999999995
171	1795	28.923000000000002
172	27240	28.915
173	9046	28.216499999999996
174	25759	26.0135
175	10399	24.322
176	3690	23.9145
177	973	22.014
178	115653	19.699
179	962	19.698500000000003
180	921	17.813
181	64714	15.212
182	5578	15.0125
183	8751	14.906
184	2048	13.9095
185	85358	13.8125
186	1154	13.108500000000001
187	2904	12.41
188	9229	11.811499999999999
189	3563	11.808
190	5287	11.611
191	58480	9.1105
192	5587	9.0105
193	5581	7.907500000000001
194	5590	7.406499999999999
195	940	7.2075000000000005
196	1601	7.007
197	5792	6.8115000000000006
198	4058	5.9045000000000005
199	139716	5.61
200	8471	5.409000000000001
201	10044	4.3045
202	6504	4.3015
203	5894	4.205
204	445815	2.516
205	1500	2.4015
206	914	2.2939999999999996
207	5588	2.2055
208	30837	2.003
209	2241	2.001
210	5579	1.6039999999999999
211	4068	1.4140000000000001
212	2322	1.3065
213	6237	1.302
214	960	1.0035
215	5290	0.6025
216	2934	0.5005
217	5618	0.10300000000000001
218	51744	0.098
219	8835	0.08249999999999999
220	9749	0.0045
221	3688	0.003
