rank	node	rank_score
1	836	178.0915
2	339175	176.696
3	841	174.39249999999998
4	839	174.289
5	83941	173.098
6	55798	171.397
7	4137	170.388
8	834	169.9675
9	65267	169.2665
10	4925	164.3845
11	837	163.6885
12	840	163.2835
13	843	162.185
14	8837	159.583
15	835	156.0825
16	3606	154.067
17	10392	152.48
18	23581	152.381
19	842	149.5745
20	331	149.182
21	22861	146.766
22	64127	145.85750000000002
23	8767	142.454
24	317	138.763
25	7185	134.9425
26	1313	134.853
27	330	133.661
28	83464	133.3985
29	23787	133.256
30	598	131.4655
31	1832	129.378
32	7132	128.9625
33	7316	125.1555
34	8737	123.76199999999999
35	637	123.47
36	329	122.047
37	8772	119.07750000000001
38	10134	117.8605
39	3312	117.5355
40	8795	117.07249999999999
41	8717	116.4595
42	23385	115.59949999999999
43	7186	114.245
44	84898	113.299
45	8915	110.8335
46	9546	109.792
47	596	107.252
48	51107	106.8955
49	9020	106.726
50	58484	106.0575
51	8797	103.87150000000001
52	3320	103.429
53	203068	103.00750000000001
54	8517	102.72
55	355	101.7705
56	7314	101.644
57	55851	100.9965
58	10017	99.56
59	3303	99.332
60	320	98.8
61	7189	98.235
62	3305	96.75
63	30818	96.6975
64	414899	93.238
65	25981	92.991
66	7087	89.991
67	11035	89.5255
68	8996	89.1735
69	23118	88.228
70	2081	85.4435
71	790	85.212
72	3551	85.0205
73	60401	84.3785
74	6885	83.322
75	3309	81.918
76	5925	81.774
77	7187	81.5525
78	51237	79.772
79	113457	78.6365
80	5894	77.61949999999999
81	26133	75.7345
82	29108	75.36800000000001
83	7278	74.8185
84	3301	72.4325
85	23601	71.955
86	1326	71.73150000000001
87	92609	70.815
88	1147	70.4245
89	57099	70.3275
90	389114	70.324
91	7431	69.8185
92	10454	69.0265
93	92737	68.7875
94	322	68.194
95	10277	67.7805
96	347733	66.809
97	5599	66.4635
98	581	64.951
99	10758	64.116
100	4478	63.763999999999996
101	29110	62.0115
102	838	61.277499999999996
103	4791	61.205
104	7133	60.62950000000001
105	9532	59.6555
106	83596	59.445499999999996
107	282049	59.347500000000004
108	3326	59.013
109	10273	58.54200000000001
110	3654	58.019000000000005
111	6622	56.856500000000004
112	7763	56.727
113	7157	55.75450000000001
114	9191	55.579499999999996
115	801	55.4005
116	805	54.903499999999994
117	10382	54.746500000000005
118	578	54.541
119	7188	54.534000000000006
120	3313	54.3085
121	4055	54.227
122	9436	53.9895
123	10010	53.548500000000004
124	7311	52.6365
125	4214	52.6145
126	387	52.5495
127	113802	52.459
128	5590	52.436
129	4790	52.20399999999999
130	10892	50.9135
131	7430	50.8695
132	4215	50.032
133	55957	49.697500000000005
134	3310	49.408
135	6731	49.1815
136	114548	49.179
137	4794	49.142
138	5971	48.81
139	958	47.231
140	11140	46.8055
141	8784	46.136
142	6714	45.92100000000001
143	71	45.640499999999996
144	7534	44.911
145	4793	44.653999999999996
146	7128	43.602999999999994
147	396	43.558
148	207	43.249
149	56616	42.457
