rank	node	rank_score
1	998	179.7
2	158358	178.7995
3	9478	158.999
4	2911	145.89249999999998
5	5590	141.18
6	3710	137.8985
7	7221	137.198
8	2890	136.5845
9	7225	136.4975
10	2915	136.29149999999998
11	5579	135.88299999999998
12	7223	135.596
13	7224	134.8955
14	2893	134.6815
15	7220	134.195
16	7222	133.8965
17	5578	133.682
18	5584	133.575
19	4599	132.894
20	7226	132.197
21	57113	132.1945
22	9456	130.5935
23	9454	129.893
24	84876	129.892
25	1948	126.99099999999999
26	2195	126.99000000000001
27	4900	125.87750000000001
28	2767	125.3905
29	624	125.37950000000001
30	5581	125.27649999999998
31	120	124.777
32	5588	124.27799999999999
33	5734	124.0755
34	5580	123.774
35	65108	123.476
36	6383	122.479
37	9463	121.7835
38	433	121.07449999999999
39	7504	119.8735
40	1267	118.773
41	5341	117.87249999999999
42	5583	117.47200000000001
43	917	116.67150000000001
44	6876	116.67049999999999
45	3749	116.4825
46	9266	115.667
47	2560	115.5805
48	846	115.571
49	5066	113.87
50	2566	112.56949999999999
51	5243	112.06800000000001
52	2561	111.769
53	150	110.56649999999999
54	2152	110.26849999999999
55	119	109.76599999999999
56	2705	108.665
57	9267	108.4675
58	3709	107.8895
59	118	107.2655
60	3150	104.76399999999998
61	4082	104.5645
62	4000	103.46
63	60312	103.27849999999998
64	26353	103.26199999999999
65	4225	102.66300000000001
66	4689	102.2635
67	4985	100.55850000000001
68	3554	99.9625
69	2769	99.758
70	2781	99.259
71	1103	98.25550000000001
72	3559	98.0615
73	9421	96.957
74	10287	96.6575
75	2673	95.5565
76	7137	94.25450000000001
77	5566	94.253
78	3315	93.861
79	8682	93.6445
80	4842	92.3535
81	9338	91.95
82	688	90.5485
83	2243	89.9525
84	5568	89.154
85	55024	88.789
86	7037	88.3465
87	2931	87.951
88	5567	87.752
89	156	87.34700000000001
90	23426	86.787
91	2897	86.2865
92	6199	86.1605
93	1080	86.084
94	3105	85.6515
95	2036	85.58099999999999
96	3689	85.35499999999999
97	5782	84.249
98	207	84.232
99	2891	84.084
100	334	83.4475
101	2898	83.38250000000001
102	3706	83.1495
103	1386	82.9505
104	1601	80.44800000000001
105	2904	79.84349999999999
106	4001	78.8595
107	2902	76.54249999999999
108	821	76.15599999999999
109	5587	76.143
110	3667	76.03299999999999
