rank	node	rank_score
1	5567	179.09949999999998
2	5566	177.998
3	5577	176.5985
4	5568	176.499
5	5500	175.0975
6	6262	173.99650000000003
7	5576	173.797
8	5501	172.496
9	5499	171.4955
10	11215	170.19400000000002
11	5511	169.79500000000002
12	84687	168.59449999999998
13	9495	168.2935
14	5348	166.693
15	9590	165.5925
16	153743	165.3915
17	154	164.792
18	55869	163.391
19	54866	162.8905
20	6854	161.9875
21	5504	161.49
22	55607	159.9895
23	158798	159.88899999999998
24	6011	158.288
25	3017	158.0885
26	359	155.487
27	2560	154.3865
28	4842	154.083
29	4160	151.086
30	3269	150.4845
31	156	150.385
32	5578	149.5825
33	490	147.78199999999998
34	5734	146.0815
35	3753	140.18
36	9992	140.0
37	5243	138.179
38	2705	135.67849999999999
39	81566	135.3855
40	119	134.77
41	5581	134.4685
42	5580	134.3705
43	118	132.869
44	5579	131.7665
45	3150	131.068
46	150	130.46300000000002
47	6915	129.37550000000002
48	2893	129.3675
49	2764	129.0085
50	10672	128.171
51	5583	127.56949999999999
52	9421	127.36599999999999
53	2890	127.06700000000001
54	624	125.57449999999999
55	5582	125.465
56	2673	124.564
57	5590	123.3625
58	5588	122.7635
59	7137	122.56199999999998
60	5584	119.26100000000001
61	4900	119.1615
62	2243	119.05999999999999
63	120	117.76050000000001
64	4985	116.6645
65	2769	115.7655
66	65108	115.65950000000001
67	8736	115.48400000000001
68	2119	113.8835
69	433	113.75900000000001
70	7504	112.4585
71	1267	111.458
72	4225	111.15599999999999
73	5341	110.1575
74	917	109.25699999999999
75	846	108.35650000000001
76	2911	107.354
77	6876	107.255
78	857	106.68050000000001
79	26353	105.65349999999998
80	5066	105.0545
81	3315	104.65149999999998
82	3105	103.55550000000001
83	2566	102.8525
84	2931	102.84850000000002
85	1080	102.747
86	2781	102.15299999999999
87	2561	101.55199999999999
88	2152	100.751
89	9267	99.2505
90	10287	97.9495
91	9338	97.2475
92	4082	96.05
93	5506	95.77799999999999
94	5350	94.8765
95	4689	93.94800000000001
96	9266	93.649
97	5782	92.346
98	3554	91.54650000000001
99	3559	89.8445
100	3706	89.0435
101	688	87.543
102	821	85.245
103	6199	84.742
104	7037	84.2415
105	1601	82.6455
106	334	82.444
107	8682	82.14099999999999
108	2902	81.539
109	2904	80.0385
110	6514	77.8815
111	5894	77.6405
112	5587	77.23400000000001
113	1386	76.4425
114	815	75.8375
115	60312	75.53450000000001
116	1103	75.137
117	6383	72.636
118	3875	72.338
119	94274	72.13550000000001
120	6944	71.8305
121	6714	71.33500000000001
122	7074	70.9325
123	960	70.8335
124	3643	70.44
125	2670	67.93299999999999
126	5770	67.13199999999999
127	4233	66.4315
128	4627	64.3365
129	3280	64.321
130	818	63.028999999999996
131	5788	62.931
132	1956	61.629999999999995
133	2932	61.4145
134	3667	59.3285
135	301	58.5245
136	1385	57.61900000000001
137	2915	56.939499999999995
138	801	53.12950000000001
139	7430	52.924
140	6624	52.222500000000004
141	817	51.1185
142	4780	49.4205
143	58	49.121500000000005
144	207	49.028
145	7534	48.9265
146	816	48.7175
147	10000	48.527
148	4001	48.225
149	5170	47.427499999999995
150	572	46.926
151	4846	46.581
152	8348	46.381
153	1910	46.073
154	7431	45.8165
155	4000	45.5255
156	6236	42.423500000000004
157	488	42.117000000000004
158	208	41.223
159	4638	41.0075
160	673	39.922000000000004
161	1457	38.516
162	8826	37.82
163	6197	36.109500000000004
164	7054	36.0115
165	5595	35.909000000000006
166	5594	34.21
167	153	33.9855
168	1499	32.3155
169	1459	30.413999999999998
170	3689	30.319499999999998
171	4137	29.610500000000002
172	7153	28.9135
173	1020	27.615
174	6198	27.611
175	3856	26.307
176	2316	26.008500000000005
177	1390	25.9125
178	6622	25.512
179	5058	24.106
180	595	22.000999999999998
181	2697	21.512999999999998
182	2099	20.305500000000002
183	9252	20.003
184	1051	19.3035
185	6196	19.0025
186	6790	17.2855
187	7249	16.601999999999997
188	1432	16.105
189	10023	15.976499999999998
190	1068	15.5805
191	3769	15.175999999999998
192	999	14.812999999999999
193	2308	14.803999999999998
194	2887	14.1065
195	6195	13.2065
196	1387	13.105
197	5604	12.901499999999999
198	983	10.8045
199	5599	9.202
200	3925	7.703999999999999
201	1445	7.526000000000001
202	3297	6.106
203	1027	6.0075
204	3480	5.0135
205	367	4.906000000000001
206	5601	3.5045
207	1021	3.5035
208	9261	3.3055
209	5747	3.0175
210	29904	2.603
211	1022	2.503
212	4654	2.418
213	5600	2.4035
214	1019	2.0015
215	6853	1.7025
216	6774	1.7005
217	2002	0.601
218	5602	0.40099999999999997
219	5597	0.10200000000000001
220	11214	0.08449999999999999
221	6992	0.08249999999999999
222	824	0.08249999999999999
223	5957	0.0795
224	47	0.079
225	4035	0.0775
226	8165	0.077
227	8671	0.077
228	2869	0.075
229	2870	0.074
230	6010	0.0735
231	1129	0.0725
232	2767	0.072
233	2868	0.0715
234	5781	0.026000000000000002
235	5338	0.023
236	23236	0.0225
237	653361	0.013000000000000001
238	5778	0.0085
239	2534	0.0085
240	805	0.008
241	5829	0.006500000000000001
242	1827	0.0035000000000000005
243	6300	0.0025
244	3725	0.0025
245	4776	0.002
246	1025	0.0015
247	4602	0.0015
248	5925	0.0015
249	84152	0.001
250	1026	0.001
251	185	0.0005
252	5596	0.0005
