rank	node	rank_score
1	2252	178.1
2	6774	175.9985
3	3717	167.793
4	6910	159.09949999999998
5	6464	158.4835
6	6777	157.5935
7	5335	156.8765
8	5295	155.4795
9	5781	154.48250000000002
10	6714	154.071
11	5159	153.48899999999998
12	3716	151.2885
13	6776	150.5925
14	5156	148.2855
15	2185	144.679
16	2534	143.576
17	5777	143.381
18	3560	143.288
19	3643	142.6845
20	1398	141.272
21	867	141.174
22	2885	139.88299999999998
23	3718	137.38400000000001
24	5771	136.786
25	4067	136.5785
26	6850	134.9725
27	1956	134.8735
28	2057	133.669
29	8651	132.8605
30	6772	132.68699999999998
31	1439	132.575
32	1399	131.8705
33	6461	131.382
34	5747	130.478
35	3815	130.4675
36	3480	128.6695
37	8660	126.55999999999999
38	2064	124.55850000000001
39	10603	123.86300000000001
40	5921	122.86800000000001
41	7409	122.173
42	9021	121.965
43	2065	121.5615
44	2691	119.598
45	9846	119.4635
46	25	119.2645
47	3932	118.777
48	613	118.667
49	3667	118.1655
50	8822	117.399
51	6654	116.75750000000001
52	2321	115.87150000000001
53	2264	115.59650000000002
54	3575	115.5875
55	5788	115.08
56	8817	114.797
57	9965	114.7945
58	1796	114.0545
59	5770	113.8915
60	7297	113.88499999999999
61	2263	113.49449999999999
62	3937	113.16399999999999
63	2254	112.1955
64	7535	111.5625
65	1436	111.051
66	2253	110.39500000000001
67	4690	109.357
68	11184	109.2665
69	2251	109.194
70	55824	109.1745
71	9564	107.7595
72	2889	105.26599999999999
73	56955	105.027
74	5336	104.95599999999999
75	3055	104.15650000000001
76	7852	102.8815
77	10451	102.042
78	27	101.962
79	5296	101.353
80	29760	101.0515
81	2549	100.8505
82	27040	100.461
83	2887	100.35799999999999
84	25970	99.3865
85	4914	98.759
86	2689	98.2975
87	5829	98.24600000000001
88	445815	97.7285
89	6452	96.454
90	868	96.0495
91	90488	95.596
92	10006	95.0535
93	558	94.447
94	1445	92.752
95	10657	91.449
96	58512	91.1255
97	7525	90.95
98	6655	90.8555
99	55250	90.39099999999999
100	2250	90.192
101	3791	89.35249999999999
102	3635	88.14500000000001
103	2249	87.6905
104	2213	86.43299999999999
105	5795	84.255
106	3572	83.3305
107	7462	81.736
108	128853	81.626
109	10818	81.438
110	4233	80.143
111	10278	79.84400000000001
112	2066	79.048
113	3702	78.5475
114	7006	77.74549999999999
115	80831	77.6485
116	1441	77.6315
117	5782	76.94149999999999
118	10750	74.532
119	388585	72.885
120	50807	72.437
121	55620	72.1895
122	83747	71.1235
123	2248	68.28999999999999
124	695	68.241
125	7410	65.24449999999999
126	5800	65.135
127	5595	64.928
128	5594	64.434
129	7454	63.643499999999996
130	55715	62.32899999999999
131	5787	61.6265
132	7010	61.427499999999995
133	7275	61.320499999999996
134	1493	60.1755
135	5979	59.83
136	660	59.640499999999996
137	26191	59.54
138	857	59.532500000000006
139	57190	59.471500000000006
140	5793	57.74249999999999
141	27240	57.230999999999995
142	100124696	57.138999999999996
143	9749	55.9145
144	5580	55.616
145	8074	55.479
146	30011	53.62950000000001
147	8440	52.9365
148	9402	50.722
149	2043	50.497
150	9743	44.413
151	930	44.3335
152	2209	43.6465
153	5175	43.4195
154	9103	42.769999999999996
155	27071	42.322500000000005
156	3563	42.178999999999995
157	2137	41.477999999999994
158	56995	40.884
159	4486	40.817
160	2268	40.62
161	5796	40.5245
162	4582	39.915
163	933	39.821000000000005
164	146722	39.1395
165	10019	38.4345
166	139716	38.0135
167	2242	37.719
168	1499	37.4105
169	2247	35.994
170	3566	33.218
171	238	33.124
172	919	32.6355
173	5578	31.608500000000003
174	4739	31.509500000000003
175	3561	31.180500000000002
176	2099	30.2385
177	58480	30.0055
178	85358	28.4875
179	64714	27.4115
180	10399	26.503999999999998
181	29998	25.913
182	640	25.2155
183	23230	24.8345
184	5170	23.9135
185	1000	22.1125
186	23607	21.909
187	3454	20.6005
188	821	19.898500000000002
189	356	19.823
190	811	19.797
191	4919	19.597
192	3339	18.8905
193	4352	18.8825
194	23624	18.325
195	359710	18.086000000000002
196	3459	17.978
197	974	17.9175
198	53358	16.514
199	1154	16.2065
200	6667	16.200499999999998
201	5058	16.011000000000003
202	7316	14.8025
203	2886	14.706999999999999
204	3636	14.507499999999999
205	1795	14.3055
206	6503	14.0215
207	5618	13.8045
208	57292	13.6685
209	8503	13.2035
210	54923	12.5335
211	29886	11.9075
212	6792	11.9025
213	5894	11.202000000000002
214	79930	10.111500000000001
215	8835	9.852
216	4915	9.706
217	6504	9.311
218	6004	8.803
219	5590	8.203999999999999
220	7287	7.8375
221	8853	6.81
222	5338	6.708
223	5287	6.577500000000001
224	54900	6.408500000000001
225	916	6.312
226	7534	5.9165
227	5581	5.8035
228	50852	5.3185
229	4058	4.9025
230	2904	4.407
231	3190	4.308
232	80306	3.4225000000000003
233	5587	3.4105000000000003
234	9229	2.7855
235	2322	2.7024999999999997
