rank	node	rank_score
1	1861	159.798
2	7532	144.1
3	6714	119.4665
4	26502	99.2
5	4747	97.697
6	5590	95.19149999999999
7	7534	92.39500000000001
8	821	90.899
9	5584	88.888
10	2931	86.75550000000001
11	5582	86.587
12	5580	86.1965
13	5588	86.173
14	5578	85.8685
15	4900	83.4585
16	5581	81.971
17	60312	81.36699999999999
18	5579	81.2665
19	6199	80.5945
20	120	80.358
21	5583	80.1615
22	26353	79.5575
23	5048	79.4995
24	1615	78.5955
25	27348	78.4965
26	65108	75.95599999999999
27	3315	75.762
28	343069	75.69550000000001
29	5566	75.65
30	7351	75.4995
31	5734	74.454
32	1103	72.9605
33	433	71.8515
34	1080	71.4355
35	25780	71.36449999999999
36	7504	71.2495
37	4627	70.87
38	3875	70.1885
39	5587	68.2785
40	5894	67.991
41	5066	67.3395
42	624	67.2635
43	2915	67.1535
44	7533	65.99300000000001
45	1267	65.3465
46	7074	64.67150000000001
47	5341	63.949
48	917	63.446000000000005
49	846	61.3405
50	6876	60.44
51	4985	59.084500000000006
52	2560	58.942499999999995
53	9855	58.29600000000001
54	4001	58.063
55	150	57.5655
56	2781	57.18300000000001
57	3150	57.159000000000006
58	5243	56.643499999999996
59	2902	56.49249999999999
60	2566	56.43150000000001
61	149986	56.3995
62	3667	56.185
63	2890	55.927
64	23677	55.3985
65	5770	55.36900000000001
66	2893	55.331999999999994
67	2561	55.33050000000001
68	7431	53.89
69	5782	52.8485
70	119	52.8365
71	2769	52.677
72	2904	52.633500000000005
73	3643	51.552499999999995
74	4869	51.378499999999995
75	4225	50.423
76	301	50.257
77	1601	50.2505
78	7153	49.786
79	960	48.647000000000006
80	1956	47.976
81	9338	47.746
82	2243	47.6415
83	10287	47.5735
84	118	46.0295
85	5568	45.833
86	6156	45.1155
87	334	44.265
88	4233	44.263999999999996
89	5567	43.53
90	2673	43.2265
91	9421	42.831
92	6217	42.2035
93	8682	41.837
94	2911	41.751999999999995
95	7037	41.3675
96	3749	41.3455
97	7137	40.423500000000004
98	2152	39.866
99	10399	39.1445
100	6202	39.12
101	9266	39.065999999999995
102	2617	38.792500000000004
103	5170	38.6475
104	10129	38.498000000000005
105	4133	38.391999999999996
106	3376	38.1905
107	5788	37.940999999999995
108	302	37.753
109	23332	37.594
110	9521	37.3685
111	6207	37.317
112	6749	37.0295
113	4736	36.109500000000004
114	9267	35.945
115	6208	34.409000000000006
116	6191	34.122
117	6205	34.0055
