rank	node	rank_score
1	963	180.1
2	50615	179.1995
3	6777	176.79850000000002
4	3560	175.898
5	3559	174.697
6	6776	174.39749999999998
7	3718	171.996
8	3716	171.7955
9	3561	170.29500000000002
10	3575	169.59449999999998
11	6772	168.494
12	6774	168.2935
13	2690	167.092
14	55250	166.893
15	3717	165.5925
16	5159	164.1915
17	5781	162.7905
18	6464	162.19099999999997
19	5156	161.69
20	5777	160.8895
21	7852	160.38899999999998
22	3566	159.0885
23	3606	158.499
24	1439	156.8875
25	3932	155.28699999999998
26	9021	154.086
27	919	152.3965
28	2185	150.8855
29	5747	149.8845
30	5295	149.582
31	4067	149.484
32	2057	149.0825
33	6850	148.283
34	3815	146.8805
35	7297	146.6815
36	867	146.18099999999998
37	3643	144.8795
38	1399	144.38
39	5788	141.67849999999999
40	10603	141.579
41	8660	141.577
42	3667	139.9765
43	2534	139.778
44	8651	139.276
45	3480	137.87550000000002
46	9846	136.2775
47	2064	135.075
48	1956	134.87449999999998
49	7409	133.774
50	1398	132.8735
51	5335	130.873
52	5921	130.8725
53	6714	130.172
54	2065	128.3705
55	613	126.67150000000001
56	7535	126.57000000000001
57	2885	125.771
58	5829	125.46900000000001
59	1445	125.46849999999999
60	6778	123.08800000000001
61	55824	122.36800000000001
62	6461	121.9695
63	5770	121.46700000000001
64	1441	121.2835
65	6773	121.0865
66	1234	120.085
67	3937	120.0675
68	5795	120.06599999999999
69	1796	118.4665
70	2549	118.3655
71	4914	117.36300000000001
72	6654	116.165
73	27040	116.16399999999999
74	5336	115.0625
75	4233	113.5645
76	3572	113.2565
77	25	112.6635
78	3635	110.16199999999999
79	3055	110.0615
80	11184	109.85999999999999
81	9564	109.561
82	2889	108.76050000000001
83	7006	107.45900000000002
84	5782	107.3595
85	5296	106.2585
86	1436	104.85799999999999
87	27	102.95750000000001
88	10657	102.25699999999999
89	29760	99.95599999999999
90	3702	99.1555
91	10006	98.755
92	868	98.054
93	4690	96.8535
94	10451	96.45
95	6655	95.452
96	2066	95.15299999999999
97	2887	94.95450000000001
98	10278	94.4525
99	7454	92.7515
100	695	91.551
101	6452	91.5495
102	100124696	90.0505
103	5800	88.249
104	3791	87.848
105	2321	86.9475
106	50807	86.1485
107	7525	86.047
108	660	84.54650000000001
109	26191	83.546
110	5787	80.94449999999999
111	10818	80.54549999999999
112	7010	79.9435
113	9402	79.44500000000001
114	5793	79.44300000000001
115	2242	78.444
116	5979	75.2415
117	5595	74.9405
118	55715	74.241
119	558	74.1425
120	2268	73.94200000000001
121	857	73.53999999999999
122	5175	73.3395
123	3454	70.8315
124	2213	70.239
125	5594	68.8375
126	5580	68.1365
127	25970	67.737
128	7410	66.2385
129	4582	66.236
130	930	65.238
131	7462	63.235
132	2260	62.0345
133	933	61.5355
134	1499	60.434000000000005
135	9743	59.4335
136	30011	58.932500000000005
137	4739	58.431
138	8440	58.33299999999999
139	10750	57.5305
140	1000	57.331999999999994
141	23607	54.028999999999996
142	238	53.529999999999994
143	2886	52.429500000000004
144	58512	51.2285
145	3636	50.527499999999996
146	56955	49.727999999999994
147	128853	48.326499999999996
148	53358	47.927
149	83747	47.025999999999996
150	4915	46.5255
151	4486	45.725
152	6503	43.524
153	8503	42.5225
154	27071	42.0245
155	8853	41.6235
156	974	39.5205
157	962	39.4985
158	51744	39.198
159	640	38.519999999999996
160	9103	37.6195
161	356	36.416
162	916	36.021
163	23624	35.8175
164	50852	35.121500000000005
165	6004	34.5185
166	2533	33.7155
167	7275	33.323
168	1795	30.822000000000003
169	1969	30.517000000000003
170	9046	28.714499999999997
171	5338	28.714
172	2209	28.713
173	5170	28.314999999999998
174	80831	27.519
175	25759	26.518
176	27240	25.2165
177	973	24.1135
178	3690	19.509999999999998
179	921	18.4125
180	10399	18.1115
181	8751	16.609
182	64714	16.0085
183	85358	14.410500000000003
184	2048	14.404500000000002
185	5578	13.607
186	9229	13.4095
187	2904	12.303999999999998
188	1154	11.1065
189	3563	10.306000000000001
190	5587	10.3055
191	58480	9.912
192	5287	9.803
193	4068	9.6075
194	6504	9.408
195	5581	7.700999999999999
196	1601	7.401999999999999
197	5590	6.3025
198	8471	5.8015
199	139716	5.411
200	5792	4.807
201	4058	3.6090000000000004
202	5894	3.1015
203	10044	3.0035
204	940	2.805
205	914	2.508
206	5588	2.2005
207	30837	1.8005000000000002
208	5290	1.502
209	2934	1.2015
210	6237	1.2005
211	5579	1.0005
212	3265	0.3005
213	960	0.10300000000000001
214	115653	0.098
215	6199	0.002
