rank	node	rank_score
1	3630	180.0
2	816	178.59949999999998
3	8682	148.8915
4	815	138.9975
5	94032	136.998
6	5860	135.997
7	817	135.796
8	3751	134.59650000000002
9	818	133.79500000000002
10	1073	133.3955
11	94274	132.794
12	488	132.3945
13	7054	130.3935
14	109	129.39249999999998
15	2890	129.0905
16	6697	128.893
17	2904	121.5875
18	10207	116.77849999999998
19	5053	108.09200000000001
20	1739	107.18699999999998
21	2893	103.6655
22	10369	99.283
23	284069	98.899
24	3875	98.739
25	5566	98.36699999999999
26	5590	95.357
27	2902	94.584
28	5578	91.76599999999999
29	2898	91.676
30	5584	89.4525
31	121278	88.991
32	88	88.788
33	57554	88.1885
34	85461	88.1865
35	1742	86.886
36	2903	85.2855
37	5582	84.164
38	1741	84.08250000000001
39	3739	82.982
40	9229	82.98150000000001
41	1740	82.5835
42	8573	80.685
43	8831	80.1755
44	27165	79.88
45	22839	79.6745
46	8825	79.08099999999999
47	22866	79.078
48	116443	78.8845
49	9419	78.3775
50	3768	78.2805
51	6714	78.232
52	3759	77.979
53	3761	77.5795
54	5580	77.45349999999999
55	2905	76.0765
56	2906	75.874
57	64130	75.377
58	5581	75.361
59	7166	74.7895
60	2560	73.2635
61	3603	73.1735
62	5588	73.15599999999999
63	491	72.77000000000001
64	493	71.7705
65	4842	69.465
66	5579	66.758
67	6944	66.59
68	5734	66.1605
69	5583	65.3545
70	3741	64.6855
71	5568	64.3625
72	1103	63.657500000000006
73	5567	63.362
74	5782	63.04200000000001
75	4900	62.852
76	9495	62.064499999999995
77	120	61.6515
78	5243	61.259
79	2705	61.255500000000005
80	7399	59.8995
81	6331	59.875
82	119	59.758500000000005
83	65108	59.6505
84	2566	59.251
85	2673	59.160000000000004
86	5894	58.428999999999995
87	3766	58.072500000000005
88	3706	57.948
89	433	57.749
90	6640	57.672000000000004
91	6329	57.371500000000005
92	23095	57.071000000000005
93	7504	56.5475
94	320	55.96849999999999
95	624	55.9485
96	2670	55.747
97	1267	55.4465
98	55327	55.26800000000001
99	5341	55.146
100	3150	54.754999999999995
101	57555	54.669000000000004
102	19	54.567499999999995
103	917	53.945499999999996
104	5587	53.231500000000004
105	118	53.15650000000001
106	846	53.145
107	4985	52.9415
108	2561	52.2495
109	6876	52.144499999999994
110	150	52.1385
111	2769	51.1375
112	9421	50.754000000000005
113	2534	50.4185
114	5066	50.144
115	2243	49.95
116	154	49.9265
117	7534	49.614999999999995
118	1956	49.321000000000005
119	3643	48.3275
120	7137	48.253
121	156	47.7335
122	3315	47.638
123	3269	47.459500000000006
124	26353	47.2425
125	3667	47.2195
126	6383	46.7395
127	2931	46.6355
128	2781	45.9405
129	4233	45.9225
130	4225	45.7435
131	2152	45.143
132	9590	44.320499999999996
133	116444	43.873000000000005
134	60312	43.831
135	1080	43.826
136	9267	43.741
137	10287	43.1365
138	6199	43.0345
139	2911	42.833
140	8777	42.693
141	64398	42.097
142	154796	41.8945
143	5788	41.8215
144	1386	41.536
145	830	41.2975
146	55114	41.196
147	143098	41.194
148	5770	41.122
149	832	40.8965
150	154810	40.8935
151	30011	40.798
152	829	40.4955
153	3738	40.26649999999999
154	6300	40.0685
155	6641	39.966499999999996
156	5998	39.665
157	7074	39.5295
158	140706	39.4985
159	51421	39.4925
160	3105	38.64
161	1385	38.3975
162	4689	38.034000000000006
163	4082	37.937
164	867	37.711
165	58512	37.61
166	1390	37.5935
167	9266	37.4325
168	3280	36.8305
169	466	36.6905
170	960	36.53
171	909	36.489999999999995
172	5170	35.1115
173	1644	35.089
174	1601	34.4255
175	9338	34.035000000000004
176	5295	33.505
177	207	32.9005
178	3480	32.512
179	2185	32.4105
180	54866	32.3615
181	334	32.125
182	3554	31.528499999999998
183	5335	29.903499999999998
184	3559	29.627999999999997
185	5781	28.913
186	7037	28.6235
187	821	27.724
188	5747	26.9125
189	688	25.826999999999998
190	2066	25.808000000000003
191	301	25.7245
192	3689	25.122999999999998
193	6464	25.004
194	9615	24.9695
195	613	24.675
196	2316	24.314
197	1445	22.7135
198	572	22.3695
199	10000	22.3595
200	4627	22.014499999999998
201	5159	22.006
202	7431	21.2165
203	1398	21.0325
204	2064	20.904500000000002
205	673	20.8685
206	85358	20.368000000000002
207	7430	20.119
208	3717	20.103
209	9228	20.067500000000003
210	208	20.058500000000002
211	93343	19.899
212	4001	19.816
213	22941	19.7635
214	25	19.2445
215	2885	19.2395
216	5777	19.201999999999998
217	3856	18.895500000000002
218	4000	18.7155
219	7409	18.700499999999998
220	92359	18.3915
