rank	node	rank_score
1	148	179.8995
2	2921	179.4
3	6372	178.299
4	51561	177.298
5	3594	176.39749999999998
6	3595	175.2955
7	3592	174.395
8	2919	173.2945
9	6374	172.394
10	2920	170.7935
11	4318	169.8915
12	3576	150.891
13	2532	150.6905
14	9070	132.29850000000002
15	64750	127.69650000000001
16	4088	113.423
17	4087	111.2225
18	7048	108.992
19	5058	107.49249999999999
20	51207	106.9935
21	3065	103.97
22	4089	101.61699999999999
23	367	93.6255
24	83862	93.197
25	2033	92.42699999999999
26	3066	92.072
27	2099	91.3395
28	7046	90.9915
29	23054	90.9795
30	23551	88.59
31	5218	87.8905
32	90	87.183
33	51285	86.8865
34	6597	85.65450000000001
35	658	85.486
36	4092	84.5885
37	4091	84.188
38	1387	83.9295
39	4086	83.4835
40	29984	83.384
41	23682	83.0855
42	28512	82.5755
43	121268	82.1825
44	9459	81.78150000000001
45	6599	80.7595
46	117583	80.58099999999999
47	91	80.5805
48	57381	79.8795
49	140901	79.5845
50	55827	79.579
51	8878	79.47999999999999
52	6601	78.8605
53	83871	78.176
54	10273	78.1735
55	84085	78.0765
56	9392	77.3785
57	57111	76.678
58	11171	76.5875
59	7042	76.2775
60	6598	75.8625
61	25942	75.7715
62	79674	74.675
63	6595	74.361
64	55761	73.672
65	2290	73.173
66	1855	73.077
67	58473	73.0745
68	64718	71.6725
69	51560	71.174
70	6667	70.7345
71	860	70.0715
72	9611	70.024
73	5929	69.6885
74	6908	69.6575
75	8312	69.571
76	864	69.57000000000001
77	51176	69.06949999999999
78	1499	68.66900000000001
79	5928	67.271
80	4090	67.268
81	51588	67.16749999999999
82	8289	67.0565
83	55914	66.6685
84	29068	66.6665
85	6602	66.5525
86	4297	66.285
87	8202	66.2235
88	8819	66.075
89	8841	65.4245
90	672	65.3305
91	6605	65.252
92	5931	65.0735
93	11091	64.9875
94	7554	64.8655
95	7421	64.8275
96	6603	63.354
97	57492	62.238
98	5925	61.92049999999999
99	8850	61.8285
100	6604	61.2515
101	51742	60.66700000000001
102	3621	59.76649999999999
103	163126	59.166
104	86	59.154999999999994
105	10284	58.565999999999995
106	9219	58.4645
107	53615	57.1635
108	861	57.161500000000004
109	207	56.564499999999995
110	9739	55.788
111	5371	55.71849999999999
112	23067	55.69
113	80335	55.3895
114	8189	55.364999999999995
115	30827	55.089
116	6872	55.0615
117	53981	54.864
118	23028	54.5655
119	6878	54.263
120	63925	53.887
121	3054	53.5865
122	4303	53.5625
123	1051	53.31949999999999
124	29915	53.286
125	6880	53.06
126	2959	52.836
127	51096	52.484
128	4221	52.3845
129	3053	52.2855
130	6883	51.862
131	8085	51.783500000000004
132	23309	51.6725
133	8932	51.355999999999995
134	80209	51.283
135	7403	50.9825
136	23528	50.582
137	54760	50.435500000000005
138	55728	50.2815
139	10401	50.0595
140	55291	49.981
141	1024	49.931
142	22976	49.5805
143	84332	49.5785
144	1108	49.5555
145	58508	49.38
146	79447	48.879
147	4602	48.6755
148	81788	48.472500000000004
149	9757	48.378
150	5977	48.3535
151	1107	48.258500000000005
152	57459	48.253
153	64426	48.0745
154	430	47.977
155	84661	47.8775
156	5901	47.558
157	5431	47.376
158	2309	47.363
159	8467	47.259
160	1616	46.454
161	8473	46.173
162	9412	45.533
163	51592	45.3215
164	3308	44.9705
165	10413	44.961
166	10589	43.9335
167	3622	43.274
168	8648	43.1145
169	10499	43.039
170	9612	42.8175
171	2962	42.7315
172	2960	42.634
173	892	42.632
174	2965	42.4325
175	9343	41.357
176	28996	40.657
177	23186	40.251
178	6497	40.1565
179	25855	39.269
180	2737	38.8555
181	10140	38.664
182	2908	38.4165
183	10498	38.322
184	3725	38.001999999999995
185	50810	37.996
186	54815	37.946000000000005
187	85509	37.7505
188	9112	37.75
189	5926	37.2695
190	84312	37.0685
191	79595	36.868
192	8814	36.291
193	130497	36.2895
194	5947	36.167500000000004
195	595	36.1505
196	2967	36.13
197	4204	35.925
198	7155	35.841499999999996
199	9203	35.5495
200	6996	35.538
201	54440	35.472
202	7750	35.348
203	7157	35.321000000000005
204	51317	34.749
205	23199	34.1485
206	3360	33.0475
207	1050	32.959
208	6774	32.951499999999996
209	2969	32.947
210	4654	32.846500000000006
211	7067	32.714999999999996
212	5914	32.545
213	57504	32.2425
214	10362	32.1465
215	5430	31.828999999999997
216	10735	31.2455
217	11177	31.244999999999997
218	4298	31.1375
219	7044	30.937
220	10274	30.444499999999998
221	2071	30.427999999999997
222	5885	30.244
223	9031	29.839999999999996
224	8243	28.8435
225	4152	28.3545
226	22800	28.165499999999998
227	9126	28.043
228	145258	27.870500000000003
229	5468	27.543
230	55193	27.342000000000002
231	7704	27.040499999999998
232	6256	26.942500000000003
233	2624	26.851
234	55636	26.641
235	196528	26.540499999999998
236	602	26.4015
237	6839	26.151999999999997
238	1487	26.0365
239	60	25.839
240	51412	25.5385
241	5970	24.619999999999997
242	655	24.264
243	1022	24.1155
244	573	23.437
245	1386	22.755000000000003
246	3091	22.7375
247	7738	21.6635
248	7341	20.833499999999997
249	208	20.160500000000003
250	51701	19.853
251	6304	19.8265
252	79753	19.649
253	9630	18.493000000000002
