rank	node	rank_score
1	9463	179.9
2	998	158.4985
3	158358	157.398
4	2672	156.7995
5	54477	79.298
6	9857	78.7975
7	7531	78.39750000000001
8	54715	78.397
9	100130086	77.8965
10	51402	77.49600000000001
11	84218	77.197
12	25801	77.0925
13	729873	76.4965
14	342371	75.4955
15	3096	74.99449999999999
16	23264	74.795
17	23053	74.2935
18	7916	73.894
19	26205	73.893
20	1822	72.4905
21	23543	72.48949999999999
22	23132	71.49
23	84528	71.488
24	11030	71.0885
25	9500	70.8875
26	54472	69.987
27	9802	69.486
28	84970	68.8865
29	26155	68.465
30	122183	68.1855
31	1600	68.184
32	337972	67.88300000000001
33	4920	67.78450000000001
34	84872	67.185
35	118738	66.7835
36	64744	66.6825
37	10865	66.6815
38	23201	65.68199999999999
39	11129	65.181
40	22864	64.5805
41	92345	64.17999999999999
42	27033	64.07849999999999
43	169966	63.479499999999994
44	337879	62.879
45	23126	62.876999999999995
46	337974	62.678
47	55697	60.4775
48	115572	59.759
49	8553	59.6765
50	8812	58.976
51	63948	58.6595
52	114823	57.9605
53	5530	57.897000000000006
54	55048	57.873000000000005
55	166	57.175
56	66037	57.17100000000001
57	4294	57.0945
58	92906	56.770500000000006
59	10169	56.371500000000005
60	9444	55.77
61	54033	55.561
62	10342	55.56
63	93487	55.4615
64	6660	54.7565
65	29085	54.592
66	2139	53.9495
67	5684	52.8725
68	83640	52.472
69	30008	52.3755
70	473	52.0745
71	84726	51.474000000000004
72	2130	50.555
73	654346	50.4555
74	222546	50.45
75	5359	49.856
76	113878	49.7505
77	553115	49.352999999999994
78	79868	49.2735
79	129807	49.054500000000004
80	56478	48.551
81	146664	48.4525
82	54932	46.951499999999996
83	353267	46.754000000000005
84	4188	44.545
85	11067	44.344
86	8328	44.0695
87	1448	44.048500000000004
88	148523	43.7435
89	58524	43.3395
90	8576	42.847500000000004
91	3198	41.239
92	388818	40.9385
93	3927	39.849000000000004
94	836	38.596000000000004
95	9491	38.4535
96	3064	37.994
97	1639	37.7935
98	145946	37.114
99	10000	37.091499999999996
100	5879	36.69199999999999
101	353323	36.338
102	83755	36.1335
103	25796	35.911
104	1295	35.6345
105	28954	35.5955
106	9586	34.834
107	5590	34.775
108	207	34.493
109	7529	34.383500000000005
110	84552	34.3735
111	572	34.188
112	84612	34.173
113	7534	33.7825
114	50855	33.772000000000006
115	54855	33.741
116	208	33.69
117	83899	33.6325
118	673	33.587
119	56288	33.572500000000005
120	54507	33.531
121	5894	33.3865
122	4486	33.1885
123	7533	33.18
124	5584	33.0715
125	57787	32.971000000000004
126	2011	32.8745
127	27287	32.8375
128	7205	32.64
129	440023	32.6295
130	5013	32.5315
131	4217	32.4855
132	4140	32.374
133	83897	32.233
134	199834	32.032
135	4139	31.970500000000005
136	9891	31.7695
137	117144	31.630000000000003
138	6794	31.566999999999997
139	11135	31.540499999999998
140	7465	31.282
141	1406	31.235500000000002
142	9319	31.143
143	386676	31.125999999999998
144	255193	30.935000000000002
145	10971	30.778499999999998
146	3875	30.676
147	386681	30.628499999999995
148	353132	30.627999999999997
149	10298	30.5805
150	60598	30.478999999999996
151	10253	30.429000000000002
152	2810	30.3815
153	9181	30.369999999999997
154	85280	30.2275
155	5923	30.068
156	51305	29.877999999999997
157	5552	29.5445
158	353145	29.5255
159	85291	29.525
160	5604	29.484500000000004
161	116071	29.358000000000004
162	7249	29.281
163	7532	29.276999999999997
164	3777	29.1775
165	388677	29.121000000000002
166	3846	29.0265
167	10746	28.883000000000003
168	8862	28.541500000000003
169	386682	28.5225
170	3667	28.369
171	4194	28.279499999999995
172	3304	28.066499999999998
173	386677	28.0245
174	386680	27.9235
175	80153	27.7765
176	23005	27.726999999999997
177	57530	27.6675
178	1617	27.666999999999994
179	5208	27.575499999999998
180	8646	27.324
181	613	27.2685
182	23677	26.865
183	23313	26.8645
184	353144	26.521500000000003
185	5170	26.4655
186	9414	26.464
187	51307	26.2605
188	10252	26.123
189	10749	26.057
190	2309	25.6625
191	5058	25.463
192	8660	25.462
193	55072	25.169
194	386678	25.1305
195	353141	25.019
196	369	24.666
197	653240	24.420499999999997
198	4184	24.419999999999998
199	57532	24.122
200	8682	23.9495
201	10539	23.7195
202	1027	23.5595
203	3480	23.2545
204	5587	23.0535
205	25764	23.052500000000002
206	6631	23.047
207	85287	23.0185
208	5580	22.6515
209	2887	22.554000000000002
210	7074	22.345499999999998
211	23583	22.3425
212	143684	22.218
213	5770	22.151999999999997
214	55337	21.9175
215	6714	21.753
216	1956	21.651
217	3643	21.648500000000002
218	4223	21.417
219	26511	21.4165
220	51545	21.3065
221	10802	21.142000000000003
222	386675	20.916
223	5581	20.848000000000003
224	80778	20.836000000000002
225	5578	20.647
226	6199	20.4465
227	5125	20.1145
228	3315	20.0475
229	4233	19.85
230	353139	19.8155
231	5588	19.749000000000002
232	56970	19.699
233	8464	19.596
234	353332	19.5135
235	6881	19.4955
236	6873	19.395
237	8295	19.293
238	5579	19.244999999999997
239	3241	19.213
240	56943	19.179499999999997
241	2648	19.09
242	5066	19.046
243	4900	19.0445
244	6877	18.9945
245	27097	18.894
246	120	18.844
247	10020	18.8125
248	10629	18.791999999999998
249	51616	18.691499999999998
250	3725	18.691
251	6874	18.5935
252	55323	18.5925
253	55249	18.4915
254	6884	18.491
255	6879	18.392500000000002
256	6878	18.2905
257	2566	18.243000000000002
258	4296	18.191
259	10474	18.189500000000002
260	5583	18.142500000000002
261	57630	18.0905
262	6883	18.089
263	8601	18.015
264	6880	17.9885
265	29797	17.912
266	6416	17.889
267	117143	17.887999999999998
268	65108	17.841500000000003
269	9913	17.7875
270	23326	17.687
271	2561	17.642000000000003
272	83860	17.5865
273	5734	17.541
274	150	17.54
275	5788	17.533499999999997
276	200576	17.4895
277	2958	17.4855
278	6882	17.386000000000003
279	5062	17.386000000000003
280	2957	17.285
281	433	17.2405
282	6872	17.1845
283	677	17.0875
284	6875	17.084
285	23162	16.985
286	129685	16.9835
287	7504	16.9395
288	334	16.931
289	8290	16.883000000000003
290	5609	16.784
291	6871	16.782
292	26353	16.7275
293	2959	16.682499999999997
294	8148	16.5815
295	5341	16.538
296	23450	16.481
297	8850	16.3805
298	130560	16.311500000000002
299	90594	16.3095
300	4609	16.28
301	2705	16.238999999999997
302	1267	16.2375
303	2956	16.179
304	5733	16.109
305	4436	16.0785
306	81567	16.009999999999998
307	4149	15.978
308	917	15.937000000000001
309	7037	15.9345
310	154	15.9175
311	6598	15.876
312	2960	15.776499999999999
313	846	15.736500000000001
314	624	15.736
315	2962	15.675
316	6595	15.5745
317	287015	15.507
318	6601	15.477500000000001
319	6599	15.375499999999999
320	672	15.277000000000001
321	1024	15.1735
322	10589	15.074000000000002
323	6876	15.032999999999998
324	54760	14.972999999999999
325	9266	14.931999999999999
326	6604	14.872499999999999
327	80270	14.810500000000001
328	6597	14.7715
329	7248	14.76
330	2911	14.7315
331	6603	14.672
332	7316	14.6615
333	4137	14.6505
334	4689	14.634
335	358	14.607999999999999
336	892	14.571000000000002
337	2965	14.470500000000001
338	3150	14.4295
339	9412	14.37
340	1387	14.366999999999999
341	6602	14.269499999999999
342	6198	14.256499999999999
343	5430	14.169
344	5243	14.132499999999999
345	2967	14.0685
346	2071	13.968
347	86	13.867500000000001
348	201181	13.867500000000001
349	2893	13.8285
350	10284	13.766499999999999
351	1954	13.766499999999999
352	337963	13.662
353	54716	13.608500000000001
354	5928	13.565999999999999
355	284276	13.562999999999999
356	5594	13.5525
357	2890	13.528
358	84914	13.504500000000002
359	5931	13.463999999999999
360	8819	13.3655
361	147687	13.305000000000001
362	8289	13.264500000000002
363	7329	13.264500000000002
364	8887	13.163999999999998
365	53615	13.163
366	2037	13.157499999999999
367	688	13.135
368	2560	13.129000000000001
369	4985	13.116500000000002
370	2781	13.1155
371	53981	13.0635
372	8189	12.9625
373	9219	12.862
374	6196	12.822999999999999
375	1794	12.803
376	4297	12.761
377	7352	12.754999999999999
378	25942	12.6605
379	23028	12.5595
380	5565	12.5075
381	56654	12.505500000000001
382	3066	12.4615
383	2152	12.427
384	5929	12.36
385	1447	12.3455
386	9841	12.306000000000001
387	4008	12.2665
388	3065	12.259
389	5782	12.238499999999998
390	125058	12.2015
391	11091	12.158
392	2769	12.116
393	26575	12.102
394	8467	12.058499999999999
395	8932	11.956999999999999
396	1107	11.8575
397	581	11.761
398	1108	11.755500000000001
399	64837	11.6635
400	5901	11.6565
401	9267	11.626
402	984	11.561
403	57459	11.555
404	6383	11.5305
405	6605	11.454
406	196477	11.4475
407	119	11.425
408	5977	11.3535
409	9343	11.256
410	7678	11.2025
411	3621	11.165000000000001
412	960	11.124
413	51742	11.0545
414	5595	11.0265
415	118	11.0215
416	23186	10.953
417	54815	10.852500000000001
418	5566	10.822
419	80028	10.755500000000001
420	60	10.751999999999999
421	57492	10.6515
422	26039	10.556999999999999
423	85509	10.5495
424	4225	10.518
425	51412	10.4505
426	11060	10.354000000000001
427	55193	10.351
428	2099	10.348
429	196528	10.25
430	50619	10.2485
431	55636	10.149
432	5568	10.121
433	4627	10.0435
434	4298	10.041
435	10287	10.014
436	7044	9.9405
437	156	9.917
438	115817	9.904
439	9112	9.8485
440	5567	9.82
441	9203	9.746500000000001
442	9421	9.7195
443	23309	9.647
444	57088	9.639
445	7137	9.618500000000001
446	340359	9.6005
447	51317	9.546
