rank	node	rank_score
1	841	179.8
2	839	178.7995
3	836	177.499
4	4137	177.29850000000002
5	834	176.198
6	837	175.1975
7	843	174.297
8	23581	173.3965
9	840	172.39600000000002
10	8837	171.29500000000002
11	835	170.3945
12	10392	169.494
13	331	168.5935
14	842	167.59300000000002
15	4925	165.9955
16	598	165.9925
17	1832	165.1905
18	22861	164.99200000000002
19	317	164.0915
20	64127	162.891
21	637	161.89000000000001
22	10134	160.9895
23	596	159.589
24	58484	159.58800000000002
25	10017	158.2885
26	29108	157.68699999999998
27	8767	156.2875
28	330	155.1865
29	329	149.58350000000002
30	7132	147.783
31	7185	146.5755
32	8795	145.382
33	8737	145.1805
34	8915	144.6825
35	8772	144.6815
36	355	143.581
37	8717	142.4795
38	8996	141.279
39	8797	140.88
40	4478	139.67849999999999
41	396	137.878
42	57099	137.786
43	7316	137.475
44	7430	136.97750000000002
45	356	135.377
46	5599	135.17649999999998
47	7186	134.974
48	387	134.676
49	7187	133.57350000000002
50	3305	129.573
51	9020	128.3725
52	3303	124.872
53	113457	124.27150000000002
54	6885	121.071
55	7189	120.3665
56	23118	118.47
57	3301	118.2695
58	7278	117.66900000000001
59	7314	117.26700000000001
60	10382	116.86800000000001
61	1326	116.36500000000001
62	10454	115.5675
63	3312	115.56599999999999
64	11035	115.3685
65	203068	111.2645
66	8517	110.46549999999999
67	3551	109.4635
68	3320	106.46199999999999
69	29110	106.4615
70	790	106.2705
71	4791	105.0625
72	1147	104.4605
73	3313	104.061
74	10010	103.75999999999999
75	805	102.5595
76	4793	102.45900000000002
77	8743	102.3745
78	838	101.885
79	5971	101.2585
80	71	101.063
81	4792	100.25750000000001
82	808	99.85799999999999
83	3309	99.25550000000001
84	4794	98.2565
85	4790	98.05699999999999
86	7133	97.764
87	801	94.95450000000001
88	92609	94.756
89	5970	92.55499999999999
90	56616	90.9835
91	5966	90.25399999999999
92	1213	90.2535
93	4214	90.152
94	9532	89.1525
95	4215	88.953
96	10758	88.041
97	4055	87.375
98	8740	86.9745
99	347733	86.7515
100	3310	86.151
101	3002	85.1845
102	9641	84.9505
103	10277	84.684
104	3326	83.85
105	332	83.183
106	11140	82.9495
107	220717	81.7485
108	6233	81.44800000000001
109	7311	80.4475
110	4646	79.34700000000001
111	150684	77.8465
112	5134	77.84549999999999
113	3654	76.346
114	708	76.245
115	27429	75.48400000000001
116	79444	75.3845
117	5591	74.949
118	409	73.644
119	4628	72.9435
120	408	72.143
121	2734	71.8445
122	8607	70.542
123	7188	69.1705
124	4627	68.1385
125	6722	67.9855
126	10892	67.94149999999999
127	9131	66.64
128	7415	63.74249999999999
129	8239	63.6275
130	7534	62.827999999999996
131	60401	55.46849999999999
132	6207	54.938
133	3308	54.938
134	1654	53.928999999999995
135	958	51.86749999999999
136	10128	51.632999999999996
137	9919	49.0355
138	1917	48.3395
139	6156	48.239
140	2316	47.1345
141	6421	46.4405
142	8454	44.9375
143	6128	43.3295
144	10788	42.637
145	9462	41.9365
146	10849	41.036
147	4528	40.734500000000004
148	51082	39.834
149	7431	39.626999999999995
150	84172	39.035000000000004
151	64425	38.533500000000004
152	23291	37.7355
153	4637	37.326499999999996
154	5437	36.9325
155	2597	36.626
156	6500	36.232
157	60	35.525
158	3838	35.331
159	5441	35.0315
160	4869	34.524
161	25885	34.1305
162	7416	33.6255
163	4163	33.43
164	498	33.0245
165	2969	29.8285
166	6204	29.823500000000003
167	6622	28.468
168	302	28.021500000000003
169	3329	27.723000000000003
170	4691	26.622500000000002
171	1933	26.222
172	7419	26.121000000000002
173	55294	25.223
174	3184	24.9155
175	10202	24.419999999999998
176	8664	23.319499999999998
177	2023	22.818
178	7417	22.519
179	10480	22.1185
180	7846	21.611
181	6223	21.420499999999997
182	320	19.9995
183	10056	19.117
184	27335	19.0165
185	8668	18.6175
186	8344	17.916
187	10627	17.7195
188	3606	17.0845
189	3842	16.815
190	57448	16.4815
191	301	15.913499999999999
192	309	15.613999999999999
193	2081	14.866500000000002
194	3837	14.414499999999999
195	8662	14.113
196	581	13.967500000000001
197	8663	12.812000000000001
198	920	12.5125
199	3187	12.211500000000001
200	6202	11.3055
201	6146	10.7105
202	10856	9.522499999999999
203	6232	9.322
204	6229	8.9095
205	3646	8.809999999999999
206	3921	8.009
207	6714	6.627
208	7529	6.5295000000000005
209	4311	6.5075
210	5590	6.4285
211	6189	6.403499999999999
212	5894	6.329
213	4217	6.2305
214	207	6.131
215	10273	6.0265
216	6206	6.008
217	1974	6.007
218	5604	5.928
219	673	5.8275
220	7531	5.726
221	208	5.63
222	6416	5.5255
223	9043	5.425
224	10399	5.2065
225	2771	5.006
226	6191	4.1045
227	6141	3.3049999999999997
228	6222	2.904
229	6130	2.803
230	6749	2.4085
231	6129	1.9015
232	4904	1.7025
233	6203	1.401
234	3932	1.0005
235	6176	0.9019999999999999
236	5901	0.8009999999999999
237	6175	0.20049999999999998
238	55798	0.1
239	339175	0.099
240	1313	0.08299999999999999
241	4671	0.08149999999999999
242	55504	0.0665
243	578	0.066
244	4170	0.0655
245	2289	0.034499999999999996
246	257397	0.034
247	572	0.0245
248	5537	0.0215
249	23243	0.020999999999999998
250	10985	0.018
251	9349	0.017499999999999998
252	6205	0.017
253	292	0.0165
254	6188	0.016
255	6217	0.015
256	2091	0.014000000000000002
257	2058	0.013500000000000002
258	6208	0.0125
259	6135	0.011
260	6181	0.0055
261	1655	0.002
262	3181	0.001
