rank	node	rank_score
1	10456	179.7
2	3593	179.3995
3	3594	178.499
4	51561	177.3985
5	149233	176.498
6	4242	175.5975
7	28514	174.597
8	23509	173.69650000000001
9	4851	171.996
10	54567	171.8955
11	10683	171.79500000000002
12	4854	169.594
13	3714	168.6935
14	84441	167.793
15	9794	166.89249999999998
16	3955	166.7945
17	55534	165.99200000000002
18	4855	165.0915
19	3516	164.19099999999997
20	1444	161.7905
21	5663	161.29000000000002
22	6830	153.0875
23	51763	152.18699999999998
24	904	151.1865
25	1022	150.586
26	1025	149.1855
27	5469	149.08499999999998
28	1024	147.9845
29	11198	146.984
30	5430	145.9835
31	2033	145.083
32	5664	144.1895
33	2648	142.182
34	339175	141.98899999999998
35	320	141.7885
36	55798	141.18800000000002
37	1387	139.48250000000002
38	9412	137.78050000000002
39	8850	134.0815
40	892	132.37849999999997
41	10579	125.981
42	2967	124.38
43	2071	115.37899999999999
44	9440	113.75250000000001
45	2959	113.576
46	9968	112.9505
47	9862	112.65149999999998
48	2962	111.077
49	2965	110.47550000000001
50	9282	110.24949999999998
51	9969	109.851
52	6598	109.6795
53	2960	108.675
54	6595	108.178
55	672	107.771
56	84246	107.255
57	9441	106.8555
58	5439	106.76199999999999
59	10025	106.649
60	6597	106.4775
61	54760	106.17649999999999
62	400569	106.04850000000002
63	9442	105.94749999999999
64	5438	105.56300000000002
65	5435	105.4615
66	5433	105.061
67	23389	105.048
68	9439	104.65
69	2966	104.56500000000001
70	55588	104.5545
71	5440	104.0635
72	5436	104.0605
73	6908	103.97150000000002
74	55090	103.953
75	9477	103.84650000000002
76	80306	103.652
77	2068	103.36449999999999
78	6837	103.34700000000001
79	5432	103.25999999999999
80	219541	103.25349999999999
81	7421	103.1695
82	6604	102.57449999999999
83	2961	102.064
84	10589	101.674
85	23097	101.646
86	6601	101.473
87	6602	101.3725
88	5434	101.0595
89	6603	100.7735
90	54797	100.74549999999999
91	10001	100.74449999999999
92	5431	100.4585
93	2968	99.9625
94	90390	99.845
95	5441	98.958
96	6599	98.872
97	5437	98.459
98	81857	98.444
99	7067	97.2405
100	112950	96.74249999999999
101	9967	96.541
102	9443	96.343
103	29079	95.0435
104	51586	94.44200000000001
105	2963	93.6575
106	26015	92.357
107	51003	92.0415
108	9150	91.4565
109	399511	90.556
110	2099	87.14
111	6257	86.5385
112	55031	86.439
113	10891	84.9375
114	8295	84.8395
115	27034	84.437
116	6917	82.454
117	2100	82.438
118	86	80.47049999999999
119	8289	78.97
120	6605	78.66900000000001
121	3172	77.4355
122	57492	77.3685
123	4298	76.468
124	7044	75.5675
125	8535	73.8305
126	51412	72.7665
127	55193	72.46700000000001
128	196528	71.26599999999999
129	55636	70.3655
130	83464	69.9875
131	9031	60.536500000000004
132	8202	59.336
133	902	54.834
134	8648	54.535000000000004
135	7155	54.032500000000006
136	404672	53.8335
137	4331	53.132999999999996
138	367	52.9345
139	23385	52.087
140	51107	51.6865
141	55851	51.386
142	7087	51.38250000000001
143	3066	51.230999999999995
144	55957	51.0855
145	682	50.785000000000004
146	84898	50.784000000000006
147	322	50.484500000000004
148	10972	49.98350000000001
149	10959	49.68300000000001
150	3621	47.53
151	25942	46.729
152	9219	46.3295
153	3065	46.028
154	51742	44.128499999999995
155	23476	43.8765
156	8932	43.0265
157	5928	42.727
158	5977	41.3275
159	53981	41.0235
160	1108	40.926
161	53615	40.725
162	8819	40.424
163	5931	40.3245
164	57459	39.6255
165	10284	35.722500000000004
166	6878	35.623000000000005
167	6880	35.322
168	6883	33.8215
169	8189	32.821000000000005
170	10498	31.7315
171	6872	31.52
172	4297	31.420499999999997
173	6829	30.776999999999997
174	23028	30.1195
175	121504	29.4745
176	5929	29.219
177	6046	29.174
178	8467	28.3185
179	1107	27.218
180	11091	26.7175
181	5901	25.617
182	9343	24.4165
183	23186	23.416
184	9112	21.9155
185	54815	21.914499999999997
186	85509	21.015
187	57504	19.714
188	23309	18.813
189	9203	17.8125
190	60	17.6135
191	1487	16.5115
192	92737	16.482
193	51317	16.412
194	23199	15.011000000000001
195	4605	14.9755
196	7750	14.310500000000001
197	3360	13.309999999999999
198	10362	12.4095
199	2969	11.509
200	7764	10.008500000000002
201	10036	9.532
202	11177	9.108
203	6304	9.1075
204	10735	8.007
205	10274	7.3065
206	5885	6.606
207	8243	5.904999999999999
208	9126	5.0045
209	5925	4.9055
210	3020	4.704
211	7157	4.101999999999999
212	9611	3.2034999999999996
213	4609	3.2030000000000003
214	4087	2.9025
215	7528	1.5015
216	57410	1.4315
217	6667	1.101
218	4204	0.7005
219	3054	0.10149999999999999
220	417	0.097
221	598	0.0875
222	3660	0.08249999999999999
223	96764	0.074
224	8290	0.0015
225	6881	0.001
226	5970	0.001
227	10474	0.0005
228	8841	0.0005
229	4088	0.0005
