rank	node	rank_score
1	1460	177.99949999999998
2	1499	174.999
3	50615	159.0
4	7088	155.6975
5	3606	138.3985
6	6932	113.99749999999999
7	6934	112.296
8	3344	107.997
9	6774	99.238
10	962	97.79650000000001
11	51744	96.3955
12	1457	95.888
13	5463	95.398
14	7046	94.691
15	2099	91.21900000000001
16	5797	90.5885
17	2033	90.16499999999999
18	5595	83.9275
19	4088	83.362
20	1387	81.255
21	5594	81.112
22	672	80.9735
23	115653	79.692
24	4087	77.9515
25	367	76.57050000000001
26	6714	74.8625
27	142891	73.0845
28	861	72.65950000000001
29	4089	72.6525
30	3725	70.86
31	3932	70.5815
32	2353	67.251
33	6667	66.6605
34	860	65.763
35	1432	65.5445
36	1051	64.95349999999999
37	2064	64.6785
38	3065	64.458
39	8061	63.495000000000005
40	7157	63.0655
41	1459	62.39
42	5970	61.45450000000001
43	3146	60.589
44	5371	60.4505
45	1386	59.652
46	5770	58.635000000000005
47	163126	58.34400000000001
48	25	58.3395
49	8202	57.7435
50	1147	57.12949999999999
51	10401	56.927
52	57154	55.4885
53	5795	55.48
54	5599	55.14149999999999
55	85012	54.696000000000005
56	10499	54.44
57	1956	53.9775
58	2908	53.94500000000001
59	51176	53.583000000000006
60	5663	53.293499999999995
61	6776	53.247
62	1050	52.359
63	602	49.132999999999996
64	207	48.867
65	23054	48.6325
66	55502	47.787
67	55914	47.486000000000004
68	6597	47.442
69	9612	46.732
70	6256	46.445499999999996
71	5925	46.274
72	4435	45.9465
73	9611	45.0345
74	2885	44.878
75	6772	44.6105
76	6777	44.1445
77	8648	44.035000000000004
78	3066	43.840999999999994
79	8841	43.827999999999996
80	5601	43.448
81	7421	42.838499999999996
82	3560	42.7435
83	6599	40.621
84	4582	40.079499999999996
85	6908	39.8275
86	8808	39.0985
87	2114	39.053
88	3728	38.6945
89	2002	38.604
90	6348	38.597500000000004
91	5781	38.362
92	3171	38.08
93	56998	37.994
94	3965	37.993
95	5788	37.7755
96	5295	37.6585
97	4790	37.436
98	54901	37.394999999999996
99	1606	37.391999999999996
100	324	37.39149999999999
101	5451	37.3375
102	1445	37.272000000000006
103	867	37.265
104	5468	37.134
105	1000	37.090999999999994
106	3804	36.7935
107	6464	36.6705
108	5777	36.660000000000004
109	3717	36.6485
110	89795	36.584
111	23551	36.491499999999995
112	2185	36.2355
113	9802	36.094
114	4086	35.787
115	1495	35.6905
116	11018	35.6815
117	83439	35.593
118	6689	35.5145
119	4092	35.4885
120	2241	35.369
121	5829	35.268
122	23682	35.19
123	2534	35.049
124	5159	34.9615
125	1500	34.888999999999996
126	4091	34.8875
127	595	34.8625
128	6996	34.8405
129	64750	34.791
130	1001	34.685
131	999	34.5875
132	3815	34.554
133	5793	34.1725
134	5335	34.1595
135	7594	33.9805
136	5241	33.9285
137	51285	33.8895
138	5921	33.8505
139	4067	33.755
140	2057	33.564
141	7454	33.4745
142	6850	33.4525
143	5600	33.2355
144	658	33.185500000000005
145	64321	33.1815
146	4233	33.167500000000004
147	768	32.987
148	8502	32.891999999999996
149	10273	32.771
150	5784	32.688
151	7006	32.571000000000005
152	1399	32.554500000000004
153	6598	32.524
154	2290	32.486000000000004
155	1501	32.481
156	3091	32.448
157	2549	32.3655
158	2065	32.2405
159	117583	32.0865
160	5747	32.0465
161	9252	32.0395
162	7409	31.943
163	51588	31.764
164	6688	31.728999999999996
165	2690	31.360500000000002
166	3727	31.337
167	3716	31.244
168	1958	31.158000000000005
169	4090	31.080000000000002
170	64718	31.079499999999996
171	3643	30.857499999999998
172	2309	30.473000000000003
